"DateTime","Players","Average Players"
"2025-01-03 19:00:00",309918,302184
"2025-01-03 20:00:00",332116,303237
"2025-01-03 21:00:00",350083,304431
"2025-01-03 22:00:00",356664,305591
"2025-01-03 23:00:00",355796,306597
"2025-01-04 00:00:00",356995,307280
"2025-01-04 01:00:00",378297,307579
"2025-01-04 02:00:00",407092,307861
"2025-01-04 03:00:00",423735,308359
"2025-01-04 04:00:00",423797,309001
"2025-01-04 05:00:00",414244,310115
"2025-01-04 06:00:00",378687,311541
"2025-01-04 07:00:00",326422,312964
"2025-01-04 08:00:00",271312,314178
"2025-01-04 09:00:00",223151,315151
"2025-01-04 10:00:00",190433,315907
"2025-01-04 11:00:00",182232,316412
"2025-01-04 12:00:00",199379,316827
"2025-01-04 13:00:00",226142,317290
"2025-01-04 14:00:00",250649,317755
"2025-01-04 15:00:00",268398,318207
"2025-01-04 16:00:00",282795,318706
"2025-01-04 17:00:00",299427,319195
"2025-01-04 18:00:00",321413,319953
"2025-01-04 19:00:00",349938,321051
"2025-01-04 20:00:00",374257,322411
"2025-01-04 21:00:00",387279,323659
"2025-01-04 22:00:00",387706,324642
"2025-01-04 23:00:00",382171,325514
"2025-01-05 00:00:00",371275,326105
"2025-01-05 01:00:00",382986,326682
"2025-01-05 02:00:00",407162,327129
"2025-01-05 03:00:00",424195,327171
"2025-01-05 04:00:00",425970,326891
"2025-01-05 05:00:00",421774,326283
"2025-01-05 06:00:00",388669,325083
"2025-01-05 07:00:00",337624,323517
"2025-01-05 08:00:00",281314,321883
"2025-01-05 09:00:00",233914,320523
"2025-01-05 10:00:00",201736,319534
"2025-01-05 11:00:00",190930,318823
"2025-01-05 12:00:00",209736,318465
"2025-01-05 13:00:00",234704,318081
"2025-01-05 14:00:00",254732,317589
"2025-01-05 15:00:00",268876,316970
"2025-01-05 16:00:00",279603,316170
"2025-01-05 17:00:00",303374,315622
"2025-01-05 18:00:00",335466,315264
"2025-01-05 19:00:00",374165,314963
"2025-01-05 20:00:00",397849,314390
"2025-01-05 21:00:00",404258,313578
"2025-01-05 22:00:00",403940,312731
"2025-01-05 23:00:00",396802,311858
"2025-01-06 00:00:00",394758,311402
"2025-01-06 01:00:00",404948,311455
"2025-01-06 02:00:00",409436,311470
"2025-01-06 03:00:00",409195,311320
"2025-01-06 04:00:00",389695,310682
"2025-01-06 05:00:00",354061,309355
