"DateTime","Players","Average Players"
"2024-12-29 02:00:00",35816,37385
"2024-12-29 03:00:00",35355,37455
"2024-12-29 04:00:00",34247,37498
"2024-12-29 05:00:00",32117,37499
"2024-12-29 06:00:00",29354,37464
"2024-12-29 07:00:00",26507,37418
"2024-12-29 08:00:00",25926,37353
"2024-12-29 09:00:00",25734,37273
"2024-12-29 10:00:00",29762,37227
"2024-12-29 11:00:00",30628,37093
"2024-12-29 12:00:00",33850,36997
"2024-12-29 13:00:00",36829,36888
"2024-12-29 14:00:00",39170,36770
"2024-12-29 15:00:00",43895,36703
"2024-12-29 16:00:00",44194,36530
"2024-12-29 17:00:00",44881,36388
"2024-12-29 18:00:00",46782,36297
"2024-12-29 19:00:00",48209,36199
"2024-12-29 20:00:00",48296,36094
"2024-12-29 21:00:00",50057,35993
"2024-12-29 22:00:00",46193,35817
"2024-12-29 23:00:00",43167,35692
"2024-12-30 00:00:00",40492,35682
"2024-12-30 01:00:00",38596,35613
"2024-12-30 02:00:00",37658,35558
"2024-12-30 03:00:00",36209,35501
"2024-12-30 04:00:00",33647,35449
"2024-12-30 05:00:00",30501,35396
"2024-12-30 06:00:00",27506,35357
"2024-12-30 07:00:00",24599,35315
"2024-12-30 08:00:00",22711,35261
"2024-12-30 09:00:00",22634,35203
"2024-12-30 10:00:00",24349,35096
"2024-12-30 11:00:00",26457,34989
"2024-12-30 12:00:00",29301,34875
"2024-12-30 13:00:00",32437,34758
"2024-12-30 14:00:00",35311,34635
"2024-12-30 15:00:00",36987,34453
"2024-12-30 16:00:00",38546,34343
"2024-12-30 17:00:00",40483,34213
"2024-12-30 18:00:00",41929,33954
"2024-12-30 19:00:00",43252,33653
"2024-12-30 20:00:00",43689,33379
"2024-12-30 21:00:00",43549,33068
"2024-12-30 22:00:00",42002,32720
"2024-12-30 23:00:00",41702,32428
"2024-12-31 00:00:00",37067,32057
"2024-12-31 01:00:00",35775,31838
"2024-12-31 02:00:00",35163,31570
"2024-12-31 03:00:00",34492,31319
"2024-12-31 04:00:00",32351,31082
"2024-12-31 05:00:00",29793,30907
"2024-12-31 06:00:00",26716,30781
"2024-12-31 07:00:00",23985,30732
"2024-12-31 08:00:00",21935,30730
"2024-12-31 09:00:00",21193,30741
"2024-12-31 10:00:00",22359,30744
"2024-12-31 11:00:00",24401,30822
"2024-12-31 12:00:00",27061,30878
"2024-12-31 13:00:00",29779,30918
"2024-12-31 14:00:00",31989,30960
"2024-12-31 15:00:00",35637,31046
"2024-12-31 16:00:00",35899,31078
"2024-12-31 17:00:00",33489,31147
"2024-12-31 18:00:00",33498,31259
"2024-12-31 19:00:00",35591,31440
"2024-12-31 20:00:00",35627,31603
"2024-12-31 21:00:00",33023,31729
"2024-12-31 22:00:00",32147,31956
"2024-12-31 23:00:00",29891,32162
"2025-01-01 00:00:00",30415,32371
"2025-01-01 01:00:00",27193,32469
"2025-01-01 02:00:00",26733,32617
"2025-01-01 03:00:00",26368,32740
"2025-01-01 04:00:00",26123,32859
"2025-01-01 05:00:00",25377,32951
"2025-01-01 06:00:00",24983,33027
"2025-01-01 07:00:00",24071,33062
"2025-01-01 08:00:00",22805,33067
"2025-01-01 09:00:00",22122,33062
"2025-01-01 10:00:00",26042,33113
"2025-01-01 11:00:00",27391,33090
"2025-01-01 12:00:00",29741,33100
"2025-01-01 13:00:00",32879,33139
"2025-01-01 14:00:00",35696,33244
"2025-01-01 15:00:00",38086,33271
"2025-01-01 16:00:00",42105,33335
"2025-01-01 17:00:00",42139,33382
"2025-01-01 18:00:00",44378,33516
"2025-01-01 19:00:00",46126,33634
"2025-01-01 20:00:00",46209,33740
"2025-01-01 21:00:00",47097,33914
"2025-01-01 22:00:00",46696,34111
"2025-01-01 23:00:00",41678,34259
"2025-01-02 00:00:00",39211,34360
"2025-01-02 01:00:00",37859,34490
"2025-01-02 02:00:00",36347,34603
"2025-01-02 03:00:00",34806,34719
"2025-01-02 04:00:00",32549,34816
"2025-01-02 05:00:00",29644,34881
"2025-01-02 06:00:00",26610,34900
"2025-01-02 07:00:00",24066,34898
"2025-01-02 08:00:00",22421,34896
"2025-01-02 09:00:00",22183,34901
"2025-01-02 10:00:00",23666,34869
"2025-01-02 11:00:00",26467,34869
"2025-01-02 12:00:00",29670,34876
"2025-01-02 13:00:00",34978,34916
"2025-01-02 14:00:00",35527,34874
"2025-01-02 15:00:00",36977,34876
"2025-01-02 16:00:00",38765,34854
"2025-01-02 17:00:00",40768,34852
"2025-01-02 18:00:00",42533,34824
"2025-01-02 19:00:00",43705,34775
"2025-01-02 20:00:00",44158,34730
"2025-01-02 21:00:00",45577,34692
"2025-01-02 22:00:00",44968,34616
"2025-01-02 23:00:00",39999,34535
"2025-01-03 00:00:00",37392,34506
"2025-01-03 01:00:00",35980,34473
"2025-01-03 02:00:00",35360,34459
"2025-01-03 03:00:00",34338,34455
"2025-01-03 04:00:00",32243,34465
"2025-01-03 05:00:00",29250,34490
"2025-01-03 06:00:00",26477,34542
"2025-01-03 07:00:00",24194,34612
"2025-01-03 08:00:00",22525,34679
"2025-01-03 09:00:00",22467,34748
"2025-01-03 10:00:00",24282,34819
"2025-01-03 11:00:00",26729,34876
"2025-01-03 12:00:00",29789,34931
"2025-01-03 13:00:00",33328,34952
"2025-01-03 14:00:00",36358,35011
"2025-01-03 15:00:00",38411,35081
"2025-01-03 16:00:00",39651,35142
"2025-01-03 17:00:00",40902,35202
"2025-01-03 18:00:00",42247,35249
"2025-01-03 19:00:00",43320,35297
"2025-01-03 20:00:00",43667,35398
"2025-01-03 21:00:00",43681,35467
"2025-01-03 22:00:00",42786,35476
"2025-01-03 23:00:00",40143,35520
"2025-01-04 00:00:00",37390,35562
"2025-01-04 01:00:00",36139,35607
"2025-01-04 02:00:00",35543,35635
"2025-01-04 03:00:00",35011,35670
"2025-01-04 04:00:00",33586,35717
"2025-01-04 05:00:00",31599,35791
"2025-01-04 06:00:00",29348,35870
"2025-01-04 07:00:00",27003,35942
"2025-01-04 08:00:00",25310,36017
"2025-01-04 09:00:00",25037,36082
"2025-01-04 10:00:00",26589,36142
"2025-01-04 11:00:00",29042,36258
"2025-01-04 12:00:00",32087,36326
"2025-01-04 13:00:00",35267,36399
"2025-01-04 14:00:00",38326,36478
"2025-01-04 15:00:00",40385,36549
"2025-01-04 16:00:00",42232,36626
"2025-01-04 17:00:00",43288,36692
"2025-01-04 18:00:00",44764,36770
"2025-01-04 19:00:00",48278,36896
"2025-01-04 20:00:00",48399,37015
"2025-01-04 21:00:00",46044,37032
"2025-01-04 22:00:00",44750,37075
"2025-01-04 23:00:00",42155,37102
"2025-01-05 00:00:00",39395,37123
"2025-01-05 01:00:00",37399,37137
"2025-01-05 02:00:00",36688,37159
"2025-01-05 03:00:00",36091,37157
"2025-01-05 04:00:00",34964,37136
"2025-01-05 05:00:00",32785,37075
"2025-01-05 06:00:00",30256,36990
"2025-01-05 07:00:00",28015,36899
"2025-01-05 08:00:00",26084,36798
"2025-01-05 09:00:00",25834,36709
"2025-01-05 10:00:00",29906,36679
"2025-01-05 11:00:00",30220,36553
"2025-01-05 12:00:00",33766,36481
"2025-01-05 13:00:00",37234,36402
"2025-01-05 14:00:00",39904,36302
"2025-01-05 15:00:00",41620,36195
"2025-01-05 16:00:00",43215,36077
"2025-01-05 17:00:00",44627,35995
"2025-01-05 18:00:00",46078,35888
"2025-01-05 19:00:00",49426,35775
"2025-01-05 20:00:00",46983,35546
"2025-01-05 21:00:00",46255,35402
"2025-01-05 22:00:00",44151,35244
"2025-01-05 23:00:00",41268,35085
"2025-01-06 00:00:00",38855,34952
"2025-01-06 01:00:00",37388,34851
"2025-01-06 02:00:00",35568,34745
"2025-01-06 03:00:00",33744,34639
"2025-01-06 04:00:00",30821,34505
"2025-01-06 05:00:00",27805,34362
"2025-01-06 06:00:00",24773,34208
"2025-01-06 07:00:00",22310,34053
"2025-01-06 08:00:00",20893,33914
"2025-01-06 09:00:00",20869,33786
"2025-01-06 10:00:00",22401,33592
"2025-01-06 11:00:00",24822,33432
"2025-01-06 12:00:00",27684,33243
"2025-01-06 13:00:00",30459,33030
"2025-01-06 14:00:00",33121,32819
"2025-01-06 15:00:00",34512,32592
"2025-01-06 16:00:00",37444,32399
"2025-01-06 17:00:00",37614,32171
"2025-01-06 18:00:00",38930,32009
"2025-01-06 19:00:00",39163,31775
"2025-01-06 20:00:00",39170,31598
"2025-01-06 21:00:00",38583,31376
"2025-01-06 22:00:00",36701,31158
"2025-01-06 23:00:00",34725,30970
"2025-01-07 00:00:00",33315,30792
"2025-01-07 01:00:00",32827,30645
"2025-01-07 02:00:00",32367,30540
"2025-01-07 03:00:00",31174,30453
"2025-01-07 04:00:00",28785,30379
"2025-01-07 05:00:00",25751,30304
"2025-01-07 06:00:00",22957,30246
"2025-01-07 07:00:00",20780,30201
"2025-01-07 08:00:00",19683,30169
"2025-01-07 09:00:00",19194,30125
"2025-01-07 10:00:00",20062,30067
"2025-01-07 11:00:00",21785,29992
"2025-01-07 12:00:00",24263,29908
"2025-01-07 13:00:00",27127,29832
"2025-01-07 14:00:00",29377,29741
"2025-01-07 15:00:00",30981,29654
"2025-01-07 16:00:00",33559,29553
"2025-01-07 17:00:00",37496,29528
"2025-01-07 18:00:00",38836,29452
"2025-01-07 19:00:00",39137,29369
"2025-01-07 20:00:00",36582,29220
"2025-01-07 21:00:00",35925,29110
"2025-01-07 22:00:00",34577,29013
"2025-01-07 23:00:00",31912,28900
"2025-01-08 00:00:00",30933,28820
"2025-01-08 01:00:00",31028,28763
"2025-01-08 02:00:00",30782,28703
"2025-01-08 03:00:00",29597,28645
"2025-01-08 04:00:00",27159,28586
"2025-01-08 05:00:00",24724,28549
"2025-01-08 06:00:00",22348,28527
"2025-01-08 07:00:00",20421,28512
"2025-01-08 08:00:00",19339,28504
"2025-01-08 09:00:00",18944,28497
"2025-01-08 10:00:00",19802,28488
"2025-01-08 11:00:00",21577,28482
"2025-01-08 12:00:00",24380,28481
"2025-01-08 13:00:00",27034,28468
"2025-01-08 14:00:00",29188,28503
"2025-01-08 15:00:00",30530,28526
"2025-01-08 16:00:00",32199,28501
"2025-01-08 17:00:00",33094,28383
"2025-01-08 18:00:00",33976,28261
"2025-01-08 19:00:00",34017,28128
"2025-01-08 20:00:00",33855,28060
