"DateTime","Players","Average Players"
"2024-12-31 07:00:00",27687,31514
"2024-12-31 08:00:00",27758,31606
"2024-12-31 09:00:00",27777,31688
"2024-12-31 10:00:00",28727,31753
"2024-12-31 11:00:00",32189,31756
"2024-12-31 12:00:00",36477,31743
"2024-12-31 13:00:00",40099,31720
"2024-12-31 14:00:00",42127,31704
"2024-12-31 15:00:00",42101,31671
"2024-12-31 16:00:00",39964,31656
"2024-12-31 17:00:00",35885,31609
"2024-12-31 18:00:00",33202,31580
"2024-12-31 19:00:00",30518,31580
"2024-12-31 20:00:00",29295,31648
"2024-12-31 21:00:00",27648,31734
"2024-12-31 22:00:00",26539,31865
"2024-12-31 23:00:00",25151,32001
"2025-01-01 00:00:00",23743,32129
"2025-01-01 01:00:00",23090,32226
"2025-01-01 02:00:00",24275,32316
"2025-01-01 03:00:00",25336,32392
"2025-01-01 04:00:00",26763,32466
"2025-01-01 05:00:00",29216,32543
"2025-01-01 06:00:00",30500,32583
"2025-01-01 07:00:00",30823,32565
"2025-01-01 08:00:00",30809,32499
"2025-01-01 09:00:00",30471,32432
"2025-01-01 10:00:00",29357,32349
"2025-01-01 11:00:00",32428,32328
"2025-01-01 12:00:00",36466,32336
"2025-01-01 13:00:00",39968,32349
"2025-01-01 14:00:00",41202,32370
"2025-01-01 15:00:00",41044,32393
"2025-01-01 16:00:00",38227,32406
"2025-01-01 17:00:00",35608,32435
"2025-01-01 18:00:00",35521,32501
"2025-01-01 19:00:00",36053,32591
"2025-01-01 20:00:00",36102,32694
"2025-01-01 21:00:00",35931,32814
"2025-01-01 22:00:00",34705,32916
"2025-01-01 23:00:00",32704,32995
"2025-01-02 00:00:00",30389,33527
"2025-01-02 01:00:00",29515,33932
"2025-01-02 02:00:00",29906,34191
"2025-01-02 03:00:00",30570,34370
"2025-01-02 04:00:00",30750,34493
"2025-01-02 05:00:00",30142,34526
"2025-01-02 06:00:00",28086,34500
"2025-01-02 07:00:00",26615,34462
"2025-01-02 08:00:00",26762,34424
"2025-01-02 09:00:00",27006,34386
"2025-01-02 10:00:00",28489,34410
"2025-01-02 11:00:00",32854,34464
