"DateTime","Players","Average Players"
"2024-12-21 21:00:00",106306,105836
"2024-12-21 22:00:00",105624,106008
"2024-12-21 23:00:00",101970,106177
"2024-12-22 00:00:00",108812,106499
"2024-12-22 01:00:00",106294,106414
"2024-12-22 02:00:00",99337,106880
"2024-12-22 03:00:00",106161,107595
"2024-12-22 04:00:00",105177,107626
"2024-12-22 05:00:00",101099,107746
"2024-12-22 06:00:00",108013,108097
"2024-12-22 07:00:00",106677,108010
"2024-12-22 08:00:00",101563,108432
"2024-12-22 09:00:00",107316,109088
"2024-12-22 10:00:00",106148,109111
"2024-12-22 11:00:00",101158,109533
"2024-12-22 12:00:00",101022,110141
"2024-12-22 13:00:00",104676,110510
"2024-12-22 14:00:00",104690,111067
"2024-12-22 15:00:00",109170,111849
"2024-12-22 16:00:00",111252,112042
"2024-12-22 17:00:00",109211,112114
"2024-12-22 18:00:00",110961,112388
"2024-12-22 19:00:00",111798,112387
"2024-12-22 20:00:00",108567,112148
"2024-12-22 21:00:00",110575,112330
"2024-12-22 22:00:00",109949,112147
"2024-12-22 23:00:00",109780,111964
"2024-12-23 00:00:00",106521,111927
"2024-12-23 01:00:00",117993,111603
"2024-12-23 02:00:00",116915,111079
"2024-12-23 03:00:00",106829,110711
"2024-12-23 04:00:00",108343,110553
"2024-12-23 05:00:00",109782,110559
"2024-12-23 06:00:00",105732,110561
"2024-12-23 07:00:00",117486,110451
"2024-12-23 08:00:00",117881,110185
"2024-12-23 09:00:00",107787,110071
"2024-12-23 10:00:00",117009,109901
"2024-12-23 11:00:00",116704,109404
"2024-12-23 12:00:00",110516,109149
"2024-12-23 13:00:00",119030,109003
"2024-12-23 14:00:00",124291,108414
"2024-12-23 15:00:00",113643,107710
"2024-12-23 16:00:00",112970,107419
"2024-12-23 17:00:00",116434,107185
"2024-12-23 18:00:00",110773,106940
"2024-12-23 19:00:00",105616,106525
"2024-12-23 20:00:00",113185,106323
"2024-12-23 21:00:00",105836,105916
"2024-12-23 22:00:00",104909,105540
"2024-12-23 23:00:00",109210,105574
"2024-12-24 00:00:00",97531,105541
"2024-12-24 01:00:00",103356,105564
"2024-12-24 02:00:00",107500,105495
"2024-12-24 03:00:00",102606,105716
"2024-12-24 04:00:00",107918,105866
"2024-12-24 05:00:00",110096,105661
"2024-12-24 06:00:00",102101,105667
"2024-12-24 07:00:00",109275,105842
"2024-12-24 08:00:00",114891,105623
"2024-12-24 09:00:00",102455,105113
"2024-12-24 10:00:00",102648,105236
"2024-12-24 11:00:00",109136,105357
"2024-12-24 12:00:00",105310,105125
"2024-12-24 13:00:00",101638,105137
"2024-12-24 14:00:00",105216,105342
"2024-12-24 15:00:00",105625,105541
"2024-12-24 16:00:00",105890,105753
"2024-12-24 17:00:00",109756,105651
"2024-12-24 18:00:00",100196,105476
"2024-12-24 19:00:00",99555,105624
"2024-12-24 20:00:00",102625,105849
"2024-12-24 21:00:00",96129,106292
"2024-12-24 22:00:00",105591,106687
"2024-12-24 23:00:00",109060,106898
"2024-12-25 00:00:00",99514,106916
"2024-12-25 01:00:00",102340,107237
"2024-12-25 02:00:00",113676,107654
"2024-12-25 03:00:00",106467,107588
"2024-12-25 04:00:00",102181,107824
"2024-12-25 05:00:00",110490,108227
"2024-12-25 06:00:00",107599,107993
"2024-12-25 07:00:00",103561,108272
"2024-12-25 08:00:00",101605,108743
"2024-12-25 09:00:00",107390,109178
"2024-12-25 10:00:00",106755,109386
"2024-12-25 11:00:00",103361,109906
"2024-12-25 12:00:00",107779,110475
"2024-12-25 13:00:00",109664,110671
"2024-12-25 14:00:00",111643,110942
"2024-12-25 15:00:00",112347,111117
"2024-12-25 16:00:00",103989,111023
"2024-12-25 17:00:00",106424,111302
"2024-12-25 18:00:00",105117,111616
"2024-12-25 19:00:00",107267,111898
"2024-12-25 20:00:00",116257,112136
"2024-12-25 21:00:00",106994,112050
"2024-12-25 22:00:00",111505,112321
"2024-12-25 23:00:00",109371,112390
"2024-12-26 00:00:00",108642,112543
"2024-12-26 01:00:00",113042,112595
"2024-12-26 02:00:00",111344,112477
"2024-12-26 03:00:00",114060,112447
"2024-12-26 04:00:00",113481,112263
"2024-12-26 05:00:00",103180,112042
"2024-12-26 06:00:00",116464,112167
"2024-12-26 07:00:00",119130,111718
"2024-12-26 08:00:00",113175,111415
"2024-12-26 09:00:00",112721,111192
"2024-12-26 10:00:00",122596,111129
"2024-12-26 11:00:00",119232,110975
"2024-12-26 12:00:00",112138,110765
"2024-12-26 13:00:00",116454,110864
"2024-12-26 14:00:00",115634,110998
"2024-12-26 15:00:00",110274,111049
"2024-12-26 16:00:00",112790,110927
"2024-12-26 17:00:00",114714,110949
"2024-12-26 18:00:00",112005,110920
"2024-12-26 19:00:00",111745,110502
"2024-12-26 20:00:00",111960,110125
"2024-12-26 21:00:00",113871,110060
"2024-12-26 22:00:00",113649,109606
"2024-12-26 23:00:00",112217,109312
"2024-12-27 00:00:00",108237,109101
"2024-12-27 01:00:00",110313,108982
"2024-12-27 02:00:00",109156,108740
"2024-12-27 03:00:00",106621,108591
"2024-12-27 04:00:00",108753,108540
"2024-12-27 05:00:00",105130,108415
"2024-12-27 06:00:00",100243,108073
"2024-12-27 07:00:00",107960,108092
"2024-12-27 08:00:00",105570,107915
"2024-12-27 09:00:00",107485,107949
"2024-12-27 10:00:00",114598,107835
"2024-12-27 11:00:00",112079,107595
"2024-12-27 12:00:00",113474,107540
"2024-12-27 13:00:00",119464,107473
"2024-12-27 14:00:00",117534,107278
"2024-12-27 15:00:00",104605,107264
"2024-12-27 16:00:00",111427,107604
"2024-12-27 17:00:00",112148,107649
"2024-12-27 18:00:00",98445,107538
"2024-12-27 19:00:00",101416,107981
"2024-12-27 20:00:00",108227,108313
"2024-12-27 21:00:00",99633,108369
"2024-12-27 22:00:00",103980,108773
"2024-12-27 23:00:00",105785,108905
"2024-12-28 00:00:00",105121,109131
"2024-12-28 01:00:00",103364,109436
"2024-12-28 02:00:00",106318,109798
"2024-12-28 03:00:00",106078,109826
"2024-12-28 04:00:00",104237,110041
"2024-12-28 05:00:00",98769,110627
"2024-12-28 06:00:00",103551,111178
"2024-12-28 07:00:00",104403,111499
"2024-12-28 08:00:00",107809,112162
"2024-12-28 09:00:00",105997,112510
"2024-12-28 10:00:00",109046,112642
"2024-12-28 11:00:00",109885,112938
"2024-12-28 12:00:00",110433,113070
"2024-12-28 13:00:00",112759,112893
"2024-12-28 14:00:00",118507,112962
"2024-12-28 15:00:00",115277,112848
"2024-12-28 16:00:00",113394,112745
"2024-12-28 17:00:00",112450,112923
"2024-12-28 18:00:00",115023,113089
"2024-12-28 19:00:00",112711,113137
"2024-12-28 20:00:00",114114,113379
"2024-12-28 21:00:00",115036,113541
"2024-12-28 22:00:00",110054,113455
"2024-12-28 23:00:00",113830,113577
"2024-12-29 00:00:00",116834,113644
"2024-12-29 01:00:00",115688,113428
"2024-12-29 02:00:00",107484,113489
"2024-12-29 03:00:00",114397,113760
"2024-12-29 04:00:00",124848,113703
"2024-12-29 05:00:00",115318,113571
"2024-12-29 06:00:00",115074,113697
"2024-12-29 07:00:00",124956,113609
"2024-12-29 08:00:00",119611,113344
"2024-12-29 09:00:00",112330,113208
"2024-12-29 10:00:00",119505,113227
"2024-12-29 11:00:00",115468,113021
"2024-12-29 12:00:00",107386,112808
"2024-12-29 13:00:00",115050,112924
"2024-12-29 14:00:00",111636,112712
"2024-12-29 15:00:00",111664,112634
"2024-12-29 16:00:00",119356,112699
"2024-12-29 17:00:00",112452,112523
"2024-12-29 18:00:00",113007,112534
"2024-12-29 19:00:00",118792,112249
"2024-12-29 20:00:00",114262,112015
"2024-12-29 21:00:00",110372,111832
"2024-12-29 22:00:00",111411,111780
"2024-12-29 23:00:00",112031,111825
"2024-12-30 00:00:00",105546,111681
"2024-12-30 01:00:00",117435,111687
"2024-12-30 02:00:00",113516,111558
"2024-12-30 03:00:00",105084,111348
"2024-12-30 04:00:00",114448,111160
"2024-12-30 05:00:00",115207,110972
"2024-12-30 06:00:00",104458,110700
"2024-12-30 07:00:00",111692,110605
"2024-12-30 08:00:00",112600,110397
"2024-12-30 09:00:00",108852,110131
"2024-12-30 10:00:00",110377,110101
"2024-12-30 11:00:00",109398,110032
"2024-12-30 12:00:00",110206,109888
"2024-12-30 13:00:00",110532,109922
"2024-12-30 14:00:00",110330,110026
"2024-12-30 15:00:00",111317,109688
"2024-12-30 16:00:00",113252,109586
"2024-12-30 17:00:00",113509,109589
"2024-12-30 18:00:00",100709,109029
"2024-12-30 19:00:00",110608,109013
"2024-12-30 20:00:00",109772,108835
"2024-12-30 21:00:00",107837,108532
"2024-12-30 22:00:00",113484,108371
"2024-12-30 23:00:00",111670,108016
"2024-12-31 00:00:00",104829,107627
"2024-12-31 01:00:00",110231,107363
"2024-12-31 02:00:00",110103,107013
"2024-12-31 03:00:00",102919,106500
"2024-12-31 04:00:00",107815,106269
"2024-12-31 05:00:00",110262,105958
"2024-12-31 06:00:00",106870,105710
"2024-12-31 07:00:00",107424,105571
"2024-12-31 08:00:00",104756,105453
"2024-12-31 09:00:00",111760,105485
"2024-12-31 10:00:00",110579,105475
"2024-12-31 11:00:00",102934,105422
"2024-12-31 12:00:00",113334,105496
"2024-12-31 13:00:00",114648,105575
"2024-12-31 14:00:00",98494,105476
"2024-12-31 15:00:00",110418,105840
"2024-12-31 16:00:00",112716,105840
"2024-12-31 17:00:00",99378,105675
"2024-12-31 18:00:00",103910,106003
"2024-12-31 19:00:00",106326,106014
"2024-12-31 20:00:00",100095,105930
"2024-12-31 21:00:00",100927,105993
"2024-12-31 22:00:00",100813,105875
"2024-12-31 23:00:00",97894,105774
"2025-01-01 00:00:00",98712,105821
"2025-01-01 01:00:00",99132,105801
"2025-01-01 02:00:00",92450,105702
"2025-01-01 03:00:00",97670,105826
"2025-01-01 04:00:00",98824,105800
"2025-01-01 05:00:00",99752,105772
"2025-01-01 06:00:00",103711,105785
"2025-01-01 07:00:00",106912,105729
"2025-01-01 08:00:00",104140,105619
"2025-01-01 09:00:00",111019,105608
"2025-01-01 10:00:00",111769,105482
"2025-01-01 11:00:00",103688,105440
"2025-01-01 12:00:00",113774,105535
"2025-01-01 13:00:00",117087,105418
"2025-01-01 14:00:00",112184,105459
"2025-01-01 15:00:00",110488,105395
"2025-01-01 16:00:00",114124,105445
"2025-01-01 17:00:00",109627,105570
"2025-01-01 18:00:00",106509,105510
"2025-01-01 19:00:00",108436,105437
"2025-01-01 20:00:00",106199,105435
"2025-01-01 21:00:00",103527,105271
"2025-01-01 22:00:00",104795,105221
"2025-01-01 23:00:00",103126,105110
"2025-01-02 00:00:00",104312,104621
"2025-01-02 01:00:00",105596,104038
"2025-01-02 02:00:00",100296,103599
"2025-01-02 03:00:00",102042,103052
"2025-01-02 04:00:00",104095,102354
"2025-01-02 05:00:00",102290,101834
"2025-01-02 06:00:00",102049,101415
"2025-01-02 07:00:00",103254,100903
"2025-01-02 08:00:00",104308,100440
"2025-01-02 09:00:00",105620,99715
"2025-01-02 10:00:00",109869,98983
"2025-01-02 11:00:00",107250,98514
"2025-01-02 12:00:00",107882,97743
"2025-01-02 13:00:00",110333,96936
"2025-01-02 14:00:00",109764,96372
"2025-01-02 15:00:00",111624,95820
"2025-01-02 16:00:00",112651,95242
"2025-01-02 17:00:00",105710,94675
"2025-01-02 18:00:00",102344,94041
"2025-01-02 19:00:00",104457,93435
"2025-01-02 20:00:00",98051,92957
"2025-01-02 21:00:00",98972,92592
"2025-01-02 22:00:00",96920,92057
"2025-01-02 23:00:00",79947,91453
"2025-01-03 00:00:00",76685,91059
"2025-01-03 01:00:00",82629,90709
"2025-01-03 02:00:00",75173,90301
"2025-01-03 03:00:00",70132,90082
"2025-01-03 04:00:00",81007,89993
"2025-01-03 05:00:00",86041,89918
"2025-01-03 06:00:00",83332,89670
"2025-01-03 07:00:00",83831,89348
"2025-01-03 08:00:00",77984,88901
"2025-01-03 09:00:00",76471,88627
"2025-01-03 10:00:00",87535,88405
"2025-01-03 11:00:00",79062,87814
"2025-01-03 12:00:00",78770,87532
"2025-01-03 13:00:00",87963,87322
"2025-01-03 14:00:00",85269,86795
"2025-01-03 15:00:00",87816,86367
"2025-01-03 16:00:00",90992,85961
