"DateTime","Players","Average Players"
"2022-08-24 00:00:00",4535,
"2022-08-25 00:00:00",4313,
"2022-08-26 00:00:00",4655,
"2022-08-27 00:00:00",5558,
"2022-08-28 00:00:00",5968,
"2022-08-29 00:00:00",4835,
"2022-08-30 00:00:00",4468,
"2022-08-31 00:00:00",4260,
"2022-09-01 00:00:00",4197,
"2022-09-02 00:00:00",4783,
"2022-09-03 00:00:00",5399,
"2022-09-04 00:00:00",5613,
"2022-09-05 00:00:00",5820,
"2022-09-06 00:00:00",4683,
"2022-09-07 00:00:00",3863,
"2022-09-08 00:00:00",3670,
"2022-09-09 00:00:00",4013,
"2022-09-10 00:00:00",4941,
"2022-09-11 00:00:00",4954,
"2022-09-12 00:00:00",3954,
"2022-09-13 00:00:00",3366,
"2022-09-14 00:00:00",3223,
"2022-09-15 00:00:00",3238,
"2022-09-16 00:00:00",3686,
"2022-09-17 00:00:00",4322,
"2022-09-18 00:00:00",4268,
"2022-09-19 00:00:00",3377,
"2022-09-20 00:00:00",3051,
"2022-09-21 00:00:00",2967,
"2022-09-22 00:00:00",2972,
"2022-09-23 00:00:00",3346,2324
"2022-09-24 00:00:00",3773,2989
"2022-09-25 00:00:00",3795,2965
"2022-09-26 00:00:00",3170,2169
"2022-09-27 00:00:00",2862,2112
"2022-09-28 00:00:00",2953,2130
"2022-09-29 00:00:00",3048,2184
"2022-09-30 00:00:00",3552,2620
"2022-10-01 00:00:00",4265,3424
"2022-10-02 00:00:00",4457,3606
"2022-10-03 00:00:00",3547,2793
"2022-10-04 00:00:00",3287,2495
"2022-10-05 00:00:00",2992,2312
"2022-10-06 00:00:00",2847,2234
"2022-10-07 00:00:00",3216,2374
"2022-10-08 00:00:00",3569,2786
"2022-10-09 00:00:00",3954,2929
"2022-10-10 00:00:00",3267,2305
"2022-10-11 00:00:00",2722,2009
"2022-10-12 00:00:00",2682,1974
"2022-10-13 00:00:00",2702,1984
"2022-10-14 00:00:00",3130,2227
"2022-10-15 00:00:00",3794,2893
"2022-10-16 00:00:00",3780,2984
"2022-10-17 00:00:00",2894,2126
"2022-10-18 00:00:00",3800,2240
"2022-10-19 00:00:00",3503,2682
"2022-10-20 00:00:00",3439,2553
"2022-10-21 00:00:00",3868,2727
"2022-10-22 00:00:00",4391,3396
"2022-10-23 00:00:00",4423,3540
"2022-10-24 00:00:00",3489,2646
"2022-10-25 00:00:00",3414,2489
"2022-10-26 00:00:00",3319,2451
"2022-10-27 00:00:00",3301,2438
"2022-10-28 00:00:00",3605,2513
"2022-10-29 00:00:00",4209,2966
"2022-10-30 00:00:00",3919,2946
"2022-10-31 00:00:00",3053,2220
"2022-11-01 00:00:00",3259,2182
"2022-11-02 00:00:00",2890,2094
"2022-11-03 00:00:00",2871,2082
"2022-11-04 00:00:00",3355,2352
"2022-11-05 00:00:00",3933,2962
"2022-11-06 00:00:00",4038,3048
"2022-11-07 00:00:00",2684,2080
"2022-11-08 00:00:00",2768,2102
"2022-11-09 00:00:00",2697,2044
"2022-11-10 00:00:00",2845,2155
"2022-11-11 00:00:00",3713,2666
"2022-11-12 00:00:00",4328,3271
"2022-11-13 00:00:00",4098,3259
"2022-11-14 00:00:00",3044,2393
"2022-11-15 00:00:00",3039,2252
"2022-11-16 00:00:00",2849,2161
"2022-11-17 00:00:00",2616,1965
"2022-11-18 00:00:00",2946,2161
"2022-11-19 00:00:00",3634,2770
"2022-11-20 00:00:00",3398,2730
"2022-11-21 00:00:00",2563,1992
