"DateTime","Players","Average Players"
"2021-11-24 00:00:00",2408,
"2021-11-25 00:00:00",2306,
"2021-11-26 00:00:00",2224,
"2021-11-27 00:00:00",2347,
"2021-11-28 00:00:00",2375,
"2021-11-29 00:00:00",2950,
"2021-11-30 00:00:00",2888,
"2021-12-01 00:00:00",2580,
"2021-12-02 00:00:00",2506,
"2021-12-03 00:00:00",2314,
"2021-12-04 00:00:00",2391,
"2021-12-05 00:00:00",2500,
"2021-12-06 00:00:00",2399,
"2021-12-07 00:00:00",2318,
"2021-12-08 00:00:00",2220,
"2021-12-09 00:00:00",2340,
"2021-12-10 00:00:00",2173,
"2021-12-11 00:00:00",2254,
"2021-12-12 00:00:00",2296,
"2021-12-13 00:00:00",2441,
"2021-12-14 00:00:00",2412,
"2021-12-15 00:00:00",2289,
"2021-12-16 00:00:00",2277,
"2021-12-17 00:00:00",2249,
"2021-12-18 00:00:00",2313,
"2021-12-19 00:00:00",2833,
"2021-12-20 00:00:00",2864,
"2021-12-21 00:00:00",2802,
"2021-12-22 00:00:00",2722,
"2021-12-23 00:00:00",2595,
"2021-12-24 00:00:00",2364,
"2021-12-25 00:00:00",2375,
"2021-12-26 00:00:00",2550,
"2021-12-27 00:00:00",2594,
"2021-12-28 00:00:00",2591,
"2021-12-29 00:00:00",2532,
"2021-12-30 00:00:00",2546,
"2021-12-31 00:00:00",2454,
"2022-01-01 00:00:00",2537,
"2022-01-02 00:00:00",2569,
"2022-01-03 00:00:00",2571,
"2022-01-04 00:00:00",2579,
"2022-01-05 00:00:00",2525,
"2022-01-06 00:00:00",2558,
"2022-01-07 00:00:00",2578,
"2022-01-08 00:00:00",2627,
"2022-01-09 00:00:00",2666,
"2022-01-10 00:00:00",2620,
"2022-01-11 00:00:00",2620,
"2022-01-12 00:00:00",2534,
"2022-01-13 00:00:00",2541,
"2022-01-14 00:00:00",2624,
"2022-01-15 00:00:00",2655,
"2022-01-16 00:00:00",2704,
"2022-01-17 00:00:00",2715,
"2022-01-18 00:00:00",2657,
"2022-01-19 00:00:00",2670,
"2022-01-20 00:00:00",2723,
"2022-01-21 00:00:00",2658,
"2022-01-22 00:00:00",2822,
"2022-01-23 00:00:00",2817,
"2022-01-24 00:00:00",2762,
"2022-01-25 00:00:00",2683,
"2022-01-26 00:00:00",2668,
"2022-01-27 00:00:00",2701,
"2022-01-28 00:00:00",2635,
"2022-01-29 00:00:00",2719,
"2022-01-30 00:00:00",2711,
"2022-01-31 00:00:00",2606,
"2022-02-01 00:00:00",2604,
"2022-02-02 00:00:00",2642,
