"DateTime","Players","Average Players"
"2025-01-10 06:00:00",29114,32499
"2025-01-10 07:00:00",25710,32565
"2025-01-10 08:00:00",23531,32637
"2025-01-10 09:00:00",22124,32694
"2025-01-10 10:00:00",21333,32716
"2025-01-10 11:00:00",22923,32758
"2025-01-10 12:00:00",24688,32804
"2025-01-10 13:00:00",27324,32855
"2025-01-10 14:00:00",30541,32929
"2025-01-10 15:00:00",32890,33007
"2025-01-10 16:00:00",34299,33079
"2025-01-10 17:00:00",36045,33156
"2025-01-10 18:00:00",37173,33198
"2025-01-10 19:00:00",38428,33237
"2025-01-10 20:00:00",40044,33287
"2025-01-10 21:00:00",41195,33360
"2025-01-10 22:00:00",41211,33429
"2025-01-10 23:00:00",41008,33510
"2025-01-11 00:00:00",39512,33577
"2025-01-11 01:00:00",38446,33602
"2025-01-11 02:00:00",38434,33618
"2025-01-11 03:00:00",37978,33619
"2025-01-11 04:00:00",37243,33654
"2025-01-11 05:00:00",35403,33717
"2025-01-11 06:00:00",32170,33806
"2025-01-11 07:00:00",28542,33894
"2025-01-11 08:00:00",25429,33950
"2025-01-11 09:00:00",24002,34009
"2025-01-11 10:00:00",24317,34098
"2025-01-11 11:00:00",26093,34198
"2025-01-11 12:00:00",27904,34294
"2025-01-11 13:00:00",30062,34374
"2025-01-11 14:00:00",32867,34442
"2025-01-11 15:00:00",35350,34506
"2025-01-11 16:00:00",37080,34579
"2025-01-11 17:00:00",38396,34640
"2025-01-11 18:00:00",40004,34722
"2025-01-11 19:00:00",40773,34794
"2025-01-11 20:00:00",42085,34866
"2025-01-11 21:00:00",42363,34908
"2025-01-11 22:00:00",42330,34948
"2025-01-11 23:00:00",41718,34968
"2025-01-12 00:00:00",39966,34964
"2025-01-12 01:00:00",38681,34947
"2025-01-12 02:00:00",38216,34927
"2025-01-12 03:00:00",38064,34920
"2025-01-12 04:00:00",36947,34894
"2025-01-12 05:00:00",35568,34872
"2025-01-12 06:00:00",32745,34841
"2025-01-12 07:00:00",28782,34784
"2025-01-12 08:00:00",25855,34737
"2025-01-12 09:00:00",24307,34698
"2025-01-12 10:00:00",24958,34670
"2025-01-12 11:00:00",26299,34622
"2025-01-12 12:00:00",27905,34567
"2025-01-12 13:00:00",30071,34515
"2025-01-12 14:00:00",32195,34443
"2025-01-12 15:00:00",34585,34368
"2025-01-12 16:00:00",36389,34290
"2025-01-12 17:00:00",38149,34222
"2025-01-12 18:00:00",40185,34171
"2025-01-12 19:00:00",41754,34142
"2025-01-12 20:00:00",42707,34109
"2025-01-12 21:00:00",42920,34073
"2025-01-12 22:00:00",42236,34017
"2025-01-12 23:00:00",40116,33917
"2025-01-13 00:00:00",37839,33810
"2025-01-13 01:00:00",37532,33753
"2025-01-13 02:00:00",37314,33716
"2025-01-13 03:00:00",36481,33659
"2025-01-13 04:00:00",34477,33579
"2025-01-13 05:00:00",31197,33434
"2025-01-13 05:20:00",29568,
"2025-01-13 05:30:00",28781,
"2025-01-13 05:40:00",27990,
"2025-01-13 05:50:00",27413,
"2025-01-13 06:00:00",26758,33240
"2025-01-13 06:10:00",25966,
"2025-01-13 06:20:00",25351,
"2025-01-13 06:30:00",24749,
"2025-01-13 06:40:00",24285,
"2025-01-13 06:50:00",23712,
"2025-01-13 07:00:00",23196,33061
"2025-01-13 07:10:00",22604,
"2025-01-13 07:20:00",22358,
"2025-01-13 07:30:00",21979,
"2025-01-13 07:40:00",21669,
"2025-01-13 07:50:00",21308,
"2025-01-13 08:00:00",21233,32910
"2025-01-13 08:10:00",21149,
"2025-01-13 08:20:00",20853,
"2025-01-13 08:30:00",20608,
"2025-01-13 08:40:00",20294,
"2025-01-13 08:50:00",20032,
"2025-01-13 09:00:00",19687,32759
"2025-01-13 09:10:00",19539,
"2025-01-13 09:20:00",19457,
"2025-01-13 09:30:00",19426,
"2025-01-13 09:40:00",19381,
"2025-01-13 09:50:00",19326,
"2025-01-13 10:00:00",19190,32592
"2025-01-13 10:10:00",19043,
"2025-01-13 10:20:00",19260,
"2025-01-13 10:30:00",19349,
"2025-01-13 10:40:00",19522,
"2025-01-13 10:50:00",19719,
"2025-01-13 11:00:00",19871,32424
"2025-01-13 11:10:00",19992,
"2025-01-13 11:20:00",20160,
"2025-01-13 11:30:00",20513,
"2025-01-13 11:40:00",20697,
"2025-01-13 11:50:00",20965,
"2025-01-13 12:00:00",21235,32257
"2025-01-13 12:10:00",21465,
"2025-01-13 12:20:00",21793,
"2025-01-13 12:30:00",22105,
"2025-01-13 12:40:00",22478,
"2025-01-13 12:50:00",22684,
"2025-01-13 13:00:00",22946,32095
"2025-01-13 13:10:00",23407,
"2025-01-13 13:20:00",23820,
"2025-01-13 13:30:00",24169,
"2025-01-13 13:40:00",24679,
"2025-01-13 13:50:00",25038,
"2025-01-13 14:00:00",25257,31922
"2025-01-13 14:10:00",25774,
"2025-01-13 14:20:00",26040,
"2025-01-13 14:30:00",26444,
"2025-01-13 14:40:00",26808,
"2025-01-13 14:50:00",26970,
"2025-01-13 15:00:00",27177,31736
"2025-01-13 15:10:00",27505,
"2025-01-13 15:20:00",27785,
"2025-01-13 15:30:00",27969,
"2025-01-13 15:40:00",28466,
"2025-01-13 15:50:00",28848,
"2025-01-13 16:00:00",29075,31537
"2025-01-13 16:10:00",29285,
"2025-01-13 16:20:00",29691,
"2025-01-13 16:30:00",29977,
"2025-01-13 16:40:00",30220,
"2025-01-13 16:50:00",30292,
"2025-01-13 17:00:00",30388,31340
"2025-01-13 17:10:00",30750,
"2025-01-13 17:20:00",31125,
"2025-01-13 17:30:00",31327,
"2025-01-13 17:40:00",31793,
"2025-01-13 17:50:00",32178,
"2025-01-13 18:00:00",32282,31136
"2025-01-13 18:10:00",32817,
"2025-01-13 18:20:00",33261,
"2025-01-13 18:30:00",33587,
"2025-01-13 18:40:00",33902,
"2025-01-13 18:50:00",34021,
"2025-01-13 19:00:00",34307,30942
"2025-01-13 19:10:00",34814,
"2025-01-13 19:20:00",34999,
"2025-01-13 19:30:00",35459,
"2025-01-13 19:40:00",35805,
"2025-01-13 19:50:00",36061,
"2025-01-13 20:00:00",36134,30741
"2025-01-13 20:10:00",36247,
"2025-01-13 20:20:00",36435,
"2025-01-13 20:30:00",36564,
"2025-01-13 20:40:00",36818,
"2025-01-13 20:50:00",36994,
"2025-01-13 21:00:00",36875,30540
"2025-01-13 21:10:00",36966,
"2025-01-13 21:20:00",37005,
"2025-01-13 21:30:00",37042,
"2025-01-13 21:40:00",37062,
"2025-01-13 21:50:00",36928,
"2025-01-13 22:00:00",36773,30351
"2025-01-13 22:10:00",36628,
"2025-01-13 22:20:00",36620,
"2025-01-13 22:30:00",36420,
"2025-01-13 22:40:00",36150,
"2025-01-13 22:50:00",35940,
"2025-01-13 23:00:00",35558,30191
"2025-01-13 23:10:00",35297,
"2025-01-13 23:20:00",35123,
"2025-01-13 23:30:00",35177,
"2025-01-13 23:40:00",35192,
"2025-01-13 23:50:00",35137,
"2025-01-14 00:00:00",35154,30093
"2025-01-14 00:10:00",35115,
"2025-01-14 00:20:00",35020,
"2025-01-14 00:30:00",34950,
"2025-01-14 00:40:00",34991,
"2025-01-14 00:50:00",35012,
"2025-01-14 01:00:00",34957,30029
"2025-01-14 01:10:00",35040,
"2025-01-14 01:20:00",35162,
"2025-01-14 01:30:00",35452,
"2025-01-14 01:40:00",35821,
"2025-01-14 01:50:00",36025,
"2025-01-14 02:00:00",35968,29970
"2025-01-14 02:10:00",35891,
"2025-01-14 02:20:00",35844,
"2025-01-14 02:30:00",35928,
"2025-01-14 02:40:00",35957,
"2025-01-14 02:50:00",35935,
"2025-01-14 03:00:00",35715,29932
"2025-01-14 03:10:00",35383,
"2025-01-14 03:20:00",35179,
"2025-01-14 03:30:00",34849,
"2025-01-14 03:40:00",34497,
"2025-01-14 03:50:00",33937,
"2025-01-14 04:00:00",33292,29879
"2025-01-14 04:10:00",32963,
"2025-01-14 04:20:00",32518,
"2025-01-14 04:30:00",31980,
"2025-01-14 04:40:00",31353,
"2025-01-14 04:50:00",30812,
"2025-01-14 05:00:00",30318,29838
"2025-01-14 05:10:00",29407,
"2025-01-14 05:20:00",28646,
"2025-01-14 05:30:00",27991,
"2025-01-14 05:40:00",27416,
"2025-01-14 05:50:00",26849,
"2025-01-14 06:00:00",26212,29810
"2025-01-14 06:10:00",25362,
"2025-01-14 06:20:00",24686,
"2025-01-14 06:30:00",24017,
