"DateTime","Players","Average Players"
"2024-12-31 08:00:00",184723,242707
"2024-12-31 09:00:00",196121,242555
"2024-12-31 10:00:00",210793,242404
"2024-12-31 11:00:00",227175,242332
"2024-12-31 12:00:00",246179,242373
"2024-12-31 13:00:00",262803,242483
"2024-12-31 14:00:00",275829,242709
"2024-12-31 15:00:00",280085,243032
"2024-12-31 16:00:00",280046,243521
"2024-12-31 17:00:00",274890,244151
"2024-12-31 18:00:00",265513,244876
"2024-12-31 19:00:00",257073,245823
"2024-12-31 20:00:00",251586,247036
"2024-12-31 21:00:00",244579,248282
"2024-12-31 22:00:00",241134,249700
"2024-12-31 23:00:00",228644,250886
"2025-01-01 00:00:00",223489,251994
"2025-01-01 01:00:00",215338,252669
"2025-01-01 02:00:00",205772,253051
"2025-01-01 03:00:00",196786,253296
"2025-01-01 04:00:00",190736,253482
"2025-01-01 05:00:00",184807,253520
"2025-01-01 06:00:00",181177,253487
"2025-01-01 07:00:00",177489,253291
"2025-01-01 08:00:00",180236,252960
"2025-01-01 09:00:00",192173,252736
"2025-01-01 10:00:00",209772,252583
"2025-01-01 11:00:00",230451,252469
"2025-01-01 12:00:00",253691,252336
"2025-01-01 13:00:00",277916,252226
"2025-01-01 14:00:00",300599,252128
"2025-01-01 15:00:00",317338,252117
"2025-01-01 16:00:00",329874,252237
"2025-01-01 17:00:00",338384,252482
"2025-01-01 18:00:00",347146,252950
"2025-01-01 19:00:00",353683,253608
"2025-01-01 20:00:00",353966,254387
"2025-01-01 21:00:00",350445,255251
"2025-01-01 22:00:00",333403,255944
"2025-01-01 23:00:00",305469,256497
"2025-01-02 00:00:00",276116,256784
"2025-01-02 01:00:00",253775,256883
"2025-01-02 02:00:00",237969,256978
"2025-01-02 03:00:00",223521,257120
"2025-01-02 04:00:00",207549,257212
"2025-01-02 05:00:00",192654,257238
"2025-01-02 06:00:00",178548,257147
"2025-01-02 07:00:00",169509,256992
"2025-01-02 08:00:00",176017,256935
"2025-01-02 09:00:00",188922,256915
"2025-01-02 10:00:00",205391,256881
"2025-01-02 11:00:00",222728,256777
"2025-01-02 12:00:00",242064,256616
"2025-01-02 13:00:00",260683,256376
"2025-01-02 14:00:00",278746,256065
"2025-01-02 15:00:00",292457,255716
"2025-01-02 16:00:00",300894,255291
"2025-01-02 17:00:00",306275,254788
"2025-01-02 18:00:00",312376,254238
"2025-01-02 19:00:00",319401,253658
"2025-01-02 20:00:00",320183,253066
"2025-01-02 21:00:00",318089,252505
"2025-01-02 22:00:00",305015,252055
"2025-01-02 23:00:00",281916,251838
"2025-01-03 00:00:00",254104,251772
"2025-01-03 01:00:00",235476,251833
"2025-01-03 02:00:00",225001,251904
"2025-01-03 03:00:00",215028,251975
"2025-01-03 04:00:00",202349,252137
"2025-01-03 05:00:00",189785,252446
"2025-01-03 06:00:00",176749,252863
"2025-01-03 07:00:00",169142,253391
"2025-01-03 08:00:00",176511,253932
"2025-01-03 09:00:00",189621,253712
"2025-01-03 10:00:00",205634,254043
"2025-01-03 11:00:00",223414,254484
"2025-01-03 12:00:00",243512,254961
"2025-01-03 13:00:00",262629,255444
"2025-01-03 14:00:00",281378,255986
"2025-01-03 15:00:00",295035,256538
"2025-01-03 16:00:00",302696,257072
"2025-01-03 17:00:00",308175,257621
"2025-01-03 18:00:00",312901,258087
"2025-01-03 19:00:00",319195,258543
"2025-01-03 20:00:00",320354,258990
"2025-01-03 21:00:00",320159,259473
"2025-01-03 22:00:00",313365,260053
"2025-01-03 23:00:00",295606,260679
"2025-01-04 00:00:00",270528,261286
"2025-01-04 01:00:00",248417,261751
"2025-01-04 02:00:00",234638,262079
"2025-01-04 03:00:00",226074,262388
"2025-01-04 04:00:00",217939,262755
"2025-01-04 05:00:00",209261,263199
"2025-01-04 06:00:00",199926,263743
"2025-01-04 07:00:00",192363,264275
"2025-01-04 08:00:00",166894,264177
"2025-01-04 09:00:00",204105,265183
"2025-01-04 10:00:00",224573,265675
"2025-01-04 11:00:00",243381,266271
"2025-01-04 12:00:00",263454,266877
"2025-01-04 13:00:00",284697,267547
"2025-01-04 14:00:00",303964,268205
"2025-01-04 15:00:00",317603,268755
"2025-01-04 16:00:00",325937,269265
"2025-01-04 17:00:00",329052,269616
"2025-01-04 18:00:00",334011,269955
"2025-01-04 19:00:00",339703,270288
"2025-01-04 20:00:00",340962,270616
"2025-01-04 21:00:00",339828,270906
"2025-01-04 22:00:00",330582,271023
"2025-01-04 23:00:00",309609,270841
"2025-01-05 00:00:00",281159,270391
"2025-01-05 01:00:00",255804,269851
"2025-01-05 02:00:00",239879,269348
