"DateTime","Players","Average Players"
"2025-01-01 10:00:00",26481,27374
"2025-01-01 11:00:00",29543,27364
"2025-01-01 12:00:00",32897,27373
"2025-01-01 13:00:00",35287,27392
"2025-01-01 14:00:00",36032,27419
"2025-01-01 15:00:00",35882,27442
"2025-01-01 16:00:00",34367,27460
"2025-01-01 17:00:00",32973,27492
"2025-01-01 18:00:00",32401,27542
"2025-01-01 19:00:00",32126,27605
"2025-01-01 20:00:00",31876,27687
"2025-01-01 21:00:00",30891,27769
"2025-01-01 22:00:00",29302,27850
"2025-01-01 23:00:00",26907,27929
"2025-01-02 00:00:00",24830,27998
"2025-01-02 01:00:00",23619,28033
"2025-01-02 02:00:00",23048,28052
"2025-01-02 03:00:00",22700,28060
"2025-01-02 04:00:00",22213,28047
"2025-01-02 05:00:00",22216,28014
"2025-01-02 06:00:00",21441,27949
"2025-01-02 07:00:00",21345,27885
"2025-01-02 08:00:00",22180,27842
"2025-01-02 09:00:00",23373,27822
"2025-01-02 10:00:00",25818,27823
"2025-01-02 11:00:00",29462,27843
"2025-01-02 12:00:00",33274,27876
"2025-01-02 13:00:00",36060,27924
"2025-01-02 14:00:00",36691,27973
"2025-01-02 15:00:00",36369,28036
"2025-01-02 16:00:00",34664,28102
"2025-01-02 17:00:00",32679,28168
"2025-01-02 18:00:00",31232,28220
"2025-01-02 19:00:00",30658,28291
"2025-01-02 20:00:00",30033,28343
"2025-01-02 21:00:00",29266,28392
"2025-01-02 22:00:00",28017,28449
"2025-01-02 23:00:00",25937,28506
"2025-01-03 00:00:00",23647,28558
"2025-01-03 01:00:00",22511,28612
"2025-01-03 02:00:00",22244,28675
"2025-01-03 03:00:00",22196,28749
"2025-01-03 04:00:00",21799,28829
"2025-01-03 05:00:00",21810,28930
"2025-01-03 06:00:00",21368,29047
"2025-01-03 07:00:00",21687,29184
"2025-01-03 08:00:00",22652,29322
"2025-01-03 09:00:00",23850,29444
"2025-01-03 10:00:00",26648,29554
"2025-01-03 11:00:00",30551,29655
"2025-01-03 12:00:00",34649,29757
"2025-01-03 13:00:00",37615,29852
"2025-01-03 14:00:00",38921,29960
"2025-01-03 15:00:00",38855,30074
"2025-01-03 16:00:00",37609,30197
"2025-01-03 17:00:00",35664,30326
"2025-01-03 18:00:00",35285,30484
"2025-01-03 19:00:00",34224,30604
"2025-01-03 20:00:00",33329,30718
"2025-01-03 21:00:00",32666,30834
"2025-01-03 22:00:00",31165,30938
"2025-01-03 23:00:00",29092,31030
"2025-01-04 00:00:00",26874,31120
"2025-01-04 01:00:00",25871,31211
"2025-01-04 02:00:00",25860,31301
"2025-01-04 03:00:00",26032,31406
"2025-01-04 04:00:00",26536,31529
"2025-01-04 05:00:00",27015,31670
"2025-01-04 06:00:00",27133,31821
"2025-01-04 07:00:00",27360,31971
"2025-01-04 08:00:00",27733,32106
"2025-01-04 09:00:00",28131,32226
"2025-01-04 10:00:00",30335,32343
"2025-01-04 11:00:00",34038,32450
"2025-01-04 12:00:00",37760,32548
"2025-01-04 13:00:00",40681,32641
"2025-01-04 14:00:00",42089,32727
"2025-01-04 15:00:00",42050,32797
"2025-01-04 16:00:00",41009,32865
"2025-01-04 17:00:00",39466,32922
"2025-01-04 18:00:00",37804,32937
"2025-01-04 19:00:00",36737,32957
"2025-01-04 20:00:00",35788,32982
"2025-01-04 21:00:00",34831,33004
"2025-01-04 22:00:00",32787,32993
"2025-01-04 23:00:00",30558,32972
"2025-01-05 00:00:00",28230,32937
"2025-01-05 01:00:00",26954,32894
"2025-01-05 02:00:00",27430,32862
"2025-01-05 03:00:00",27617,32810
"2025-01-05 04:00:00",28467,32754
"2025-01-05 05:00:00",28909,32666
"2025-01-05 06:00:00",29070,32565
"2025-01-05 07:00:00",29097,32441
"2025-01-05 08:00:00",29498,32311
"2025-01-05 09:00:00",30271,32195
"2025-01-05 10:00:00",32205,32084
"2025-01-05 11:00:00",35814,31986
"2025-01-05 12:00:00",39373,31888
"2025-01-05 13:00:00",41835,31780
"2025-01-05 14:00:00",42471,31663
"2025-01-05 15:00:00",42129,31544
"2025-01-05 16:00:00",40201,31411
"2025-01-05 17:00:00",37873,31263
"2025-01-05 18:00:00",36392,31135
"2025-01-05 19:00:00",35624,31029
"2025-01-05 20:00:00",34804,30925
"2025-01-05 21:00:00",32811,30791
"2025-01-05 22:00:00",30418,30651
"2025-01-05 23:00:00",27560,30489
"2025-01-06 00:00:00",25166,30343
"2025-01-06 01:00:00",23838,30215
"2025-01-06 02:00:00",23345,30084
"2025-01-06 03:00:00",23006,29951
"2025-01-06 04:00:00",22263,29787
"2025-01-06 05:00:00",22000,29612
"2025-01-06 06:00:00",21199,29416
"2025-01-06 07:00:00",20810,29215
"2025-01-06 08:00:00",21503,29032
"2025-01-06 09:00:00",22747,28858
"2025-01-06 10:00:00",25340,28695
"2025-01-06 11:00:00",29091,28528
"2025-01-06 12:00:00",32576,28351
"2025-01-06 13:00:00",35366,28179
"2025-01-06 14:00:00",36182,28005
"2025-01-06 15:00:00",36102,27838
"2025-01-06 16:00:00",34181,27669
"2025-01-06 17:00:00",32700,27517
"2025-01-06 18:00:00",31921,27380
"2025-01-06 19:00:00",31106,27236
"2025-01-06 20:00:00",29914,27081
"2025-01-06 21:00:00",27978,26927
"2025-01-06 22:00:00",25153,26766
"2025-01-06 23:00:00",23147,26637
"2025-01-07 00:00:00",21773,26528
"2025-01-07 01:00:00",21328,26437
