"DateTime","Players","Average Players"
"2024-12-28 03:00:00",41221,58723
"2024-12-28 04:00:00",38812,58757
"2024-12-28 05:00:00",36626,58808
"2024-12-28 06:00:00",34723,58890
"2024-12-28 07:00:00",33846,58987
"2024-12-28 08:00:00",37067,59119
"2024-12-28 09:00:00",41938,59286
"2024-12-28 10:00:00",49565,59464
"2024-12-28 11:00:00",57614,59635
"2024-12-28 12:00:00",65547,59793
"2024-12-28 13:00:00",72112,59934
"2024-12-28 14:00:00",76674,60065
"2024-12-28 15:00:00",78488,60126
"2024-12-28 16:00:00",78397,60132
"2024-12-28 17:00:00",77799,60121
"2024-12-28 18:00:00",85808,60073
"2024-12-28 19:00:00",85442,60114
"2024-12-28 20:00:00",80579,60141
"2024-12-28 21:00:00",76432,60200
"2024-12-28 22:00:00",71296,60199
"2024-12-28 23:00:00",64806,60139
"2024-12-29 00:00:00",56377,60060
"2024-12-29 01:00:00",48303,59982
"2024-12-29 02:00:00",43068,59906
"2024-12-29 03:00:00",40451,59825
"2024-12-29 04:00:00",38468,59719
"2024-12-29 05:00:00",36906,59581
"2024-12-29 06:00:00",35578,59423
"2024-12-29 07:00:00",35751,59231
"2024-12-29 08:00:00",40069,59015
"2024-12-29 09:00:00",45217,58767
"2024-12-29 10:00:00",52499,58507
"2024-12-29 11:00:00",59885,58231
"2024-12-29 12:00:00",67537,57968
"2024-12-29 13:00:00",73961,57712
"2024-12-29 14:00:00",76282,57459
"2024-12-29 15:00:00",76334,57256
"2024-12-29 16:00:00",75960,57061
"2024-12-29 17:00:00",75442,56877
"2024-12-29 18:00:00",86568,56784
"2024-12-29 19:00:00",86448,56684
"2024-12-29 20:00:00",82708,56604
"2024-12-29 21:00:00",76898,56503
"2024-12-29 22:00:00",70098,56405
"2024-12-29 23:00:00",62930,56371
"2024-12-30 00:00:00",54354,56391
"2024-12-30 01:00:00",46237,56410
"2024-12-30 02:00:00",40712,56424
"2024-12-30 03:00:00",37094,56439
"2024-12-30 04:00:00",33828,56450
"2024-12-30 05:00:00",31352,56447
"2024-12-30 06:00:00",28505,56433
"2024-12-30 07:00:00",27431,56395
"2024-12-30 08:00:00",30529,56317
"2024-12-30 09:00:00",35344,56210
"2024-12-30 10:00:00",42305,56093
"2024-12-30 11:00:00",50196,55978
"2024-12-30 12:00:00",58098,55850
"2024-12-30 13:00:00",65490,55727
"2024-12-30 14:00:00",70122,55600
"2024-12-30 15:00:00",70565,55487
"2024-12-30 16:00:00",70500,55378
"2024-12-30 17:00:00",71800,55281
"2024-12-30 18:00:00",82554,55077
"2024-12-30 19:00:00",82621,54678
"2024-12-30 20:00:00",78838,54211
"2024-12-30 21:00:00",73812,53670
"2024-12-30 22:00:00",69456,53143
"2024-12-30 23:00:00",64230,52655
"2024-12-31 00:00:00",55633,52147
"2024-12-31 01:00:00",47507,51743
"2024-12-31 02:00:00",42415,51445
"2024-12-31 03:00:00",39275,51210
"2024-12-31 04:00:00",35936,50994
"2024-12-31 05:00:00",33809,50847
"2024-12-31 06:00:00",30698,50765
