"DateTime","Players","Average Players"
"2025-01-07 14:00:00",95816,69135
"2025-01-07 15:00:00",95078,68994
"2025-01-07 16:00:00",89958,68863
"2025-01-07 17:00:00",84563,68745
"2025-01-07 18:00:00",81040,68627
"2025-01-07 19:00:00",79042,68495
"2025-01-07 20:00:00",78257,68362
"2025-01-07 21:00:00",75044,68245
"2025-01-07 22:00:00",68795,68127
"2025-01-07 23:00:00",62373,68035
"2025-01-08 00:00:00",56231,67924
"2025-01-08 01:00:00",55697,67864
"2025-01-08 02:00:00",55516,67804
"2025-01-08 03:00:00",54392,67757
"2025-01-08 04:00:00",51442,67724
"2025-01-08 05:00:00",48852,67679
"2025-01-08 06:00:00",46555,67659
"2025-01-08 07:00:00",46975,67647
"2025-01-08 08:00:00",49277,67630
"2025-01-08 09:00:00",52087,67595
"2025-01-08 10:00:00",58644,67550
"2025-01-08 11:00:00",68978,67495
"2025-01-08 12:00:00",81371,67435
"2025-01-08 13:00:00",90930,67359
"2025-01-08 14:00:00",93926,67286
"2025-01-08 15:00:00",93475,67223
"2025-01-08 16:00:00",88809,67170
"2025-01-08 17:00:00",83163,67108
"2025-01-08 18:00:00",79182,67039
"2025-01-08 19:00:00",76886,66971
"2025-01-08 20:00:00",76562,66920
"2025-01-08 21:00:00",72329,66833
"2025-01-08 22:00:00",66534,66779
"2025-01-08 23:00:00",59880,66725
"2025-01-09 00:00:00",54771,66702
"2025-01-09 01:00:00",54144,66674
"2025-01-09 02:00:00",54462,66658
"2025-01-09 03:00:00",53805,66652
"2025-01-09 04:00:00",50909,66653
"2025-01-09 05:00:00",49355,66681
"2025-01-09 06:00:00",47464,66711
"2025-01-09 07:00:00",47448,66738
"2025-01-09 08:00:00",49145,66761
"2025-01-09 09:00:00",51675,66776
"2025-01-09 10:00:00",57896,66777
"2025-01-09 11:00:00",67870,66759
"2025-01-09 12:00:00",79692,66720
"2025-01-09 13:00:00",89316,66693
"2025-01-09 14:00:00",92420,66686
"2025-01-09 15:00:00",91939,66725
"2025-01-09 16:00:00",87052,66767
"2025-01-09 17:00:00",81755,66864
"2025-01-09 18:00:00",78300,66981
"2025-01-09 19:00:00",76387,67075
"2025-01-09 20:00:00",75416,67118
"2025-01-09 21:00:00",72553,67192
"2025-01-09 22:00:00",67201,67307
"2025-01-09 23:00:00",60755,67469
"2025-01-10 00:00:00",55544,67646
"2025-01-10 01:00:00",54889,67800
"2025-01-10 02:00:00",55035,67907
"2025-01-10 03:00:00",54741,68043
"2025-01-10 04:00:00",51887,68186
"2025-01-10 05:00:00",49689,68363
"2025-01-10 06:00:00",48365,68588
"2025-01-10 07:00:00",49229,68856
"2025-01-10 08:00:00",50863,69110
"2025-01-10 09:00:00",53070,69347
"2025-01-10 10:00:00",58657,69553
"2025-01-10 11:00:00",68310,69746
"2025-01-10 12:00:00",80801,69951
"2025-01-10 13:00:00",91638,70182
"2025-01-10 14:00:00",97913,70506
"2025-01-10 15:00:00",98184,70852
"2025-01-10 16:00:00",96478,71285
"2025-01-10 17:00:00",91613,71733
"2025-01-10 18:00:00",85950,72109
"2025-01-10 19:00:00",81763,72409
"2025-01-10 20:00:00",80446,72685
"2025-01-10 21:00:00",79566,73002
"2025-01-10 22:00:00",77261,73392
"2025-01-10 23:00:00",72101,73788
"2025-01-11 00:00:00",65407,74118
"2025-01-11 01:00:00",61795,74351
"2025-01-11 02:00:00",63371,74610
"2025-01-11 03:00:00",63574,74891
