"DateTime","Players","Average Players"
"2024-12-30 05:00:00",30309,45524
"2024-12-30 06:00:00",28474,45488
"2024-12-30 07:00:00",27655,45456
"2024-12-30 08:00:00",28697,45407
"2024-12-30 09:00:00",31259,45339
"2024-12-30 10:00:00",34395,45256
"2024-12-30 11:00:00",37764,45154
"2024-12-30 12:00:00",40754,45023
"2024-12-30 13:00:00",44292,44882
"2024-12-30 14:00:00",47509,44711
"2024-12-30 15:00:00",51084,44497
"2024-12-30 16:00:00",54174,44206
"2024-12-30 17:00:00",57224,43836
"2024-12-30 18:00:00",59515,43366
"2024-12-30 19:00:00",61233,42795
"2024-12-30 20:00:00",61318,42163
"2024-12-30 21:00:00",60028,41518
"2024-12-30 22:00:00",57641,40902
"2024-12-30 23:00:00",52667,40355
"2024-12-31 00:00:00",47559,39923
"2024-12-31 01:00:00",42596,39604
"2024-12-31 02:00:00",38411,39370
"2024-12-31 03:00:00",35314,39195
"2024-12-31 04:00:00",32729,39044
"2024-12-31 05:00:00",30062,38920
"2024-12-31 06:00:00",28390,38835
"2024-12-31 07:00:00",27142,38777
"2024-12-31 08:00:00",27758,38741
"2024-12-31 09:00:00",29987,38705
"2024-12-31 10:00:00",32898,38660
"2024-12-31 11:00:00",35831,38624
"2024-12-31 12:00:00",38771,38611
"2024-12-31 13:00:00",41532,38630
"2024-12-31 14:00:00",43297,38672
"2024-12-31 15:00:00",44047,38731
"2024-12-31 16:00:00",44103,38834
"2024-12-31 17:00:00",43433,38973
"2024-12-31 18:00:00",42130,39127
"2024-12-31 19:00:00",41507,39359
"2024-12-31 20:00:00",40701,39646
"2024-12-31 21:00:00",39832,39957
"2024-12-31 22:00:00",39291,40288
"2024-12-31 23:00:00",37726,40591
"2025-01-01 00:00:00",36378,40855
"2025-01-01 01:00:00",34385,41047
"2025-01-01 02:00:00",31933,41185
"2025-01-01 03:00:00",29645,41288
"2025-01-01 04:00:00",27967,41362
"2025-01-01 05:00:00",26625,41416
"2025-01-01 06:00:00",26125,41444
"2025-01-01 07:00:00",25904,41452
"2025-01-01 08:00:00",26667,41449
"2025-01-01 09:00:00",28743,41467
"2025-01-01 10:00:00",32169,41520
"2025-01-01 11:00:00",35989,41591
"2025-01-01 12:00:00",40522,41686
"2025-01-01 13:00:00",44941,41805
"2025-01-01 14:00:00",48909,41947
"2025-01-01 15:00:00",52991,42131
"2025-01-01 16:00:00",56498,42349
"2025-01-01 17:00:00",58489,42590
"2025-01-01 18:00:00",61531,42916
"2025-01-01 19:00:00",63627,43263
"2025-01-01 20:00:00",63672,43593
"2025-01-01 21:00:00",62670,43924
"2025-01-01 22:00:00",59354,44157
"2025-01-01 23:00:00",54288,44356
"2025-01-02 00:00:00",48653,44464
"2025-01-02 01:00:00",43705,44550
"2025-01-02 02:00:00",39516,44628
"2025-01-02 03:00:00",35665,44699
"2025-01-02 04:00:00",32466,44748
"2025-01-02 05:00:00",29501,44773
"2025-01-02 06:00:00",27628,44784
"2025-01-02 07:00:00",26892,44788
"2025-01-02 08:00:00",28591,44818
"2025-01-02 09:00:00",31692,44869
"2025-01-02 10:00:00",35329,44926
"2025-01-02 11:00:00",39071,44979
"2025-01-02 12:00:00",43552,45031
"2025-01-02 13:00:00",47497,45064
"2025-01-02 14:00:00",51002,45091
"2025-01-02 15:00:00",54202,45107
"2025-01-02 16:00:00",56883,45124
"2025-01-02 17:00:00",59365,45152
"2025-01-02 18:00:00",61429,45168
"2025-01-02 19:00:00",62246,45169
"2025-01-02 20:00:00",62250,45192
"2025-01-02 21:00:00",59081,45182
"2025-01-02 22:00:00",56611,45246
"2025-01-02 23:00:00",50661,45291
"2025-01-03 00:00:00",45986,45383
"2025-01-03 01:00:00",41859,45459
"2025-01-03 02:00:00",38381,45516
"2025-01-03 03:00:00",34628,45561
"2025-01-03 04:00:00",31531,45622
"2025-01-03 05:00:00",28921,45704
"2025-01-03 06:00:00",27117,45796
"2025-01-03 07:00:00",26815,45893
"2025-01-03 08:00:00",28610,45977
"2025-01-03 09:00:00",31772,46049
"2025-01-03 10:00:00",35316,46120
"2025-01-03 11:00:00",39062,46195
"2025-01-03 12:00:00",43068,46285
"2025-01-03 13:00:00",47047,46402
"2025-01-03 14:00:00",50763,46523
"2025-01-03 15:00:00",54583,46664
"2025-01-03 16:00:00",57362,46808
"2025-01-03 17:00:00",60039,46955
"2025-01-03 18:00:00",62414,47111
"2025-01-03 19:00:00",64238,47282
"2025-01-03 20:00:00",64449,47443
"2025-01-03 21:00:00",63749,47647
"2025-01-03 22:00:00",61215,47849
"2025-01-03 23:00:00",56569,48069
"2025-01-04 00:00:00",50621,48252
"2025-01-04 01:00:00",45218,48405
"2025-01-04 02:00:00",41113,48528
"2025-01-04 03:00:00",38027,48643
"2025-01-04 04:00:00",35570,48755
"2025-01-04 05:00:00",33330,48867
"2025-01-04 06:00:00",31449,48977
"2025-01-04 07:00:00",30487,49087
"2025-01-04 08:00:00",31812,49186
"2025-01-04 09:00:00",34966,49290
"2025-01-04 10:00:00",38692,49405
"2025-01-04 11:00:00",43514,49555
"2025-01-04 12:00:00",48667,49724
"2025-01-04 13:00:00",52711,49891
"2025-01-04 14:00:00",56821,50084
"2025-01-04 15:00:00",60684,50276
"2025-01-04 16:00:00",63469,50466
"2025-01-04 17:00:00",66324,50652
"2025-01-04 18:00:00",68536,50827
"2025-01-04 19:00:00",69795,50990
"2025-01-04 20:00:00",69795,51139
"2025-01-04 21:00:00",69079,51285
"2025-01-04 22:00:00",66217,51382
"2025-01-04 23:00:00",61041,51422
"2025-01-05 00:00:00",54852,51416
"2025-01-05 01:00:00",48631,51384
"2025-01-05 02:00:00",43613,51341
"2025-01-05 03:00:00",39777,51291
"2025-01-05 04:00:00",37051,51231
"2025-01-05 05:00:00",34705,51148
"2025-01-05 06:00:00",33437,51070
