"DateTime","Players","Average Players"
"2024-12-25 12:00:00",29587,21294
"2024-12-25 13:00:00",32522,21342
"2024-12-25 14:00:00",33030,21395
"2024-12-25 15:00:00",32090,21452
"2024-12-25 16:00:00",26803,21512
"2024-12-25 17:00:00",22302,21569
"2024-12-25 18:00:00",18822,21580
"2024-12-25 19:00:00",16655,21593
"2024-12-25 20:00:00",15701,21621
"2024-12-25 21:00:00",15153,21646
"2024-12-25 22:00:00",14760,21674
"2024-12-25 23:00:00",14167,21704
"2024-12-26 00:00:00",14378,21744
"2024-12-26 01:00:00",15359,21762
"2024-12-26 02:00:00",17408,21785
"2024-12-26 03:00:00",19195,21802
"2024-12-26 04:00:00",21933,21809
"2024-12-26 05:00:00",21943,21803
"2024-12-26 06:00:00",20473,21796
"2024-12-26 07:00:00",19514,21804
"2024-12-26 08:00:00",20080,21814
"2024-12-26 09:00:00",21055,21832
"2024-12-26 10:00:00",23768,21842
"2024-12-26 11:00:00",27079,21841
"2024-12-26 12:00:00",30935,21854
"2024-12-26 13:00:00",34071,21847
"2024-12-26 14:00:00",34610,21825
"2024-12-26 15:00:00",33731,21814
"2024-12-26 16:00:00",28289,21829
"2024-12-26 17:00:00",22469,21930
"2024-12-26 18:00:00",19026,22064
"2024-12-26 19:00:00",17246,22172
"2024-12-26 20:00:00",16177,22235
"2024-12-26 21:00:00",15686,22271
"2024-12-26 22:00:00",15376,22294
"2024-12-26 23:00:00",15009,22316
"2024-12-27 00:00:00",14657,22334
"2024-12-27 01:00:00",15870,22375
"2024-12-27 02:00:00",17722,22452
"2024-12-27 03:00:00",19220,22564
"2024-12-27 04:00:00",21602,22698
"2024-12-27 05:00:00",21695,22821
"2024-12-27 06:00:00",20750,22974
"2024-12-27 07:00:00",19876,23162
"2024-12-27 08:00:00",20542,23372
"2024-12-27 09:00:00",21237,23544
"2024-12-27 10:00:00",23600,23682
"2024-12-27 11:00:00",27176,23776
"2024-12-27 12:00:00",30396,23819
"2024-12-27 13:00:00",33105,23840
"2024-12-27 14:00:00",33902,23848
"2024-12-27 15:00:00",33862,23869
"2024-12-27 16:00:00",31221,23918
"2024-12-27 17:00:00",26407,23963
"2024-12-27 18:00:00",22123,23985
"2024-12-27 19:00:00",19004,24007
"2024-12-27 20:00:00",17152,24027
"2024-12-27 21:00:00",16246,24050
"2024-12-27 22:00:00",15840,24067
"2024-12-27 23:00:00",15529,24075
"2024-12-28 00:00:00",15779,24083
"2024-12-28 01:00:00",18127,24094
"2024-12-28 02:00:00",21119,24112
"2024-12-28 03:00:00",23351,24144
"2024-12-28 04:00:00",25430,24172
"2024-12-28 05:00:00",26315,24218
"2024-12-28 06:00:00",26407,24276
"2024-12-28 07:00:00",26192,24345
"2024-12-28 08:00:00",25786,24405
"2024-12-28 09:00:00",25590,24460
"2024-12-28 10:00:00",26519,24499
"2024-12-28 11:00:00",28744,24519
"2024-12-28 12:00:00",31409,24538
"2024-12-28 13:00:00",33641,24549
"2024-12-28 14:00:00",34639,24550
"2024-12-28 15:00:00",34625,24534
"2024-12-28 16:00:00",31596,24477
"2024-12-28 17:00:00",26314,24357
"2024-12-28 18:00:00",22376,24260
"2024-12-28 19:00:00",19426,24192
"2024-12-28 20:00:00",17792,24161
"2024-12-28 21:00:00",16737,24147
"2024-12-28 22:00:00",16039,24154
"2024-12-28 23:00:00",15526,24159
"2024-12-29 00:00:00",15537,24161
"2024-12-29 01:00:00",17736,24148
"2024-12-29 02:00:00",20925,24116
"2024-12-29 03:00:00",23106,24042
"2024-12-29 04:00:00",25497,23949
"2024-12-29 05:00:00",26412,23843
"2024-12-29 06:00:00",26641,23713
"2024-12-29 07:00:00",26432,23547
"2024-12-29 08:00:00",26146,23363
"2024-12-29 09:00:00",25901,23201
