"DateTime","Players","Average Players"
"2025-01-04 15:00:00",74525,57089
"2025-01-04 16:00:00",74731,57323
"2025-01-04 17:00:00",73339,57536
"2025-01-04 18:00:00",71345,57680
"2025-01-04 19:00:00",70927,57805
"2025-01-04 20:00:00",72617,57955
"2025-01-04 21:00:00",72705,58067
"2025-01-04 22:00:00",70794,58154
"2025-01-04 23:00:00",64405,58129
"2025-01-05 00:00:00",55419,57998
"2025-01-05 01:00:00",46416,57840
"2025-01-05 02:00:00",40204,57692
"2025-01-05 03:00:00",37003,57579
"2025-01-05 04:00:00",35192,57476
"2025-01-05 05:00:00",34825,57386
"2025-01-05 06:00:00",35943,57290
"2025-01-05 07:00:00",38584,57186
"2025-01-05 08:00:00",43483,57091
"2025-01-05 09:00:00",50018,56993
"2025-01-05 10:00:00",57450,56890
"2025-01-05 11:00:00",64423,56766
"2025-01-05 12:00:00",70889,56627
"2025-01-05 13:00:00",75938,56437
"2025-01-05 14:00:00",78880,56219
"2025-01-05 15:00:00",79378,55969
"2025-01-05 16:00:00",79260,55712
"2025-01-05 17:00:00",75737,55418
"2025-01-05 18:00:00",74577,55237
"2025-01-05 19:00:00",75419,55171
"2025-01-05 20:00:00",75439,55114
"2025-01-05 21:00:00",74473,55061
"2025-01-05 22:00:00",67584,54908
"2025-01-05 23:00:00",56432,54662
"2025-01-06 00:00:00",46117,54374
"2025-01-06 01:00:00",37764,54122
"2025-01-06 02:00:00",33083,53921
"2025-01-06 03:00:00",30352,53754
"2025-01-06 04:00:00",28759,53606
"2025-01-06 05:00:00",27787,53446
"2025-01-06 06:00:00",28418,53283
"2025-01-06 07:00:00",30819,53111
"2025-01-06 08:00:00",34669,52912
"2025-01-06 09:00:00",39989,52678
"2025-01-06 10:00:00",45414,52384
"2025-01-06 11:00:00",50620,52034
"2025-01-06 12:00:00",54961,51622
"2025-01-06 13:00:00",58730,51176
"2025-01-06 14:00:00",60908,50708
"2025-01-06 15:00:00",61325,50231
"2025-01-06 16:00:00",61491,49757
"2025-01-06 17:00:00",62598,49396
"2025-01-06 18:00:00",65785,49142
"2025-01-06 19:00:00",68778,48934
"2025-01-06 20:00:00",70142,48769
"2025-01-06 21:00:00",69627,48625
"2025-01-06 22:00:00",63265,48501
"2025-01-06 23:00:00",51554,48371
"2025-01-07 00:00:00",42332,48280
"2025-01-07 01:00:00",34864,48183
"2025-01-07 02:00:00",31428,48140
"2025-01-07 03:00:00",29473,48119
"2025-01-07 04:00:00",28015,48098
"2025-01-07 05:00:00",27412,48089
"2025-01-07 06:00:00",27948,48080
"2025-01-07 07:00:00",30227,48069
"2025-01-07 08:00:00",33716,48052
"2025-01-07 09:00:00",38352,48021
"2025-01-07 10:00:00",42946,47976
"2025-01-07 11:00:00",47512,47910
"2025-01-07 12:00:00",51712,47842
"2025-01-07 13:00:00",55292,47766
"2025-01-07 14:00:00",57152,47680
"2025-01-07 15:00:00",57537,47594
"2025-01-07 16:00:00",58104,47524
"2025-01-07 17:00:00",59616,47468
"2025-01-07 18:00:00",62621,47402
"2025-01-07 19:00:00",66321,47358
"2025-01-07 20:00:00",68224,47323
"2025-01-07 21:00:00",68194,47299
"2025-01-07 22:00:00",62235,47280
"2025-01-07 23:00:00",51273,47285
"2025-01-08 00:00:00",40591,47243
"2025-01-08 01:00:00",34501,47243
"2025-01-08 02:00:00",31235,47243
"2025-01-08 03:00:00",29168,47239
"2025-01-08 04:00:00",27876,47244
"2025-01-08 05:00:00",27409,47249
"2025-01-08 06:00:00",27967,47255
"2025-01-08 07:00:00",30393,47268
"2025-01-08 08:00:00",34046,47289
"2025-01-08 09:00:00",39027,47319
"2025-01-08 10:00:00",43340,47341
"2025-01-08 11:00:00",47972,47372
"2025-01-08 12:00:00",52069,47398
"2025-01-08 13:00:00",55498,47415
"2025-01-08 14:00:00",57424,47433
"2025-01-08 15:00:00",58179,47456
"2025-01-08 16:00:00",59015,47481
"2025-01-08 17:00:00",60290,47502
"2025-01-08 18:00:00",63496,47530
"2025-01-08 19:00:00",67053,47544
"2025-01-08 20:00:00",68900,47562
"2025-01-08 21:00:00",68589,47573
"2025-01-08 22:00:00",62932,47589
"2025-01-08 23:00:00",51392,47588
"2025-01-09 00:00:00",41107,47610
"2025-01-09 01:00:00",34849,47634
"2025-01-09 02:00:00",31459,47652
"2025-01-09 03:00:00",29733,47673
"2025-01-09 04:00:00",28228,47688
"2025-01-09 05:00:00",27751,47707
"2025-01-09 06:00:00",28529,47730
"2025-01-09 07:00:00",31224,47764
"2025-01-09 08:00:00",34869,47798
"2025-01-09 09:00:00",39801,47837
"2025-01-09 10:00:00",44607,47889
"2025-01-09 11:00:00",49050,47935
"2025-01-09 12:00:00",52839,47972
"2025-01-09 13:00:00",56208,48017
"2025-01-09 14:00:00",57903,48069
"2025-01-09 15:00:00",58341,48131
"2025-01-09 16:00:00",59319,48208
"2025-01-09 17:00:00",60636,48277
"2025-01-09 18:00:00",63267,48310
"2025-01-09 19:00:00",67114,48325
"2025-01-09 20:00:00",68972,48321
"2025-01-09 21:00:00",68519,48326
"2025-01-09 22:00:00",62705,48334
"2025-01-09 23:00:00",51936,48409
"2025-01-10 00:00:00",42128,48552
"2025-01-10 01:00:00",35655,48689
"2025-01-10 02:00:00",31931,48797
"2025-01-10 03:00:00",30169,48888
"2025-01-10 04:00:00",28930,48978
"2025-01-10 05:00:00",28320,49060
"2025-01-10 06:00:00",29317,49150
"2025-01-10 07:00:00",32133,49248
"2025-01-10 08:00:00",36131,49361
"2025-01-10 09:00:00",41059,49487
"2025-01-10 10:00:00",45789,49630
"2025-01-10 11:00:00",50187,49799
"2025-01-10 12:00:00",54652,50009
"2025-01-10 13:00:00",58895,50257
"2025-01-10 14:00:00",61906,50547
"2025-01-10 15:00:00",63163,50863
"2025-01-10 16:00:00",63531,51156
"2025-01-10 17:00:00",63467,51402
"2025-01-10 18:00:00",64317,51573
"2025-01-10 19:00:00",66792,51662
"2025-01-10 20:00:00",69589,51731
"2025-01-10 21:00:00",69667,51791
"2025-01-10 22:00:00",67086,51944
"2025-01-10 23:00:00",60195,52210
"2025-01-11 00:00:00",50490,52483
"2025-01-11 01:00:00",42674,52721
"2025-01-11 02:00:00",37833,52917
"2025-01-11 03:00:00",35456,53087
"2025-01-11 04:00:00",34002,53249
"2025-01-11 05:00:00",33571,53415
"2025-01-11 06:00:00",34980,53593
"2025-01-11 07:00:00",38142,53783
"2025-01-11 08:00:00",43193,54008
"2025-01-11 09:00:00",49526,54289
"2025-01-11 10:00:00",56359,54645
"2025-01-11 11:00:00",62478,55060
"2025-01-11 12:00:00",68058,55509
"2025-01-11 13:00:00",72746,55971
"2025-01-11 14:00:00",75991,56435
"2025-01-11 15:00:00",76937,56868
"2025-01-11 16:00:00",76827,57278
"2025-01-11 17:00:00",74993,57638
"2025-01-11 18:00:00",72588,57913
"2025-01-11 19:00:00",71652,58085
"2025-01-11 20:00:00",72547,58230
"2025-01-11 21:00:00",72547,58371
"2025-01-11 22:00:00",70165,58502
"2025-01-11 23:00:00",63495,58570
"2025-01-12 00:00:00",53989,58575
"2025-01-12 01:00:00",45445,58536
"2025-01-12 02:00:00",39955,58494
"2025-01-12 03:00:00",37375,58467
"2025-01-12 04:00:00",35794,58443
"2025-01-12 05:00:00",35323,58423
"2025-01-12 06:00:00",36898,58407
"2025-01-12 07:00:00",40305,58390
"2025-01-12 08:00:00",46517,58399
"2025-01-12 09:00:00",53831,58417
"2025-01-12 10:00:00",61328,58431
"2025-01-12 11:00:00",67412,58416
"2025-01-12 12:00:00",72951,58384
"2025-01-12 13:00:00",77136,58322
"2025-01-12 14:00:00",78423,58195
"2025-01-12 15:00:00",78507,58045
"2025-01-12 16:00:00",78526,57909
"2025-01-12 17:00:00",77722,57815
"2025-01-12 18:00:00",75150,57748
"2025-01-12 19:00:00",76807,57828
"2025-01-12 20:00:00",77644,57942
"2025-01-12 21:00:00",76245,58020
"2025-01-12 22:00:00",67719,57915
"2025-01-12 23:00:00",54958,57632
"2025-01-13 00:00:00",43359,57286
"2025-01-13 01:00:00",36163,56991
"2025-01-13 02:00:00",32489,56758
"2025-01-13 03:00:00",30385,56545
"2025-01-13 04:00:00",29254,56348
"2025-01-13 05:00:00",28590,56145
"2025-01-13 05:20:00",28552,
"2025-01-13 05:30:00",28590,
"2025-01-13 05:40:00",28552,
"2025-01-13 05:50:00",28533,
"2025-01-13 06:00:00",28657,55911
"2025-01-13 06:10:00",28536,
"2025-01-13 06:20:00",28717,
"2025-01-13 06:30:00",28812,
"2025-01-13 06:40:00",28995,
"2025-01-13 06:50:00",29234,
"2025-01-13 07:00:00",29613,55648
"2025-01-13 07:10:00",29890,
"2025-01-13 07:20:00",30376,
"2025-01-13 07:30:00",30670,
"2025-01-13 07:40:00",31206,
"2025-01-13 07:50:00",31710,
"2025-01-13 08:00:00",32467,55314
"2025-01-13 08:10:00",32994,
"2025-01-13 08:20:00",33567,
"2025-01-13 08:30:00",34197,
"2025-01-13 08:40:00",34927,
"2025-01-13 08:50:00",35725,
"2025-01-13 09:00:00",36672,54903
"2025-01-13 09:10:00",37396,
"2025-01-13 09:20:00",38348,
"2025-01-13 09:30:00",39084,
"2025-01-13 09:40:00",39875,
"2025-01-13 09:50:00",40699,
"2025-01-13 10:00:00",41445,54400
"2025-01-13 10:10:00",42228,
"2025-01-13 10:20:00",43167,
"2025-01-13 10:30:00",43796,
"2025-01-13 10:40:00",44531,
"2025-01-13 10:50:00",45450,
"2025-01-13 11:00:00",46210,53834
"2025-01-13 11:10:00",46840,
"2025-01-13 11:20:00",47649,
"2025-01-13 11:30:00",48162,
"2025-01-13 11:40:00",48880,
"2025-01-13 11:50:00",49710,
"2025-01-13 12:00:00",50303,53220
"2025-01-13 12:10:00",51115,
"2025-01-13 12:20:00",51863,
"2025-01-13 12:30:00",52385,
"2025-01-13 12:40:00",52995,
"2025-01-13 12:50:00",53734,
"2025-01-13 13:00:00",54257,52580
"2025-01-13 13:10:00",54993,
"2025-01-13 13:20:00",55565,
"2025-01-13 13:30:00",56134,
"2025-01-13 13:40:00",56632,
"2025-01-13 13:50:00",57231,
"2025-01-13 14:00:00",57512,51944
"2025-01-13 14:10:00",57730,
"2025-01-13 14:20:00",58139,
"2025-01-13 14:30:00",58253,
"2025-01-13 14:40:00",58615,
"2025-01-13 14:50:00",58751,
"2025-01-13 15:00:00",58728,51324
"2025-01-13 15:10:00",58830,
"2025-01-13 15:20:00",58957,
"2025-01-13 15:30:00",59066,
"2025-01-13 15:40:00",59236,
"2025-01-13 15:50:00",59392,
"2025-01-13 16:00:00",59492,50729
"2025-01-13 16:10:00",59533,
"2025-01-13 16:20:00",59620,
"2025-01-13 16:30:00",59803,
"2025-01-13 16:40:00",60078,
"2025-01-13 16:50:00",60217,
"2025-01-13 17:00:00",60286,50226
"2025-01-13 17:10:00",60613,
"2025-01-13 17:20:00",60864,
"2025-01-13 17:30:00",61406,
"2025-01-13 17:40:00",61813,
"2025-01-13 17:50:00",62337,
"2025-01-13 18:00:00",62811,49918
"2025-01-13 18:10:00",63459,
"2025-01-13 18:20:00",63972,
"2025-01-13 18:30:00",64555,
"2025-01-13 18:40:00",65193,
"2025-01-13 18:50:00",65884,
"2025-01-13 19:00:00",66588,49714
"2025-01-13 19:10:00",67696,
"2025-01-13 19:20:00",68331,
"2025-01-13 19:30:00",69058,
"2025-01-13 19:40:00",69919,
"2025-01-13 19:50:00",70843,
"2025-01-13 20:00:00",71433,49517
"2025-01-13 20:10:00",71971,
"2025-01-13 20:20:00",72268,
"2025-01-13 20:30:00",72368,
"2025-01-13 20:40:00",72443,
"2025-01-13 20:50:00",72321,
"2025-01-13 21:00:00",71995,49349
"2025-01-13 21:10:00",71227,
"2025-01-13 21:20:00",70457,
"2025-01-13 21:30:00",69318,
"2025-01-13 21:40:00",68067,
"2025-01-13 21:50:00",66614,
"2025-01-13 22:00:00",64871,49229
"2025-01-13 22:10:00",62775,
"2025-01-13 22:20:00",60827,
"2025-01-13 22:30:00",58862,
"2025-01-13 22:40:00",56739,
"2025-01-13 22:50:00",54701,
"2025-01-13 23:00:00",52606,49166
"2025-01-13 23:10:00",50482,
"2025-01-13 23:20:00",48504,
"2025-01-13 23:30:00",46577,
"2025-01-13 23:40:00",44993,
"2025-01-13 23:50:00",43390,
"2025-01-14 00:00:00",41807,49107
"2025-01-14 00:10:00",40435,
"2025-01-14 00:20:00",39197,
"2025-01-14 00:30:00",38027,
"2025-01-14 00:40:00",37056,
"2025-01-14 00:50:00",36075,
"2025-01-14 01:00:00",35255,49076
"2025-01-14 01:10:00",34409,
"2025-01-14 01:20:00",33874,
"2025-01-14 01:30:00",33365,
"2025-01-14 01:40:00",32862,
"2025-01-14 01:50:00",32439,
"2025-01-14 02:00:00",32043,49062
"2025-01-14 02:10:00",31665,
"2025-01-14 02:20:00",31336,
"2025-01-14 02:30:00",30956,
"2025-01-14 02:40:00",30626,
"2025-01-14 02:50:00",30403,
"2025-01-14 03:00:00",30220,49054
"2025-01-14 03:10:00",29983,
"2025-01-14 03:20:00",29806,
"2025-01-14 03:30:00",29566,
"2025-01-14 03:40:00",29406,
"2025-01-14 03:50:00",29251,
"2025-01-14 04:00:00",29127,49048
"2025-01-14 04:10:00",28884,
"2025-01-14 04:20:00",28827,
"2025-01-14 04:30:00",28785,
"2025-01-14 04:40:00",28737,
"2025-01-14 04:50:00",28625,
"2025-01-14 05:00:00",28533,49043
"2025-01-14 05:10:00",28411,
"2025-01-14 05:20:00",28356,
"2025-01-14 05:30:00",28357,
"2025-01-14 05:40:00",28445,
"2025-01-14 05:50:00",28541,
"2025-01-14 06:00:00",28539,49042
"2025-01-14 06:10:00",28669,
"2025-01-14 06:20:00",28780,
"2025-01-14 06:30:00",28921,
