"DateTime","Players","Average Players"
"2024-12-25 02:00:00",9459,11228
"2024-12-25 03:00:00",9765,11230
"2024-12-25 04:00:00",10098,11224
"2024-12-25 05:00:00",10026,11207
"2024-12-25 06:00:00",10026,11193
"2024-12-25 07:00:00",10676,11163
"2024-12-25 08:00:00",10674,11141
"2024-12-25 09:00:00",10693,11122
"2024-12-25 10:00:00",11642,11103
"2024-12-25 11:00:00",12607,11082
"2024-12-25 12:00:00",13868,11077
"2024-12-25 13:00:00",14455,11069
"2024-12-25 14:00:00",14547,11068
"2024-12-25 15:00:00",14137,11067
"2024-12-25 16:00:00",13165,11070
"2024-12-25 17:00:00",12196,11067
"2024-12-25 18:00:00",11490,11061
"2024-12-25 19:00:00",11125,11055
"2024-12-25 20:00:00",10712,11044
"2024-12-25 21:00:00",10228,11039
"2024-12-25 22:00:00",9841,11044
"2024-12-25 23:00:00",9381,11047
"2024-12-26 00:00:00",9090,11051
"2024-12-26 01:00:00",9241,11057
"2024-12-26 02:00:00",9598,11067
"2024-12-26 03:00:00",9676,11075
"2024-12-26 04:00:00",9701,11078
"2024-12-26 05:00:00",9614,11072
"2024-12-26 06:00:00",9116,11058
"2024-12-26 07:00:00",10003,11051
"2024-12-26 08:00:00",10113,11048
"2024-12-26 09:00:00",10136,11038
"2024-12-26 10:00:00",11166,11024
"2024-12-26 11:00:00",12579,11004
"2024-12-26 12:00:00",13783,10978
"2024-12-26 13:00:00",14578,10958
"2024-12-26 14:00:00",14649,10942
"2024-12-26 15:00:00",14311,10932
"2024-12-26 16:00:00",13084,10932
"2024-12-26 17:00:00",11979,10951
"2024-12-26 18:00:00",11252,10971
"2024-12-26 19:00:00",10757,10989
"2024-12-26 20:00:00",10525,11003
"2024-12-26 21:00:00",10300,11013
"2024-12-26 22:00:00",9841,11019
"2024-12-26 23:00:00",9399,11031
"2024-12-27 00:00:00",9209,11041
"2024-12-27 01:00:00",9500,11057
"2024-12-27 02:00:00",9825,11085
"2024-12-27 03:00:00",9863,11124
"2024-12-27 04:00:00",9599,11165
"2024-12-27 05:00:00",9389,11214
"2024-12-27 06:00:00",9054,11272
"2024-12-27 07:00:00",10015,11339
"2024-12-27 08:00:00",9947,11395
"2024-12-27 09:00:00",9837,11451
"2024-12-27 10:00:00",10586,11503
"2024-12-27 11:00:00",11839,11532
"2024-12-27 12:00:00",13169,11553
"2024-12-27 13:00:00",14065,11563
"2024-12-27 14:00:00",14324,11576
"2024-12-27 15:00:00",14307,11592
"2024-12-27 16:00:00",13679,11612
"2024-12-27 17:00:00",12643,11640
"2024-12-27 18:00:00",11853,11673
"2024-12-27 19:00:00",11222,11702
"2024-12-27 20:00:00",10801,11730
"2024-12-27 21:00:00",10490,11757
"2024-12-27 22:00:00",10182,11782
"2024-12-27 23:00:00",9693,11798
"2024-12-28 00:00:00",9600,11820
"2024-12-28 01:00:00",10308,11839
"2024-12-28 02:00:00",10943,11859
"2024-12-28 03:00:00",11131,11883
"2024-12-28 04:00:00",11153,11913
"2024-12-28 05:00:00",11166,11953
"2024-12-28 06:00:00",11071,11993
"2024-12-28 07:00:00",11775,12033
"2024-12-28 08:00:00",11751,12072
"2024-12-28 09:00:00",11601,12110
"2024-12-28 10:00:00",11721,12141
"2024-12-28 11:00:00",12660,12165
