"DateTime","Players","Average Players"
"2025-01-02 01:00:00",32492,33531
"2025-01-02 02:00:00",32331,33574
"2025-01-02 03:00:00",31730,33629
"2025-01-02 04:00:00",30183,33661
"2025-01-02 05:00:00",28780,33671
"2025-01-02 06:00:00",27019,33640
"2025-01-02 07:00:00",25316,33577
"2025-01-02 08:00:00",24096,33507
"2025-01-02 09:00:00",23457,33453
"2025-01-02 10:00:00",25239,33449
"2025-01-02 11:00:00",29426,33441
"2025-01-02 12:00:00",35003,33458
"2025-01-02 13:00:00",39501,33477
"2025-01-02 14:00:00",41170,33512
"2025-01-02 15:00:00",40697,33540
"2025-01-02 16:00:00",38528,33573
"2025-01-02 17:00:00",37142,33605
"2025-01-02 18:00:00",37240,33621
"2025-01-02 19:00:00",38342,33607
"2025-01-02 20:00:00",39010,33584
"2025-01-02 21:00:00",38608,33556
"2025-01-02 22:00:00",37177,33545
"2025-01-02 23:00:00",34756,33544
"2025-01-03 00:00:00",30962,33525
"2025-01-03 01:00:00",30835,33558
"2025-01-03 02:00:00",31255,33563
"2025-01-03 03:00:00",31077,33583
"2025-01-03 04:00:00",30404,33626
"2025-01-03 05:00:00",29042,33683
"2025-01-03 06:00:00",27217,33753
"2025-01-03 07:00:00",25767,33850
"2025-01-03 08:00:00",24544,33954
"2025-01-03 09:00:00",23930,34055
"2025-01-03 10:00:00",25117,34129
"2025-01-03 11:00:00",30129,34199
"2025-01-03 12:00:00",35748,34255
"2025-01-03 13:00:00",40607,34321
"2025-01-03 14:00:00",42202,34368
"2025-01-03 15:00:00",42067,34437
"2025-01-03 16:00:00",40645,34521
"2025-01-03 17:00:00",39008,34605
"2025-01-03 18:00:00",37936,34662
"2025-01-03 19:00:00",38577,34713
"2025-01-03 20:00:00",39174,34773
"2025-01-03 21:00:00",39146,34839
"2025-01-03 22:00:00",38069,34910
"2025-01-03 23:00:00",35960,34987
"2025-01-04 00:00:00",33630,35086
"2025-01-04 01:00:00",31908,35136
"2025-01-04 02:00:00",32635,35192
"2025-01-04 03:00:00",32798,35237
"2025-01-04 04:00:00",32681,35292
"2025-01-04 05:00:00",31933,35368
"2025-01-04 06:00:00",31096,35479
"2025-01-04 07:00:00",29932,35605
"2025-01-04 08:00:00",28590,35735
"2025-01-04 09:00:00",27339,35847
"2025-01-04 10:00:00",27645,35938
"2025-01-04 11:00:00",32094,36006
"2025-01-04 12:00:00",37804,36076
"2025-01-04 13:00:00",41938,36127
"2025-01-04 14:00:00",44188,36196
"2025-01-04 15:00:00",44111,36229
"2025-01-04 16:00:00",42912,36259
"2025-01-04 17:00:00",41063,36261
"2025-01-04 18:00:00",40070,36284
"2025-01-04 19:00:00",41252,36377
"2025-01-04 20:00:00",41744,36477
"2025-01-04 21:00:00",41677,36572
"2025-01-04 22:00:00",40633,36658
"2025-01-04 23:00:00",38225,36709
"2025-01-05 00:00:00",35081,36730
"2025-01-05 01:00:00",33341,36753
"2025-01-05 02:00:00",33305,36761
"2025-01-05 03:00:00",33431,36751
"2025-01-05 04:00:00",33696,36719
"2025-01-05 05:00:00",33671,36657
"2025-01-05 06:00:00",33217,36572
"2025-01-05 07:00:00",32334,36460
"2025-01-05 08:00:00",30746,36327
"2025-01-05 09:00:00",29325,36201
"2025-01-05 10:00:00",29109,36086
"2025-01-05 11:00:00",33510,36030
"2025-01-05 12:00:00",39077,35985
"2025-01-05 13:00:00",43393,35946
"2025-01-05 14:00:00",43923,35867
"2025-01-05 15:00:00",43461,35779
"2025-01-05 16:00:00",41154,35673
"2025-01-05 17:00:00",40207,35582
"2025-01-05 18:00:00",41978,35555
"2025-01-05 19:00:00",43573,35530
"2025-01-05 20:00:00",43822,35492
"2025-01-05 21:00:00",43370,35443
"2025-01-05 22:00:00",40905,35356
"2025-01-05 23:00:00",37841,35256
"2025-01-06 00:00:00",34830,35155
"2025-01-06 01:00:00",33146,35067
"2025-01-06 02:00:00",32254,34997
"2025-01-06 03:00:00",30902,34914
"2025-01-06 04:00:00",28986,34799
"2025-01-06 05:00:00",27425,34660
"2025-01-06 06:00:00",25341,34481
"2025-01-06 07:00:00",23635,34281
"2025-01-06 08:00:00",22491,34095
"2025-01-06 09:00:00",22067,33933
"2025-01-06 10:00:00",24772,33837
"2025-01-06 11:00:00",29873,33749
"2025-01-06 12:00:00",35463,33653
"2025-01-06 13:00:00",39576,33558
"2025-01-06 14:00:00",40098,33469
"2025-01-06 15:00:00",39912,33388
"2025-01-06 16:00:00",37364,33295
"2025-01-06 17:00:00",36570,33201
"2025-01-06 18:00:00",37995,33080
"2025-01-06 19:00:00",39160,32933
"2025-01-06 20:00:00",39225,32773
"2025-01-06 21:00:00",38417,32601
"2025-01-06 22:00:00",35943,32427
"2025-01-06 23:00:00",32681,32247
"2025-01-07 00:00:00",30267,32091
"2025-01-07 01:00:00",30415,31979
"2025-01-07 02:00:00",30541,31900
"2025-01-07 03:00:00",30046,31844
"2025-01-07 04:00:00",28717,31805
"2025-01-07 05:00:00",26999,31760
"2025-01-07 06:00:00",24783,31706
"2025-01-07 07:00:00",23392,31666
"2025-01-07 08:00:00",22340,31627
"2025-01-07 09:00:00",21953,31590
"2025-01-07 10:00:00",24302,31546
"2025-01-07 11:00:00",28959,31489
"2025-01-07 12:00:00",34851,31425
"2025-01-07 13:00:00",39330,31356
"2025-01-07 14:00:00",39944,31275
"2025-01-07 15:00:00",39451,31185
"2025-01-07 16:00:00",36637,31090
"2025-01-07 17:00:00",34878,30992
"2025-01-07 18:00:00",35445,30908
"2025-01-07 19:00:00",36142,30812
"2025-01-07 20:00:00",36027,30704
"2025-01-07 21:00:00",35104,30597
"2025-01-07 22:00:00",32601,30486
"2025-01-07 23:00:00",29883,30393
"2025-01-08 00:00:00",27576,30302
"2025-01-08 01:00:00",28172,30231
"2025-01-08 02:00:00",28461,30169
"2025-01-08 03:00:00",28146,30107
"2025-01-08 04:00:00",26633,30042
"2025-01-08 05:00:00",24630,29972
"2025-01-08 06:00:00",22723,29919
"2025-01-08 07:00:00",21297,29860
"2025-01-08 08:00:00",20239,29799
"2025-01-08 09:00:00",19977,29739
"2025-01-08 10:00:00",22185,29672
"2025-01-08 11:00:00",26018,29577
"2025-01-08 12:00:00",31054,29465
"2025-01-08 13:00:00",34759,29328
"2025-01-08 14:00:00",35242,29186
"2025-01-08 15:00:00",34756,29045
"2025-01-08 16:00:00",33126,28937
"2025-01-08 17:00:00",33406,28881
"2025-01-08 18:00:00",33934,28820
"2025-01-08 19:00:00",34256,28757
"2025-01-08 20:00:00",34278,28703
"2025-01-08 21:00:00",33248,28646
"2025-01-08 22:00:00",31000,28602
"2025-01-08 23:00:00",28209,28547
"2025-01-09 00:00:00",26515,28512
"2025-01-09 01:00:00",27332,28487
"2025-01-09 02:00:00",27438,28456
"2025-01-09 03:00:00",27181,28430
"2025-01-09 04:00:00",25824,28408
"2025-01-09 05:00:00",24383,28401
"2025-01-09 06:00:00",22178,28385
"2025-01-09 07:00:00",20619,28371
"2025-01-09 08:00:00",19451,28356
"2025-01-09 09:00:00",19018,28344
"2025-01-09 10:00:00",20804,28316
"2025-01-09 11:00:00",24929,28281
"2025-01-09 12:00:00",29611,28236
"2025-01-09 13:00:00",33293,28193
"2025-01-09 14:00:00",33837,28160
"2025-01-09 15:00:00",33528,28149
"2025-01-09 16:00:00",31907,28142
"2025-01-09 17:00:00",31954,28138
"2025-01-09 18:00:00",32892,28131
"2025-01-09 19:00:00",33625,28123
"2025-01-09 20:00:00",33630,28121
"2025-01-09 21:00:00",33005,28142
"2025-01-09 22:00:00",30174,28152
"2025-01-09 23:00:00",27717,28202
"2025-01-10 00:00:00",26232,28259
"2025-01-10 01:00:00",26988,28298
"2025-01-10 02:00:00",27301,28321
"2025-01-10 03:00:00",27087,28350
"2025-01-10 04:00:00",25738,28384
"2025-01-10 05:00:00",24148,28430
"2025-01-10 06:00:00",22431,28496
"2025-01-10 07:00:00",20958,28574
"2025-01-10 08:00:00",20267,28666
"2025-01-10 09:00:00",19569,28746
"2025-01-10 10:00:00",20362,28793
"2025-01-10 11:00:00",24479,28835
"2025-01-10 12:00:00",29311,28882
"2025-01-10 13:00:00",33578,28952
"2025-01-10 14:00:00",35353,29056
"2025-01-10 15:00:00",35243,29166
"2025-01-10 16:00:00",34377,29298
"2025-01-10 17:00:00",33411,29402
"2025-01-10 18:00:00",33571,29484
"2025-01-10 19:00:00",34715,29563
"2025-01-10 20:00:00",35587,29663
"2025-01-10 21:00:00",35369,29768
"2025-01-10 22:00:00",34721,29936
"2025-01-10 23:00:00",32337,30091
"2025-01-11 00:00:00",29771,30212
"2025-01-11 01:00:00",29021,30288
"2025-01-11 02:00:00",29683,30368
"2025-01-11 03:00:00",29855,30457
"2025-01-11 04:00:00",29633,30577
"2025-01-11 05:00:00",28608,30715
"2025-01-11 06:00:00",27650,30887
"2025-01-11 07:00:00",26183,31060
"2025-01-11 08:00:00",25204,31228
"2025-01-11 09:00:00",24189,31384
"2025-01-11 10:00:00",24743,31531
"2025-01-11 11:00:00",28875,31683
"2025-01-11 12:00:00",34244,31855
"2025-01-11 13:00:00",38463,32028
"2025-01-11 14:00:00",40314,32195
"2025-01-11 15:00:00",40286,32357
"2025-01-11 16:00:00",39474,32518
