DateTime,AvgPlayers
2025-01-04 08:00:00,14287.0
2025-01-04 09:00:00,12924.0
2025-01-04 10:00:00,12575.0
2025-01-04 11:00:00,13133.0
2025-01-04 12:00:00,14329.0
2025-01-04 13:00:00,15651.0
2025-01-04 14:00:00,17078.0
2025-01-04 15:00:00,18856.0
2025-01-04 16:00:00,20065.0
2025-01-04 17:00:00,21191.0
2025-01-04 18:00:00,22618.0
2025-01-04 19:00:00,23901.0
2025-01-04 20:00:00,24754.0
2025-01-04 21:00:00,25112.0
2025-01-04 22:00:00,25001.0
2025-01-04 23:00:00,24775.0
2025-01-05 00:00:00,24672.0
2025-01-05 01:00:00,25103.0
2025-01-05 02:00:00,25228.0
2025-01-05 03:00:00,24773.0
2025-01-05 04:00:00,23390.0
2025-01-05 05:00:00,21828.0
2025-01-05 06:00:00,19556.0
2025-01-05 07:00:00,17174.0
2025-01-05 08:00:00,15180.0
2025-01-05 09:00:00,13663.0
2025-01-05 10:00:00,13281.0
2025-01-05 11:00:00,13937.0
2025-01-05 12:00:00,15152.0
2025-01-05 13:00:00,16413.0
2025-01-05 14:00:00,17596.0
2025-01-05 15:00:00,19052.0
2025-01-05 16:00:00,20466.0
2025-01-05 17:00:00,21886.0
2025-01-05 18:00:00,23628.0
2025-01-05 19:00:00,25207.0
2025-01-05 20:00:00,25783.0
2025-01-05 21:00:00,25793.0
2025-01-05 22:00:00,25343.0
2025-01-05 23:00:00,24367.0
2025-01-06 00:00:00,23787.0
2025-01-06 01:00:00,23832.0
2025-01-06 02:00:00,17829.0
2025-01-06 03:00:00,19087.0
2025-01-06 04:00:00,19024.0
2025-01-06 05:00:00,17621.0
2025-01-06 06:00:00,15233.0
2025-01-06 07:00:00,13220.0
2025-01-06 08:00:00,11713.0
2025-01-06 09:00:00,10923.0
2025-01-06 10:00:00,10990.0
2025-01-06 11:00:00,11764.0
2025-01-06 12:00:00,12818.0
2025-01-06 13:00:00,14010.0
2025-01-06 14:00:00,14900.0
2025-01-06 15:00:00,16041.0
2025-01-06 16:00:00,17089.0
2025-01-06 17:00:00,18434.0
2025-01-06 18:00:00,19705.0
2025-01-06 19:00:00,20935.0
2025-01-06 20:00:00,21412.0
2025-01-06 21:00:00,21432.0
2025-01-06 22:00:00,20981.0
2025-01-06 23:00:00,20711.0
2025-01-07 00:00:00,21635.0
2025-01-07 01:00:00,22298.0
2025-01-07 02:00:00,22420.0
2025-01-07 03:00:00,21921.0
2025-01-07 04:00:00,20085.0
2025-01-07 05:00:00,17612.0
2025-01-07 06:00:00,15036.0
2025-01-07 07:00:00,12917.0
2025-01-07 08:00:00,11734.0
2025-01-07 09:00:00,11040.0
2025-01-07 10:00:00,11140.0
2025-01-07 11:00:00,11881.0
2025-01-07 12:00:00,13042.0
2025-01-07 13:00:00,14074.0
2025-01-07 14:00:00,14865.0
2025-01-07 15:00:00,15999.0
2025-01-07 16:00:00,17150.0
2025-01-07 17:00:00,18700.0
2025-01-07 18:00:00,20401.0
2025-01-07 19:00:00,21548.0
2025-01-07 20:00:00,21994.0
2025-01-07 21:00:00,21863.0
2025-01-07 22:00:00,20963.0
2025-01-07 23:00:00,20732.0
2025-01-08 00:00:00,22100.0
2025-01-08 01:00:00,23354.0
2025-01-08 02:00:00,23651.0
2025-01-08 03:00:00,23251.0
2025-01-08 04:00:00,21112.0
2025-01-08 05:00:00,18022.0
2025-01-08 06:00:00,15189.0
2025-01-08 07:00:00,12963.0
2025-01-08 08:00:00,11411.0
2025-01-08 09:00:00,10696.0
2025-01-08 10:00:00,10666.0
2025-01-08 11:00:00,11460.0
2025-01-08 12:00:00,12552.0
2025-01-08 13:00:00,13447.0
2025-01-08 14:00:00,14245.0
2025-01-08 15:00:00,15179.0
2025-01-08 16:00:00,16244.0
2025-01-08 17:00:00,17513.0
2025-01-08 18:00:00,18919.0
2025-01-08 19:00:00,20321.0
2025-01-08 20:00:00,20505.0
2025-01-08 21:00:00,20400.0
2025-01-08 22:00:00,19847.0
2025-01-08 23:00:00,19911.0
2025-01-09 00:00:00,21118.0
2025-01-09 01:00:00,22309.0
2025-01-09 02:00:00,22552.0
2025-01-09 03:00:00,22228.0
2025-01-09 04:00:00,20382.0
2025-01-09 05:00:00,17724.0
2025-01-09 06:00:00,15134.0
2025-01-09 07:00:00,12824.0
2025-01-09 08:00:00,11381.0
2025-01-09 09:00:00,10512.0
2025-01-09 10:00:00,10357.0
2025-01-09 11:00:00,11048.0
2025-01-09 12:00:00,12202.0
2025-01-09 13:00:00,13248.0
2025-01-09 14:00:00,14264.0
2025-01-09 15:00:00,15292.0
2025-01-09 16:00:00,16405.0
2025-01-09 17:00:00,17961.0
2025-01-09 18:00:00,19882.0
2025-01-09 19:00:00,21197.0
2025-01-09 20:00:00,21573.0
2025-01-09 21:00:00,21461.0
2025-01-09 22:00:00,20543.0
2025-01-09 23:00:00,20460.0
2025-01-10 00:00:00,21428.0
2025-01-10 01:00:00,22634.0
2025-01-10 02:00:00,22888.0
2025-01-10 03:00:00,22442.0
2025-01-10 04:00:00,20788.0
2025-01-10 05:00:00,18100.0
2025-01-10 06:00:00,15461.0
2025-01-10 07:00:00,13210.0
2025-01-10 08:00:00,11714.0
2025-01-10 09:00:00,10758.0
2025-01-10 10:00:00,10413.0
2025-01-10 11:00:00,11149.0
2025-01-10 12:00:00,12474.0
2025-01-10 13:00:00,13779.0
2025-01-10 14:00:00,14973.0
2025-01-10 15:00:00,16336.0
2025-01-10 16:00:00,17482.0
2025-01-10 17:00:00,18623.0
2025-01-10 18:00:00,20093.0
2025-01-10 19:00:00,21504.0
2025-01-10 20:00:00,22267.0
2025-01-10 21:00:00,22325.0
2025-01-10 22:00:00,22199.0
2025-01-10 23:00:00,22136.0
2025-01-11 00:00:00,22799.0
2025-01-11 01:00:00,23670.0
2025-01-11 02:00:00,23778.0
2025-01-11 03:00:00,23678.0
2025-01-11 04:00:00,22727.0
2025-01-11 05:00:00,20509.0
2025-01-11 06:00:00,18179.0
2025-01-11 07:00:00,15955.0
2025-01-11 08:00:00,14235.0
2025-01-11 09:00:00,13014.0
2025-01-11 10:00:00,12789.0
2025-01-11 11:00:00,13565.0
2025-01-11 12:00:00,14795.0
2025-01-11 13:00:00,16346.0
2025-01-11 14:00:00,17851.0
2025-01-11 15:00:00,19356.0
2025-01-11 16:00:00,20502.0
2025-01-11 17:00:00,21714.0
2025-01-11 18:00:00,23232.0
2025-01-11 19:00:00,24425.0
2025-01-11 20:00:00,25106.0
2025-01-11 21:00:00,25161.0
2025-01-11 22:00:00,25095.0
2025-01-11 23:00:00,24714.0
2025-01-12 00:00:00,24656.0
2025-01-12 01:00:00,25073.0
2025-01-12 02:00:00,25146.0
2025-01-12 03:00:00,24414.0
2025-01-12 04:00:00,23250.0
2025-01-12 05:00:00,21355.0
2025-01-12 06:00:00,19017.0
2025-01-12 07:00:00,16740.0
2025-01-12 08:00:00,14871.0
2025-01-12 09:00:00,13778.0
2025-01-12 10:00:00,13485.0
2025-01-12 11:00:00,14289.0
2025-01-12 12:00:00,15502.0
2025-01-12 13:00:00,17103.0
2025-01-12 14:00:00,18565.0
2025-01-12 15:00:00,20387.0
2025-01-12 16:00:00,21824.0
2025-01-12 17:00:00,23224.0
2025-01-12 18:00:00,24808.0
2025-01-12 19:00:00,26028.0
2025-01-12 20:00:00,26126.0
2025-01-12 21:00:00,25916.0
