DateTime,AvgPlayers
2025-01-04 22:00:00,23386.0
2025-01-04 23:00:00,22455.0
2025-01-05 00:00:00,20848.0
2025-01-05 01:00:00,20133.0
2025-01-05 02:00:00,21177.0
2025-01-05 03:00:00,21779.0
2025-01-05 04:00:00,22218.0
2025-01-05 05:00:00,22213.0
2025-01-05 06:00:00,22135.0
2025-01-05 07:00:00,21617.0
2025-01-05 08:00:00,21193.0
2025-01-05 09:00:00,20883.0
2025-01-05 10:00:00,21392.0
2025-01-05 11:00:00,22704.0
2025-01-05 12:00:00,24468.0
2025-01-05 13:00:00,25988.0
2025-01-05 14:00:00,26651.0
2025-01-05 15:00:00,26710.0
2025-01-05 16:00:00,25218.0
2025-01-05 17:00:00,23812.0
2025-01-05 18:00:00,23081.0
2025-01-05 19:00:00,23080.0
2025-01-05 20:00:00,23252.0
2025-01-05 21:00:00,23131.0
2025-01-05 22:00:00,22145.0
2025-01-05 23:00:00,20457.0
2025-01-06 00:00:00,18740.0
2025-01-06 01:00:00,17962.0
2025-01-06 02:00:00,17980.0
2025-01-06 03:00:00,18001.0
2025-01-06 04:00:00,17668.0
2025-01-06 05:00:00,16986.0
2025-01-06 06:00:00,15932.0
2025-01-06 07:00:00,15137.0
2025-01-06 08:00:00,15323.0
2025-01-06 09:00:00,15575.0
2025-01-06 10:00:00,16744.0
2025-01-06 11:00:00,18416.0
2025-01-06 12:00:00,20063.0
2025-01-06 13:00:00,21600.0
2025-01-06 14:00:00,22032.0
2025-01-06 15:00:00,21990.0
2025-01-06 16:00:00,20640.0
2025-01-06 17:00:00,19340.0
2025-01-06 18:00:00,18879.0
2025-01-06 19:00:00,19072.0
2025-01-06 20:00:00,19060.0
2025-01-06 21:00:00,18769.0
2025-01-06 22:00:00,17747.0
2025-01-06 23:00:00,16147.0
2025-01-07 00:00:00,14978.0
2025-01-07 01:00:00,15567.0
2025-01-07 02:00:00,16265.0
2025-01-07 03:00:00,16347.0
2025-01-07 04:00:00,16142.0
2025-01-07 05:00:00,15844.0
2025-01-07 06:00:00,15153.0
2025-01-07 07:00:00,14578.0
2025-01-07 08:00:00,14762.0
2025-01-07 09:00:00,14767.0
2025-01-07 10:00:00,15432.0
2025-01-07 11:00:00,17102.0
2025-01-07 12:00:00,18553.0
2025-01-07 13:00:00,19821.0
2025-01-07 14:00:00,20382.0
2025-01-07 15:00:00,20363.0
2025-01-07 16:00:00,19034.0
2025-01-07 17:00:00,17803.0
2025-01-07 18:00:00,17410.0
2025-01-07 19:00:00,17589.0
2025-01-07 20:00:00,17720.0
2025-01-07 21:00:00,17528.0
2025-01-07 22:00:00,16519.0
2025-01-07 23:00:00,15272.0
2025-01-08 00:00:00,14123.0
2025-01-08 01:00:00,14936.0
2025-01-08 02:00:00,15537.0
2025-01-08 03:00:00,15663.0
2025-01-08 04:00:00,15401.0
2025-01-08 05:00:00,15282.0
2025-01-08 06:00:00,14666.0
2025-01-08 07:00:00,14107.0
2025-01-08 08:00:00,14243.0
2025-01-08 09:00:00,14474.0
2025-01-08 10:00:00,14987.0
2025-01-08 11:00:00,16748.0
2025-01-08 12:00:00,18337.0
2025-01-08 13:00:00,19594.0
2025-01-08 14:00:00,20045.0
2025-01-08 15:00:00,19976.0
2025-01-08 16:00:00,18705.0
2025-01-08 17:00:00,17348.0
2025-01-08 18:00:00,16819.0
2025-01-08 19:00:00,16732.0
2025-01-08 20:00:00,16694.0
2025-01-08 21:00:00,16539.0
2025-01-08 22:00:00,15674.0
2025-01-08 23:00:00,14460.0
2025-01-09 00:00:00,13762.0
2025-01-09 01:00:00,14647.0
2025-01-09 02:00:00,15318.0
2025-01-09 03:00:00,15502.0
2025-01-09 04:00:00,15495.0
2025-01-09 05:00:00,15147.0
2025-01-09 06:00:00,14622.0
2025-01-09 07:00:00,14093.0
2025-01-09 08:00:00,13931.0
2025-01-09 09:00:00,14025.0
2025-01-09 10:00:00,14504.0
2025-01-09 11:00:00,16065.0
2025-01-09 12:00:00,17614.0
2025-01-09 13:00:00,18921.0
2025-01-09 14:00:00,19358.0
2025-01-09 15:00:00,19301.0
2025-01-09 16:00:00,18228.0
2025-01-09 17:00:00,16982.0
2025-01-09 18:00:00,16725.0
2025-01-09 19:00:00,16945.0
2025-01-09 20:00:00,17085.0
2025-01-09 21:00:00,17000.0
2025-01-09 22:00:00,16056.0
2025-01-09 23:00:00,14788.0
2025-01-10 00:00:00,13861.0
2025-01-10 01:00:00,14739.0
2025-01-10 02:00:00,15524.0
2025-01-10 03:00:00,15688.0
2025-01-10 04:00:00,15614.0
2025-01-10 05:00:00,15304.0
2025-01-10 06:00:00,14965.0
2025-01-10 07:00:00,14569.0
2025-01-10 08:00:00,14408.0
2025-01-10 09:00:00,14390.0
2025-01-10 10:00:00,14971.0
2025-01-10 11:00:00,16636.0
2025-01-10 12:00:00,18299.0
2025-01-10 13:00:00,19862.0
2025-01-10 14:00:00,20688.0
2025-01-10 15:00:00,20676.0
2025-01-10 16:00:00,20032.0
2025-01-10 17:00:00,18819.0
2025-01-10 18:00:00,18113.0
2025-01-10 19:00:00,18246.0
2025-01-10 20:00:00,18415.0
2025-01-10 21:00:00,18350.0
2025-01-10 22:00:00,18155.0
2025-01-10 23:00:00,17189.0
2025-01-11 00:00:00,16037.0
2025-01-11 01:00:00,16496.0
2025-01-11 02:00:00,17688.0
2025-01-11 03:00:00,18194.0
2025-01-11 04:00:00,18341.0
2025-01-11 05:00:00,18434.0
2025-01-11 06:00:00,18441.0
2025-01-11 07:00:00,18212.0
2025-01-11 08:00:00,18227.0
2025-01-11 09:00:00,18217.0
2025-01-11 10:00:00,18913.0
2025-01-11 11:00:00,20706.0
2025-01-11 12:00:00,22529.0
2025-01-11 13:00:00,24306.0
2025-01-11 14:00:00,25154.0
2025-01-11 15:00:00,25166.0
2025-01-11 16:00:00,24596.0
2025-01-11 17:00:00,23406.0
2025-01-11 18:00:00,22494.0
2025-01-11 19:00:00,22002.0
2025-01-11 20:00:00,22050.0
2025-01-11 21:00:00,21967.0
2025-01-11 22:00:00,21283.0
2025-01-11 23:00:00,19940.0
2025-01-12 00:00:00,18422.0
2025-01-12 01:00:00,18151.0
2025-01-12 02:00:00,19059.0
2025-01-12 03:00:00,19507.0
2025-01-12 04:00:00,19675.0
2025-01-12 05:00:00,19706.0
2025-01-12 06:00:00,19516.0
2025-01-12 07:00:00,19188.0
2025-01-12 08:00:00,19059.0
2025-01-12 09:00:00,18915.0
2025-01-12 10:00:00,19514.0
2025-01-12 11:00:00,20992.0
2025-01-12 12:00:00,22656.0
2025-01-12 13:00:00,23962.0
2025-01-12 14:00:00,24495.0
2025-01-12 15:00:00,24479.0
2025-01-12 16:00:00,23643.0
2025-01-12 17:00:00,22131.0
2025-01-12 18:00:00,21266.0
2025-01-12 19:00:00,21076.0
2025-01-12 20:00:00,21032.0
2025-01-12 21:00:00,20714.0
2025-01-12 22:00:00,19393.0
2025-01-12 23:00:00,17405.0
2025-01-13 00:00:00,15957.0
2025-01-13 01:00:00,15742.0
2025-01-13 02:00:00,16152.0
2025-01-13 03:00:00,16161.0
2025-01-13 04:00:00,15710.0
2025-01-13 05:00:00,15104.666666666666
2025-01-13 06:00:00,14609.714285714286
2025-01-13 07:00:00,14031.857142857143
2025-01-13 08:00:00,13789.42857142857
2025-01-13 09:00:00,13729.42857142857
2025-01-13 10:00:00,13682.714285714286
2025-01-13 11:00:00,14403.857142857143
2025-01-13 12:00:00,15756.42857142857
2025-01-13 13:00:00,17083.428571428572
2025-01-13 14:00:00,18060.14285714286
2025-01-13 15:00:00,18008.571428571428
2025-01-13 16:00:00,17072.14285714286
2025-01-13 17:00:00,16187.285714285714
2025-01-13 18:00:00,15871.42857142857
2025-01-13 19:00:00,15932.42857142857
2025-01-13 20:00:00,16122.57142857143
2025-01-13 21:00:00,15811.714285714286
2025-01-13 22:00:00,14721.57142857143
2025-01-13 23:00:00,13494.285714285714
2025-01-14 00:00:00,12905.285714285714
2025-01-14 01:00:00,13207.714285714286
2025-01-14 02:00:00,14110.714285714286
2025-01-14 03:00:00,14816.857142857143
2025-01-14 04:00:00,14662.857142857143
2025-01-14 05:00:00,14310.57142857143
2025-01-14 06:00:00,13838.0
2025-01-14 07:00:00,13368.857142857143
2025-01-14 08:00:00,13267.285714285714
2025-01-14 09:00:00,13354.714285714286
2025-01-14 10:00:00,13423.714285714286
2025-01-14 11:00:00,14202.0
2025-01-14 12:00:00,15681.42857142857
2025-01-14 13:00:00,17047.285714285714
2025-01-14 14:00:00,17945.0
2025-01-14 15:00:00,17917.0
2025-01-14 16:00:00,17045.85714285714
2025-01-14 17:00:00,16077.714285714286
2025-01-14 18:00:00,15601.285714285714
2025-01-14 19:00:00,15608.857142857143
2025-01-14 20:00:00,15629.0
2025-01-14 21:00:00,15390.57142857143
2025-01-14 22:00:00,14637.0
2025-01-14 23:00:00,12820.714285714286
2025-01-15 00:00:00,12423.857142857143
2025-01-15 01:00:00,12728.142857142857
2025-01-15 02:00:00,13672.714285714286
2025-01-15 03:00:00,14314.857142857143
2025-01-15 04:00:00,14137.285714285714
2025-01-15 05:00:00,13752.285714285714
2025-01-15 06:00:00,13328.42857142857
2025-01-15 07:00:00,12932.0
2025-01-15 08:00:00,12782.42857142857
2025-01-15 09:00:00,12805.714285714286
2025-01-15 10:00:00,12766.42857142857
2025-01-15 11:00:00,13503.714285714286
2025-01-15 12:00:00,14916.42857142857
2025-01-15 13:00:00,16396.285714285714
2025-01-15 14:00:00,17343.428571428572
2025-01-15 15:00:00,17390.14285714286
2025-01-15 16:00:00,16541.0
2025-01-15 17:00:00,15497.857142857143
2025-01-15 18:00:00,15110.857142857143
2025-01-15 19:00:00,15061.42857142857
2025-01-15 20:00:00,15071.0
2025-01-15 21:00:00,14840.857142857143
2025-01-15 22:00:00,14022.857142857143
2025-01-15 23:00:00,12922.42857142857
2025-01-16 00:00:00,12237.42857142857
2025-01-16 01:00:00,12381.714285714286
2025-01-16 02:00:00,13345.142857142857
2025-01-16 03:00:00,14101.42857142857
2025-01-16 04:00:00,14056.57142857143
2025-01-16 05:00:00,13648.857142857143
2025-01-16 06:00:00,13199.142857142857
2025-01-16 07:00:00,12848.142857142857
2025-01-16 08:00:00,12749.142857142857
2025-01-16 09:00:00,12837.857142857143
2025-01-16 10:00:00,12917.42857142857
