DateTime,AvgPlayers
2024-12-30 00:00:00,17486.0
2024-12-30 01:00:00,15377.0
2024-12-30 02:00:00,14008.0
2024-12-30 03:00:00,13287.0
2024-12-30 04:00:00,12537.0
2024-12-30 05:00:00,12153.0
2024-12-30 06:00:00,11347.0
2024-12-30 07:00:00,11033.0
2024-12-30 08:00:00,11775.0
2024-12-30 09:00:00,12987.0
2024-12-30 10:00:00,14749.0
2024-12-30 11:00:00,16582.0
2024-12-30 12:00:00,18282.0
2024-12-30 13:00:00,19719.0
2024-12-30 14:00:00,20737.0
2024-12-30 15:00:00,21040.0
2024-12-30 16:00:00,21067.0
2024-12-30 17:00:00,20990.0
2024-12-30 18:00:00,21426.0
2024-12-30 19:00:00,21760.0
2024-12-30 20:00:00,22086.0
2024-12-30 21:00:00,21994.0
2024-12-30 22:00:00,21260.0
2024-12-30 23:00:00,19604.0
2024-12-31 00:00:00,17143.0
2024-12-31 01:00:00,15060.0
2024-12-31 02:00:00,13968.0
2024-12-31 03:00:00,13355.0
2024-12-31 04:00:00,12582.0
2024-12-31 05:00:00,12043.0
2024-12-31 06:00:00,11304.0
2024-12-31 07:00:00,11166.0
2024-12-31 08:00:00,11888.0
2024-12-31 09:00:00,13225.0
2024-12-31 10:00:00,14946.0
2024-12-31 11:00:00,16947.0
2024-12-31 12:00:00,18806.0
2024-12-31 13:00:00,20200.0
2024-12-31 14:00:00,21057.0
2024-12-31 15:00:00,21128.0
2024-12-31 16:00:00,20724.0
2024-12-31 17:00:00,19293.0
2024-12-31 18:00:00,17729.0
2024-12-31 19:00:00,16476.0
2024-12-31 20:00:00,15936.0
2024-12-31 21:00:00,15471.0
2024-12-31 22:00:00,15150.0
2024-12-31 23:00:00,14136.0
2025-01-01 00:00:00,13605.0
2025-01-01 01:00:00,13076.0
2025-01-01 02:00:00,12574.0
2025-01-01 03:00:00,12386.0
2025-01-01 04:00:00,12163.0
2025-01-01 05:00:00,12025.0
2025-01-01 06:00:00,11910.0
2025-01-01 07:00:00,12000.0
2025-01-01 08:00:00,12417.0
2025-01-01 09:00:00,13322.0
2025-01-01 10:00:00,15039.0
2025-01-01 11:00:00,16795.0
2025-01-01 12:00:00,18576.0
2025-01-01 13:00:00,20309.0
2025-01-01 14:00:00,21658.0
