DateTime,AvgPlayers
2024-12-31 03:00:00,31913.0
2024-12-31 04:00:00,31264.0
2024-12-31 05:00:00,30603.0
2024-12-31 06:00:00,28034.0
2024-12-31 07:00:00,25935.0
2024-12-31 08:00:00,22106.0
2024-12-31 09:00:00,2928.0
2024-12-31 10:00:00,9238.0
2024-12-31 11:00:00,13895.0
2024-12-31 12:00:00,17390.0
2024-12-31 13:00:00,19465.0
2024-12-31 14:00:00,25499.0
2024-12-31 15:00:00,30117.0
2024-12-31 16:00:00,30737.0
2024-12-31 17:00:00,30627.0
2024-12-31 18:00:00,30853.0
2024-12-31 19:00:00,30144.0
2024-12-31 20:00:00,29677.0
2024-12-31 21:00:00,29250.0
2024-12-31 22:00:00,29120.0
2024-12-31 23:00:00,28790.0
2025-01-01 00:00:00,28107.0
2025-01-01 01:00:00,27759.0
2025-01-01 02:00:00,26886.0
2025-01-01 03:00:00,27400.0
2025-01-01 04:00:00,27092.0
2025-01-01 05:00:00,27494.0
2025-01-01 06:00:00,27088.0
2025-01-01 07:00:00,23272.0
2025-01-01 08:00:00,17797.0
2025-01-01 09:00:00,1482.0
2025-01-01 10:00:00,17622.0
2025-01-01 11:00:00,23833.0
2025-01-01 12:00:00,28820.0
2025-01-01 13:00:00,30861.0
2025-01-01 14:00:00,28444.0
2025-01-01 15:00:00,36138.0
2025-01-01 16:00:00,36470.0
2025-01-01 17:00:00,39629.0
2025-01-01 18:00:00,39983.0
2025-01-01 19:00:00,40947.0
2025-01-01 20:00:00,40684.0
2025-01-01 21:00:00,40140.0
2025-01-01 22:00:00,39404.0
2025-01-01 23:00:00,38001.0
2025-01-02 00:00:00,36035.0
2025-01-02 01:00:00,32648.0
2025-01-02 02:00:00,31555.0
2025-01-02 03:00:00,30659.0
2025-01-02 04:00:00,32162.0
2025-01-02 05:00:00,32343.0
2025-01-02 06:00:00,27898.0
2025-01-02 07:00:00,28287.0
2025-01-02 08:00:00,27949.0
2025-01-02 09:00:00,26929.0
2025-01-02 10:00:00,25580.0
2025-01-02 11:00:00,26366.0
2025-01-02 12:00:00,26346.0
2025-01-02 13:00:00,28283.0
2025-01-02 14:00:00,35606.0
2025-01-02 15:00:00,37512.0
2025-01-02 16:00:00,37964.0
2025-01-02 17:00:00,38500.0
2025-01-02 18:00:00,38033.0
2025-01-02 19:00:00,36924.0
2025-01-02 20:00:00,36792.0
2025-01-02 21:00:00,35498.0
2025-01-02 22:00:00,32733.0
2025-01-02 23:00:00,30239.0
2025-01-03 00:00:00,32943.0
2025-01-03 01:00:00,33121.0
2025-01-03 02:00:00,32976.0
2025-01-03 03:00:00,32887.0
2025-01-03 04:00:00,32846.0
2025-01-03 05:00:00,31803.0
2025-01-03 06:00:00,29188.0
2025-01-03 07:00:00,23684.0
2025-01-03 08:00:00,22634.0
2025-01-03 09:00:00,21926.0
2025-01-03 10:00:00,22637.0
2025-01-03 11:00:00,24376.0
2025-01-03 12:00:00,29151.0
2025-01-03 13:00:00,29381.0
2025-01-03 14:00:00,30453.0
2025-01-03 15:00:00,31376.0
2025-01-03 16:00:00,33215.0
2025-01-03 17:00:00,33439.0
2025-01-03 18:00:00,37493.0
2025-01-03 19:00:00,37345.0
2025-01-03 20:00:00,37263.0
2025-01-03 21:00:00,36632.0
2025-01-03 22:00:00,35893.0
2025-01-03 23:00:00,34786.0
2025-01-04 00:00:00,33148.0
2025-01-04 01:00:00,33657.0
2025-01-04 02:00:00,34082.0
2025-01-04 03:00:00,34052.0
2025-01-04 04:00:00,33911.0
2025-01-04 05:00:00,33087.0
2025-01-04 06:00:00,29184.0
2025-01-04 07:00:00,30463.0
2025-01-04 08:00:00,29936.0
2025-01-04 09:00:00,28306.0
2025-01-04 10:00:00,28846.0
2025-01-04 11:00:00,28706.0
2025-01-04 12:00:00,34666.0
2025-01-04 13:00:00,36576.0
2025-01-04 14:00:00,36778.0
2025-01-04 15:00:00,36677.0
2025-01-04 16:00:00,36037.0
2025-01-04 17:00:00,34079.0
2025-01-04 18:00:00,37713.0
2025-01-04 19:00:00,38091.0
2025-01-04 20:00:00,36335.0
2025-01-04 21:00:00,35407.0
2025-01-04 22:00:00,33972.0
2025-01-04 23:00:00,32820.0
2025-01-05 00:00:00,32342.0
2025-01-05 01:00:00,30266.0
2025-01-05 02:00:00,29504.0
2025-01-05 03:00:00,33592.0
2025-01-05 04:00:00,33647.0
2025-01-05 05:00:00,32492.0
2025-01-05 06:00:00,31840.0
2025-01-05 07:00:00,31012.0
2025-01-05 08:00:00,29251.0
2025-01-05 09:00:00,26833.0
2025-01-05 10:00:00,26187.0
2025-01-05 11:00:00,31953.0
2025-01-05 12:00:00,31706.0
2025-01-05 13:00:00,35421.0
2025-01-05 14:00:00,37054.0
2025-01-05 15:00:00,37052.0
2025-01-05 16:00:00,37361.0
2025-01-05 17:00:00,35617.0
2025-01-05 18:00:00,36705.0
2025-01-05 19:00:00,37919.0
2025-01-05 20:00:00,38285.0
2025-01-05 21:00:00,38142.0
2025-01-05 22:00:00,37395.0
2025-01-05 23:00:00,36122.0
2025-01-06 00:00:00,35550.0
2025-01-06 01:00:00,32937.0
2025-01-06 02:00:00,33996.0
2025-01-06 03:00:00,33610.0
2025-01-06 04:00:00,33562.0
2025-01-06 05:00:00,32361.0
2025-01-06 06:00:00,31122.0
2025-01-06 07:00:00,31349.0
2025-01-06 08:00:00,30266.0
2025-01-06 09:00:00,30127.0
2025-01-06 10:00:00,31042.0
2025-01-06 11:00:00,32838.0
2025-01-06 12:00:00,34138.0
2025-01-06 13:00:00,34086.0
2025-01-06 14:00:00,32805.0
2025-01-06 15:00:00,33638.0
2025-01-06 16:00:00,31475.0
2025-01-06 17:00:00,37045.0
2025-01-06 18:00:00,37059.0
2025-01-06 19:00:00,35947.0
2025-01-06 20:00:00,35560.0
2025-01-06 21:00:00,33877.0
2025-01-06 22:00:00,32795.0
2025-01-06 23:00:00,31234.0
2025-01-07 00:00:00,29996.0
2025-01-07 01:00:00,28722.0
2025-01-07 02:00:00,29179.0
2025-01-07 03:00:00,29936.0
2025-01-07 04:00:00,29395.0
2025-01-07 05:00:00,30529.0
2025-01-07 06:00:00,30286.0
2025-01-07 07:00:00,29607.0
2025-01-07 08:00:00,28631.0
2025-01-07 09:00:00,28032.0
2025-01-07 10:00:00,31719.0
2025-01-07 11:00:00,33613.0
2025-01-07 12:00:00,34405.0
2025-01-07 13:00:00,34347.0
2025-01-07 14:00:00,34380.0
2025-01-07 15:00:00,33396.0
2025-01-07 16:00:00,33814.0
2025-01-07 17:00:00,35228.0
2025-01-07 18:00:00,36048.0
2025-01-07 19:00:00,37383.0
2025-01-07 20:00:00,37112.0
2025-01-07 21:00:00,35923.0
2025-01-07 22:00:00,34683.0
2025-01-07 23:00:00,33485.0
2025-01-08 00:00:00,30944.0
2025-01-08 01:00:00,28142.0
2025-01-08 02:00:00,29061.0
2025-01-08 03:00:00,28910.0
2025-01-08 04:00:00,27282.0
2025-01-08 05:00:00,26172.0
2025-01-08 06:00:00,23913.0
2025-01-08 07:00:00,21558.0
2025-01-08 08:00:00,12819.0
2025-01-08 09:00:00,982.0
2025-01-08 10:00:00,2123.0
2025-01-08 11:00:00,12134.0
2025-01-08 12:00:00,15487.0
2025-01-08 13:00:00,25844.0
2025-01-08 14:00:00,36655.0
2025-01-08 15:00:00,40599.0
2025-01-08 16:00:00,40762.0
2025-01-08 17:00:00,40698.0
2025-01-08 18:00:00,40311.0
2025-01-08 19:00:00,37659.0
2025-01-08 20:00:00,37164.0
2025-01-08 21:00:00,36130.0
2025-01-08 22:00:00,36003.0
2025-01-08 23:00:00,33261.0
2025-01-09 00:00:00,33183.0
2025-01-09 01:00:00,29756.0
2025-01-09 02:00:00,31900.0
2025-01-09 03:00:00,33424.0
2025-01-09 04:00:00,33949.0
2025-01-09 05:00:00,30717.0
2025-01-09 06:00:00,31664.0
2025-01-09 07:00:00,30746.0
2025-01-09 08:00:00,29181.0
2025-01-09 09:00:00,28657.0
2025-01-09 10:00:00,29913.0
2025-01-09 11:00:00,33107.0
2025-01-09 12:00:00,35196.0
2025-01-09 13:00:00,35717.0
2025-01-09 14:00:00,37575.0
2025-01-09 15:00:00,37031.0
2025-01-09 16:00:00,37092.0
2025-01-09 17:00:00,36966.0
2025-01-09 18:00:00,38659.0
2025-01-09 19:00:00,38760.0
2025-01-09 20:00:00,37538.0
2025-01-09 21:00:00,36424.0
2025-01-09 22:00:00,34770.0
2025-01-09 23:00:00,30536.0
2025-01-10 00:00:00,27825.0
2025-01-10 01:00:00,26054.0
2025-01-10 02:00:00,24603.0
2025-01-10 03:00:00,20862.0
2025-01-10 04:00:00,19471.0
2025-01-10 05:00:00,16810.0
2025-01-10 06:00:00,14534.0
2025-01-10 07:00:00,12917.0
2025-01-10 08:00:00,12093.0
2025-01-10 09:00:00,12454.0
2025-01-10 10:00:00,14751.0
2025-01-10 11:00:00,15266.0
2025-01-10 12:00:00,16403.0
