DateTime,AvgPlayers
2025-01-04 15:00:00,34132.0
2025-01-04 16:00:00,33503.0
2025-01-04 17:00:00,32996.0
2025-01-04 18:00:00,32953.0
2025-01-04 19:00:00,33125.0
2025-01-04 20:00:00,33211.0
2025-01-04 21:00:00,33341.0
2025-01-04 22:00:00,33832.0
2025-01-04 23:00:00,33204.0
2025-01-05 00:00:00,32898.0
2025-01-05 01:00:00,32192.0
2025-01-05 02:00:00,31456.0
2025-01-05 03:00:00,31457.0
2025-01-05 04:00:00,30855.0
2025-01-05 05:00:00,30502.0
2025-01-05 06:00:00,30899.0
2025-01-05 07:00:00,30818.0
2025-01-05 08:00:00,31407.0
2025-01-05 09:00:00,31229.0
2025-01-05 10:00:00,28980.0
2025-01-05 11:00:00,31398.0
2025-01-05 12:00:00,31372.0
2025-01-05 13:00:00,29045.0
2025-01-05 14:00:00,29039.0
2025-01-05 15:00:00,29120.0
2025-01-05 16:00:00,29047.0
2025-01-05 17:00:00,29657.0
2025-01-05 18:00:00,29858.0
2025-01-05 19:00:00,29895.0
2025-01-05 20:00:00,29082.0
2025-01-05 21:00:00,28940.0
2025-01-05 22:00:00,27323.0
2025-01-05 23:00:00,27326.0
2025-01-06 00:00:00,27343.0
2025-01-06 01:00:00,26679.0
2025-01-06 02:00:00,26409.0
2025-01-06 03:00:00,26398.0
2025-01-06 04:00:00,26391.0
2025-01-06 05:00:00,25782.0
2025-01-06 06:00:00,26996.0
2025-01-06 07:00:00,27189.0
2025-01-06 08:00:00,27417.0
2025-01-06 09:00:00,28043.0
2025-01-06 10:00:00,31726.0
2025-01-06 11:00:00,31775.0
2025-01-06 12:00:00,32443.0
2025-01-06 13:00:00,33506.0
2025-01-06 14:00:00,34594.0
2025-01-06 15:00:00,34747.0
2025-01-06 16:00:00,34416.0
2025-01-06 17:00:00,33741.0
2025-01-06 18:00:00,33131.0
2025-01-06 19:00:00,33096.0
2025-01-06 20:00:00,32350.0
2025-01-06 21:00:00,32499.0
2025-01-06 22:00:00,31921.0
2025-01-06 23:00:00,31533.0
2025-01-07 00:00:00,31082.0
2025-01-07 01:00:00,31042.0
2025-01-07 02:00:00,30357.0
2025-01-07 03:00:00,30588.0
2025-01-07 04:00:00,31519.0
2025-01-07 05:00:00,31415.0
2025-01-07 06:00:00,31888.0
2025-01-07 07:00:00,32155.0
2025-01-07 08:00:00,32118.0
2025-01-07 09:00:00,32374.0
2025-01-07 10:00:00,33152.0
2025-01-07 11:00:00,33126.0
2025-01-07 12:00:00,32273.0
2025-01-07 13:00:00,32656.0
2025-01-07 14:00:00,32479.0
2025-01-07 15:00:00,33850.0
2025-01-07 16:00:00,33625.0
2025-01-07 17:00:00,32727.0
2025-01-07 18:00:00,32287.0
2025-01-07 19:00:00,32509.0
2025-01-07 20:00:00,32148.0
2025-01-07 21:00:00,30759.0
2025-01-07 22:00:00,30669.0
2025-01-07 23:00:00,30307.0
2025-01-08 00:00:00,7225.0
2025-01-08 01:00:00,7723.0
2025-01-08 02:00:00,7765.0
2025-01-08 03:00:00,7971.0
2025-01-08 04:00:00,8529.0
2025-01-08 05:00:00,8632.0
2025-01-08 06:00:00,10803.0
2025-01-08 07:00:00,11443.0
2025-01-08 08:00:00,29506.0
2025-01-08 09:00:00,31412.0
2025-01-08 10:00:00,31189.0
2025-01-08 11:00:00,30496.0
2025-01-08 12:00:00,30929.0
2025-01-08 13:00:00,31066.0
2025-01-08 14:00:00,31933.0
2025-01-08 15:00:00,32416.0
2025-01-08 16:00:00,32674.0
2025-01-08 17:00:00,33201.0
2025-01-08 18:00:00,32075.0
2025-01-08 19:00:00,31829.0
2025-01-08 20:00:00,31867.0
2025-01-08 21:00:00,31637.0
2025-01-08 22:00:00,31597.0
2025-01-08 23:00:00,31286.0
2025-01-09 00:00:00,30568.0
2025-01-09 01:00:00,30855.0
2025-01-09 02:00:00,31355.0
2025-01-09 03:00:00,31572.0
2025-01-09 04:00:00,31065.0
2025-01-09 05:00:00,31093.0
2025-01-09 06:00:00,31465.0
2025-01-09 07:00:00,31113.0
2025-01-09 08:00:00,31344.0
2025-01-09 09:00:00,31740.0
2025-01-09 10:00:00,32422.0
2025-01-09 11:00:00,32477.0
2025-01-09 12:00:00,32842.0
2025-01-09 13:00:00,33184.0
2025-01-09 14:00:00,33792.0
2025-01-09 15:00:00,34282.0
2025-01-09 16:00:00,33759.0
2025-01-09 17:00:00,34170.0
2025-01-09 18:00:00,34179.0
2025-01-09 19:00:00,33657.0
2025-01-09 20:00:00,33398.0
2025-01-09 21:00:00,32527.0
2025-01-09 22:00:00,32782.0
2025-01-09 23:00:00,33418.0
2025-01-10 00:00:00,33080.0
2025-01-10 01:00:00,32754.0
2025-01-10 02:00:00,32593.0
2025-01-10 03:00:00,31739.0
2025-01-10 04:00:00,31746.0
2025-01-10 05:00:00,32260.0
2025-01-10 06:00:00,32527.0
2025-01-10 07:00:00,32223.0
2025-01-10 08:00:00,32288.0
2025-01-10 09:00:00,32219.0
2025-01-10 10:00:00,32008.0
2025-01-10 11:00:00,32257.0
2025-01-10 12:00:00,32810.0
2025-01-10 13:00:00,33029.0
2025-01-10 14:00:00,33073.0
2025-01-10 15:00:00,11392.0
2025-01-10 16:00:00,10986.0
2025-01-10 17:00:00,10237.0
2025-01-10 18:00:00,10116.0
2025-01-10 19:00:00,10459.0
2025-01-10 20:00:00,10517.0
2025-01-10 21:00:00,9878.0
2025-01-10 22:00:00,9802.0
2025-01-10 23:00:00,8583.0
2025-01-11 00:00:00,23568.0
2025-01-11 01:00:00,30309.0
2025-01-11 02:00:00,30304.0
2025-01-11 03:00:00,30514.0
2025-01-11 04:00:00,30535.0
2025-01-11 05:00:00,30462.0
2025-01-11 06:00:00,31764.0
2025-01-11 07:00:00,31986.0
2025-01-11 08:00:00,31651.0
2025-01-11 09:00:00,32183.0
2025-01-11 10:00:00,32551.0
2025-01-11 11:00:00,32025.0
2025-01-11 12:00:00,32900.0
2025-01-11 13:00:00,32901.0
2025-01-11 14:00:00,33551.0
2025-01-11 15:00:00,34291.0
2025-01-11 16:00:00,34608.0
2025-01-11 17:00:00,33670.0
2025-01-11 18:00:00,33115.0
2025-01-11 19:00:00,32681.0
2025-01-11 20:00:00,31735.0
2025-01-11 21:00:00,30995.0
2025-01-11 22:00:00,31180.0
2025-01-11 23:00:00,30930.0
2025-01-12 00:00:00,30220.0
2025-01-12 01:00:00,30646.0
2025-01-12 02:00:00,30500.0
2025-01-12 03:00:00,30493.0
2025-01-12 04:00:00,30621.0
2025-01-12 05:00:00,30789.0
2025-01-12 06:00:00,32349.0
2025-01-12 07:00:00,32534.0
2025-01-12 08:00:00,32504.0
2025-01-12 09:00:00,32970.0
2025-01-12 10:00:00,33056.0
2025-01-12 11:00:00,33064.0
2025-01-12 12:00:00,33470.0
2025-01-12 13:00:00,30413.0
2025-01-12 14:00:00,30715.0
2025-01-12 15:00:00,30476.0
2025-01-12 16:00:00,28020.0
2025-01-12 17:00:00,24639.0
2025-01-12 18:00:00,19405.0
2025-01-12 19:00:00,17902.0
2025-01-12 20:00:00,15304.0
2025-01-12 21:00:00,13704.0
2025-01-12 22:00:00,12328.0
2025-01-12 23:00:00,12391.0
2025-01-13 00:00:00,12149.0
2025-01-13 01:00:00,13019.0
2025-01-13 02:00:00,12908.0
2025-01-13 03:00:00,13101.0
2025-01-13 04:00:00,11780.0
2025-01-13 05:00:00,11458.0
2025-01-13 06:00:00,11736.285714285714
2025-01-13 07:00:00,13160.285714285714
2025-01-13 08:00:00,13320.0
2025-01-13 09:00:00,13439.57142857143
2025-01-13 10:00:00,13838.285714285714
2025-01-13 11:00:00,14141.57142857143
2025-01-13 12:00:00,13634.142857142857
2025-01-13 13:00:00,13414.42857142857
2025-01-13 14:00:00,13205.42857142857
2025-01-13 15:00:00,14065.0
2025-01-13 16:00:00,13955.42857142857
2025-01-13 17:00:00,13716.42857142857
2025-01-13 18:00:00,13172.42857142857
2025-01-13 19:00:00,13632.42857142857
2025-01-13 20:00:00,13511.57142857143
2025-01-13 21:00:00,13314.857142857143
2025-01-13 22:00:00,12819.57142857143
2025-01-13 23:00:00,13422.0
2025-01-14 00:00:00,12785.42857142857
2025-01-14 01:00:00,12565.0
2025-01-14 02:00:00,12514.42857142857
2025-01-14 03:00:00,12502.42857142857
2025-01-14 04:00:00,12945.57142857143
2025-01-14 05:00:00,13628.285714285714
2025-01-14 06:00:00,12503.57142857143
2025-01-14 07:00:00,12328.142857142857
2025-01-14 08:00:00,11599.57142857143
