DateTime,AvgPlayers
2025-01-01 00:00:00,11208.0
2025-01-01 01:00:00,14190.0
2025-01-01 02:00:00,16850.0
2025-01-01 03:00:00,18185.0
2025-01-01 04:00:00,19550.0
2025-01-01 05:00:00,20075.0
2025-01-01 06:00:00,19976.0
2025-01-01 07:00:00,19297.0
2025-01-01 08:00:00,18382.0
2025-01-01 09:00:00,17496.0
2025-01-01 10:00:00,17575.0
2025-01-01 11:00:00,18068.0
2025-01-01 12:00:00,18118.0
2025-01-01 13:00:00,18090.0
2025-01-01 14:00:00,17698.0
2025-01-01 15:00:00,16662.0
2025-01-01 16:00:00,14059.0
2025-01-01 17:00:00,11407.0
2025-01-01 18:00:00,9410.0
2025-01-01 19:00:00,8216.0
2025-01-01 20:00:00,7443.0
2025-01-01 21:00:00,9316.0
2025-01-01 22:00:00,9852.0
2025-01-01 23:00:00,9737.0
2025-01-02 00:00:00,9720.0
2025-01-02 01:00:00,9562.0
2025-01-02 02:00:00,1698.0
2025-01-02 03:00:00,18638.0
2025-01-02 04:00:00,24471.0
2025-01-02 05:00:00,24523.0
2025-01-02 06:00:00,22197.0
2025-01-02 07:00:00,19745.0
2025-01-02 08:00:00,19323.0
2025-01-02 09:00:00,19969.0
2025-01-02 10:00:00,21651.0
2025-01-02 11:00:00,22366.0
2025-01-02 12:00:00,22460.0
2025-01-02 13:00:00,22451.0
2025-01-02 14:00:00,22086.0
2025-01-02 15:00:00,20163.0
2025-01-02 16:00:00,16628.0
2025-01-02 17:00:00,12852.0
2025-01-02 18:00:00,10811.0
2025-01-02 19:00:00,9308.0
2025-01-02 20:00:00,8467.0
2025-01-02 21:00:00,8975.0
2025-01-02 22:00:00,8913.0
2025-01-02 23:00:00,8837.0
2025-01-03 00:00:00,9949.0
2025-01-03 01:00:00,11731.0
2025-01-03 02:00:00,13545.0
2025-01-03 03:00:00,14623.0
2025-01-03 04:00:00,16455.0
2025-01-03 05:00:00,16495.0
2025-01-03 06:00:00,15469.0
2025-01-03 07:00:00,15013.0
2025-01-03 08:00:00,15369.0
2025-01-03 09:00:00,16531.0
2025-01-03 10:00:00,19376.0
2025-01-03 11:00:00,21770.0
2025-01-03 12:00:00,22379.0
2025-01-03 13:00:00,22388.0
2025-01-03 14:00:00,22016.0
2025-01-03 15:00:00,21045.0
2025-01-03 16:00:00,17974.0
2025-01-03 17:00:00,14450.0
2025-01-03 18:00:00,11790.0
2025-01-03 19:00:00,10374.0
2025-01-03 20:00:00,8968.0
2025-01-03 21:00:00,9424.0
2025-01-03 22:00:00,9239.0
