DateTime,AvgPlayers
2025-01-03 12:00:00,35748.0
2025-01-03 13:00:00,40607.0
2025-01-03 14:00:00,42202.0
2025-01-03 15:00:00,42067.0
2025-01-03 16:00:00,40645.0
2025-01-03 17:00:00,39008.0
2025-01-03 18:00:00,37936.0
2025-01-03 19:00:00,38577.0
2025-01-03 20:00:00,39174.0
2025-01-03 21:00:00,39146.0
2025-01-03 22:00:00,38069.0
2025-01-03 23:00:00,35960.0
2025-01-04 00:00:00,33630.0
2025-01-04 01:00:00,31908.0
2025-01-04 02:00:00,32635.0
2025-01-04 03:00:00,32798.0
2025-01-04 04:00:00,32681.0
2025-01-04 05:00:00,31933.0
2025-01-04 06:00:00,31096.0
2025-01-04 07:00:00,29932.0
2025-01-04 08:00:00,28590.0
2025-01-04 09:00:00,27339.0
2025-01-04 10:00:00,27645.0
2025-01-04 11:00:00,32094.0
2025-01-04 12:00:00,37804.0
2025-01-04 13:00:00,41938.0
2025-01-04 14:00:00,44188.0
2025-01-04 15:00:00,44111.0
2025-01-04 16:00:00,42912.0
2025-01-04 17:00:00,41063.0
2025-01-04 18:00:00,40070.0
2025-01-04 19:00:00,41252.0
2025-01-04 20:00:00,41744.0
2025-01-04 21:00:00,41677.0
2025-01-04 22:00:00,40633.0
2025-01-04 23:00:00,38225.0
2025-01-05 00:00:00,35081.0
2025-01-05 01:00:00,33341.0
2025-01-05 02:00:00,33305.0
2025-01-05 03:00:00,33431.0
2025-01-05 04:00:00,33696.0
2025-01-05 05:00:00,33671.0
2025-01-05 06:00:00,33217.0
2025-01-05 07:00:00,32334.0
2025-01-05 08:00:00,30746.0
2025-01-05 09:00:00,29325.0
2025-01-05 10:00:00,29109.0
2025-01-05 11:00:00,33510.0
2025-01-05 12:00:00,39077.0
2025-01-05 13:00:00,43393.0
2025-01-05 14:00:00,43923.0
2025-01-05 15:00:00,43461.0
2025-01-05 16:00:00,41154.0
2025-01-05 17:00:00,40207.0
2025-01-05 18:00:00,41978.0
2025-01-05 19:00:00,43573.0
2025-01-05 20:00:00,43822.0
2025-01-05 21:00:00,43370.0
2025-01-05 22:00:00,40905.0
2025-01-05 23:00:00,37841.0
2025-01-06 00:00:00,34830.0
2025-01-06 01:00:00,33146.0
2025-01-06 02:00:00,32254.0
2025-01-06 03:00:00,30902.0
2025-01-06 04:00:00,28986.0
2025-01-06 05:00:00,27425.0
2025-01-06 06:00:00,25341.0
2025-01-06 07:00:00,23635.0
2025-01-06 08:00:00,22491.0
2025-01-06 09:00:00,22067.0
2025-01-06 10:00:00,24772.0
2025-01-06 11:00:00,29873.0
2025-01-06 12:00:00,35463.0
2025-01-06 13:00:00,39576.0
2025-01-06 14:00:00,40098.0
2025-01-06 15:00:00,39912.0
2025-01-06 16:00:00,37364.0
2025-01-06 17:00:00,36570.0
2025-01-06 18:00:00,37995.0
2025-01-06 19:00:00,39160.0
2025-01-06 20:00:00,39225.0
2025-01-06 21:00:00,38417.0
2025-01-06 22:00:00,35943.0
2025-01-06 23:00:00,32681.0
2025-01-07 00:00:00,30267.0
2025-01-07 01:00:00,30415.0
2025-01-07 02:00:00,30541.0
2025-01-07 03:00:00,30046.0
2025-01-07 04:00:00,28717.0
2025-01-07 05:00:00,26999.0
2025-01-07 06:00:00,24783.0
2025-01-07 07:00:00,23392.0
2025-01-07 08:00:00,22340.0
2025-01-07 09:00:00,21953.0
2025-01-07 10:00:00,24302.0
2025-01-07 11:00:00,28959.0
