DateTime,AvgPlayers
2024-12-29 18:00:00,174299.0
2024-12-29 19:00:00,171656.0
2024-12-29 20:00:00,165418.0
2024-12-29 21:00:00,155825.0
2024-12-29 22:00:00,143053.0
2024-12-29 23:00:00,127927.0
2024-12-30 00:00:00,113157.0
2024-12-30 01:00:00,104116.0
2024-12-30 02:00:00,99822.0
2024-12-30 03:00:00,98569.0
2024-12-30 04:00:00,101974.0
2024-12-30 05:00:00,103229.0
2024-12-30 06:00:00,106516.0
2024-12-30 07:00:00,113976.0
2024-12-30 08:00:00,124407.0
2024-12-30 09:00:00,133368.0
2024-12-30 10:00:00,145426.0
2024-12-30 11:00:00,162737.0
2024-12-30 12:00:00,180622.0
2024-12-30 13:00:00,192225.0
2024-12-30 14:00:00,194505.0
2024-12-30 15:00:00,192418.0
2024-12-30 16:00:00,179805.0
2024-12-30 17:00:00,169902.0
2024-12-30 18:00:00,164372.0
2024-12-30 19:00:00,161245.0
2024-12-30 20:00:00,156279.0
2024-12-30 21:00:00,148286.0
2024-12-30 22:00:00,137097.0
2024-12-30 23:00:00,122880.0
2024-12-31 00:00:00,109271.0
2024-12-31 01:00:00,100239.0
2024-12-31 02:00:00,97277.0
2024-12-31 03:00:00,98417.0
2024-12-31 04:00:00,102961.0
2024-12-31 05:00:00,104331.0
2024-12-31 06:00:00,106960.0
2024-12-31 07:00:00,113440.0
2024-12-31 08:00:00,122200.0
2024-12-31 09:00:00,129301.0
2024-12-31 10:00:00,139861.0
2024-12-31 11:00:00,155109.0
2024-12-31 12:00:00,169814.0
2024-12-31 13:00:00,181293.0
2024-12-31 14:00:00,184845.0
2024-12-31 15:00:00,184945.0
2024-12-31 16:00:00,176703.0
2024-12-31 17:00:00,162423.0
2024-12-31 18:00:00,150789.0
2024-12-31 19:00:00,139135.0
2024-12-31 20:00:00,129429.0
2024-12-31 21:00:00,121625.0
2024-12-31 22:00:00,113926.0
2024-12-31 23:00:00,102742.0
2025-01-01 00:00:00,95311.0
2025-01-01 01:00:00,89899.0
2025-01-01 02:00:00,88378.0
2025-01-01 03:00:00,90751.0
2025-01-01 04:00:00,96699.0
2025-01-01 05:00:00,105399.0
2025-01-01 06:00:00,114007.0
2025-01-01 07:00:00,120193.0
2025-01-01 08:00:00,126108.0
2025-01-01 09:00:00,129297.0
2025-01-01 10:00:00,137379.0
2025-01-01 11:00:00,153204.0
2025-01-01 12:00:00,169372.0
2025-01-01 13:00:00,180780.0
2025-01-01 14:00:00,183079.0
2025-01-01 15:00:00,181510.0
2025-01-01 16:00:00,170660.0
2025-01-01 17:00:00,162761.0
2025-01-01 18:00:00,160491.0
2025-01-01 19:00:00,158043.0
2025-01-01 20:00:00,154324.0
2025-01-01 21:00:00,147567.0
2025-01-01 22:00:00,135125.0
2025-01-01 23:00:00,121070.0
2025-01-02 00:00:00,108440.0
2025-01-02 01:00:00,99375.0
2025-01-02 02:00:00,94701.0
2025-01-02 03:00:00,92893.0
2025-01-02 04:00:00,94706.0
2025-01-02 05:00:00,95429.0
2025-01-02 06:00:00,97275.0
2025-01-02 07:00:00,103118.0
2025-01-02 08:00:00,112328.0
2025-01-02 09:00:00,121747.0
2025-01-02 10:00:00,136666.0
2025-01-02 11:00:00,156193.0
2025-01-02 12:00:00,175024.0
2025-01-02 13:00:00,188057.0
2025-01-02 14:00:00,190358.0
2025-01-02 15:00:00,188512.0
2025-01-02 16:00:00,177475.0
2025-01-02 17:00:00,168198.0
2025-01-02 18:00:00,163139.0
2025-01-02 19:00:00,161011.0
2025-01-02 20:00:00,156985.0
2025-01-02 21:00:00,131851.0
2025-01-02 22:00:00,128312.0
2025-01-02 23:00:00,105299.0
2025-01-03 00:00:00,92823.0
2025-01-03 01:00:00,94918.0
2025-01-03 02:00:00,96009.0
2025-01-03 03:00:00,94049.0
2025-01-03 04:00:00,93965.0
2025-01-03 05:00:00,93568.0
2025-01-03 06:00:00,96495.0
2025-01-03 07:00:00,106421.0
2025-01-03 08:00:00,117545.0
2025-01-03 09:00:00,127346.0
2025-01-03 10:00:00,142164.0
2025-01-03 11:00:00,162433.0
2025-01-03 12:00:00,181111.0
2025-01-03 13:00:00,196082.0
2025-01-03 14:00:00,200580.0
2025-01-03 15:00:00,200327.0
2025-01-03 16:00:00,191941.0
2025-01-03 17:00:00,179939.0
2025-01-03 18:00:00,171402.0
2025-01-03 19:00:00,166436.0
2025-01-03 20:00:00,160843.0
2025-01-03 21:00:00,152645.0
2025-01-03 22:00:00,141922.0
2025-01-03 23:00:00,127938.0
2025-01-04 00:00:00,114176.0
2025-01-04 01:00:00,105408.0
2025-01-04 02:00:00,104557.0
2025-01-04 03:00:00,106980.0
2025-01-04 04:00:00,111391.0
2025-01-04 05:00:00,116370.0
2025-01-04 06:00:00,122901.0
2025-01-04 07:00:00,129981.0
2025-01-04 08:00:00,137595.0
2025-01-04 09:00:00,144336.0
2025-01-04 10:00:00,155605.0
2025-01-04 11:00:00,173823.0
2025-01-04 12:00:00,190873.0
2025-01-04 13:00:00,204627.0
2025-01-04 14:00:00,207948.0
2025-01-04 15:00:00,207946.0
2025-01-04 16:00:00,200556.0
2025-01-04 17:00:00,189962.0
2025-01-04 18:00:00,182338.0
2025-01-04 19:00:00,176726.0
2025-01-04 20:00:00,171378.0
2025-01-04 21:00:00,162389.0
2025-01-04 22:00:00,149341.0
2025-01-04 23:00:00,134431.0
2025-01-05 00:00:00,119285.0
2025-01-05 01:00:00,109348.0
2025-01-05 02:00:00,109034.0
2025-01-05 03:00:00,111903.0
2025-01-05 04:00:00,117565.0
2025-01-05 05:00:00,123854.0
2025-01-05 06:00:00,129173.0
2025-01-05 07:00:00,135197.0
2025-01-05 08:00:00,141519.0
2025-01-05 09:00:00,148340.0
2025-01-05 10:00:00,159654.0
2025-01-05 11:00:00,176990.0
2025-01-05 12:00:00,194649.0
2025-01-05 13:00:00,205540.0
2025-01-05 14:00:00,206939.0
2025-01-05 15:00:00,204628.0
2025-01-05 16:00:00,194080.0
2025-01-05 17:00:00,183632.0
2025-01-05 18:00:00,179132.0
2025-01-05 19:00:00,176369.0
2025-01-05 20:00:00,169947.0
2025-01-05 21:00:00,157029.0
2025-01-05 22:00:00,141194.0
2025-01-05 23:00:00,125113.0
2025-01-06 00:00:00,111331.0
2025-01-06 01:00:00,102711.0
2025-01-06 02:00:00,98137.0
2025-01-06 03:00:00,96311.0
2025-01-06 04:00:00,95320.0
2025-01-06 05:00:00,95423.0
2025-01-06 06:00:00,97845.0
2025-01-06 07:00:00,104627.0
2025-01-06 08:00:00,113643.0
2025-01-06 09:00:00,122387.0
2025-01-06 10:00:00,136485.0
2025-01-06 11:00:00,155494.0
2025-01-06 12:00:00,172440.0
2025-01-06 13:00:00,184192.0
2025-01-06 14:00:00,186379.0
2025-01-06 15:00:00,185409.0
2025-01-06 16:00:00,175231.0
2025-01-06 17:00:00,166720.0
2025-01-06 18:00:00,162856.0
2025-01-06 19:00:00,159430.0
2025-01-06 20:00:00,152514.0
2025-01-06 21:00:00,138715.0
2025-01-06 22:00:00,122816.0
2025-01-06 23:00:00,109028.0
2025-01-07 00:00:00,98973.0
2025-01-07 01:00:00,93222.0
2025-01-07 02:00:00,91215.0
2025-01-07 03:00:00,90614.0
2025-01-07 04:00:00,91189.0
2025-01-07 05:00:00,92719.0
2025-01-07 06:00:00,96109.0
2025-01-07 07:00:00,102814.0
2025-01-07 08:00:00,111137.0
2025-01-07 09:00:00,119089.0
2025-01-07 10:00:00,130334.0
2025-01-07 11:00:00,147026.0
2025-01-07 12:00:00,163623.0
2025-01-07 13:00:00,175723.0
2025-01-07 14:00:00,178447.0
2025-01-07 15:00:00,177544.0
2025-01-07 16:00:00,168479.0
2025-01-07 17:00:00,161440.0
2025-01-07 18:00:00,157690.0
2025-01-07 19:00:00,154397.0
2025-01-07 20:00:00,146872.0
2025-01-07 21:00:00,133198.0
2025-01-07 22:00:00,117486.0
2025-01-07 23:00:00,103251.0
2025-01-08 00:00:00,93242.0
2025-01-08 01:00:00,89264.0
2025-01-08 02:00:00,89546.0
2025-01-08 03:00:00,89433.0
2025-01-08 04:00:00,89930.0
2025-01-08 05:00:00,91732.0
2025-01-08 06:00:00,95823.0
2025-01-08 07:00:00,102724.0
2025-01-08 08:00:00,110576.0
2025-01-08 09:00:00,117582.0
2025-01-08 10:00:00,129294.0
