DateTime,AvgPlayers
2025-01-18 12:00:00,23781.85714285714
2025-01-18 13:00:00,25359.0
2025-01-18 14:00:00,27664.285714285714
2025-01-18 15:00:00,30043.14285714286
2025-01-18 16:00:00,32404.714285714286
2025-01-18 17:00:00,34356.857142857145
2025-01-18 18:00:00,35918.142857142855
2025-01-18 19:00:00,37468.142857142855
2025-01-18 20:00:00,38584.142857142855
2025-01-18 21:00:00,39470.142857142855
2025-01-18 22:00:00,39590.0
2025-01-18 23:00:00,38880.0
2025-01-19 00:00:00,37335.71428571428
2025-01-19 01:00:00,36156.857142857145
2025-01-19 02:00:00,35764.57142857143
2025-01-19 03:00:00,35640.857142857145
2025-01-19 04:00:00,34731.142857142855
2025-01-19 05:00:00,33309.857142857145
2025-01-19 06:00:00,30612.0
2025-01-19 07:00:00,27096.0
2025-01-19 08:00:00,24204.714285714286
2025-01-19 09:00:00,22642.714285714286
2025-01-19 10:00:00,22288.0
2025-01-19 11:00:00,23115.571428571428
2025-01-19 12:00:00,24067.714285714286
2025-01-19 13:00:00,25440.285714285714
2025-01-19 14:00:00,27588.714285714286
2025-01-19 15:00:00,30032.85714285714
2025-01-19 16:00:00,32333.85714285714
2025-01-19 17:00:00,34750.71428571428
2025-01-19 18:00:00,36932.71428571428
2025-01-19 19:00:00,39252.142857142855
2025-01-19 20:00:00,40859.857142857145
2025-01-19 21:00:00,41550.57142857143
2025-01-19 22:00:00,41069.71428571428
2025-01-19 23:00:00,38777.0
2025-01-20 00:00:00,36761.142857142855
2025-01-20 01:00:00,36140.57142857143
2025-01-20 02:00:00,35928.28571428572
2025-01-20 03:00:00,35390.57142857143
2025-01-20 04:00:00,34035.28571428572
2025-01-20 05:00:00,32099.0
