DateTime,AvgPlayers
2025-01-01 12:00:00,85754.0
2025-01-01 13:00:00,96403.0
2025-01-01 14:00:00,101527.0
2025-01-01 15:00:00,101440.0
2025-01-01 16:00:00,98675.0
2025-01-01 17:00:00,95246.0
2025-01-01 18:00:00,92440.0
2025-01-01 19:00:00,90558.0
2025-01-01 20:00:00,90175.0
2025-01-01 21:00:00,88551.0
2025-01-01 22:00:00,83046.0
2025-01-01 23:00:00,75079.0
2025-01-02 00:00:00,67436.0
2025-01-02 01:00:00,62374.0
2025-01-02 02:00:00,60038.0
2025-01-02 03:00:00,57932.0
2025-01-02 04:00:00,54562.0
2025-01-02 05:00:00,53311.0
2025-01-02 06:00:00,50767.0
2025-01-02 07:00:00,49977.0
2025-01-02 08:00:00,51640.0
2025-01-02 09:00:00,54467.0
2025-01-02 10:00:00,60544.0
2025-01-02 11:00:00,70260.0
2025-01-02 12:00:00,82597.0
2025-01-02 13:00:00,93381.0
2025-01-02 14:00:00,98174.0
2025-01-02 15:00:00,97956.0
2025-01-02 16:00:00,95415.0
2025-01-02 17:00:00,90490.0
2025-01-02 18:00:00,86173.0
2025-01-02 19:00:00,83025.0
2025-01-02 20:00:00,82782.0
2025-01-02 21:00:00,81341.0
2025-01-02 22:00:00,77859.0
2025-01-02 23:00:00,71341.0
2025-01-03 00:00:00,64524.0
2025-01-03 01:00:00,61164.0
2025-01-03 02:00:00,59449.0
2025-01-03 03:00:00,58303.0
2025-01-03 04:00:00,55202.0
2025-01-03 05:00:00,53314.0
2025-01-03 06:00:00,51013.0
2025-01-03 07:00:00,51456.0
2025-01-03 08:00:00,53388.0
2025-01-03 09:00:00,56063.0
2025-01-03 10:00:00,62625.0
2025-01-03 11:00:00,72735.0
2025-01-03 12:00:00,85278.0
2025-01-03 13:00:00,96528.0
2025-01-03 14:00:00,102790.0
2025-01-03 15:00:00,102811.0
2025-01-03 16:00:00,101399.0
2025-01-03 17:00:00,96007.0
2025-01-03 18:00:00,90745.0
2025-01-03 19:00:00,86669.0
2025-01-03 20:00:00,85527.0
2025-01-03 21:00:00,83508.0
2025-01-03 22:00:00,81052.0
2025-01-03 23:00:00,77106.0
2025-01-04 00:00:00,70294.0
2025-01-04 01:00:00,66240.0
2025-01-04 02:00:00,65955.0
2025-01-04 03:00:00,66324.0
2025-01-04 04:00:00,66060.0
2025-01-04 05:00:00,65888.0
2025-01-04 06:00:00,65283.0
2025-01-04 07:00:00,64886.0
2025-01-04 08:00:00,65067.0
2025-01-04 09:00:00,66305.0
2025-01-04 10:00:00,71318.0
2025-01-04 11:00:00,80475.0
2025-01-04 12:00:00,92745.0
2025-01-04 13:00:00,104672.0
2025-01-04 14:00:00,112258.0
2025-01-04 15:00:00,112561.0
2025-01-04 16:00:00,111546.0
2025-01-04 17:00:00,106926.0
2025-01-04 18:00:00,101137.0
2025-01-04 19:00:00,97088.0
2025-01-04 20:00:00,95733.0
2025-01-04 21:00:00,94193.0
2025-01-04 22:00:00,90921.0
