DateTime,AvgPlayers
2024-12-30 16:00:00,20698.0
2024-12-30 17:00:00,20631.0
2024-12-30 18:00:00,20752.0
2024-12-30 19:00:00,21247.0
2024-12-30 20:00:00,21716.0
2024-12-30 21:00:00,21604.0
2024-12-30 22:00:00,20645.0
2024-12-30 23:00:00,19930.0
2024-12-31 00:00:00,16638.0
2024-12-31 01:00:00,16557.0
2024-12-31 02:00:00,16291.0
2024-12-31 03:00:00,16178.0
2024-12-31 04:00:00,16124.0
2024-12-31 05:00:00,16455.0
2024-12-31 06:00:00,16296.0
2024-12-31 07:00:00,17314.0
2024-12-31 08:00:00,17226.0
2024-12-31 09:00:00,17597.0
2024-12-31 10:00:00,18493.0
2024-12-31 11:00:00,19050.0
2024-12-31 12:00:00,19666.0
2024-12-31 13:00:00,20136.0
2024-12-31 14:00:00,20447.0
2024-12-31 15:00:00,20408.0
2024-12-31 16:00:00,21452.0
2024-12-31 17:00:00,21307.0
2024-12-31 18:00:00,21179.0
2024-12-31 19:00:00,20566.0
2024-12-31 20:00:00,18578.0
2024-12-31 21:00:00,18267.0
2024-12-31 22:00:00,17907.0
2024-12-31 23:00:00,17406.0
2025-01-01 00:00:00,17055.0
2025-01-01 01:00:00,16770.0
2025-01-01 02:00:00,16712.0
2025-01-01 03:00:00,16576.0
2025-01-01 04:00:00,16751.0
2025-01-01 05:00:00,16509.0
2025-01-01 06:00:00,16648.0
2025-01-01 07:00:00,16857.0
2025-01-01 08:00:00,17234.0
2025-01-01 09:00:00,17420.0
2025-01-01 10:00:00,18116.0
2025-01-01 11:00:00,18631.0
2025-01-01 12:00:00,20755.0
2025-01-01 13:00:00,21668.0
2025-01-01 14:00:00,21778.0
2025-01-01 15:00:00,21828.0
2025-01-01 16:00:00,21565.0
2025-01-01 17:00:00,19947.0
2025-01-01 18:00:00,19971.0
2025-01-01 19:00:00,20129.0
2025-01-01 20:00:00,19997.0
2025-01-01 21:00:00,19651.0
2025-01-01 22:00:00,18844.0
2025-01-01 23:00:00,18016.0
2025-01-02 00:00:00,17499.0
2025-01-02 01:00:00,17173.0
2025-01-02 02:00:00,16803.0
2025-01-02 03:00:00,16519.0
2025-01-02 04:00:00,16075.0
2025-01-02 05:00:00,15774.0
2025-01-02 06:00:00,15414.0
2025-01-02 07:00:00,15578.0
2025-01-02 08:00:00,15278.0
2025-01-02 09:00:00,16431.0
2025-01-02 10:00:00,17804.0
2025-01-02 11:00:00,18762.0
2025-01-02 12:00:00,19138.0
2025-01-02 13:00:00,20576.0
2025-01-02 14:00:00,20351.0
2025-01-02 15:00:00,20406.0
2025-01-02 16:00:00,20475.0
2025-01-02 17:00:00,20539.0
2025-01-02 18:00:00,20384.0
2025-01-02 19:00:00,20114.0
2025-01-02 20:00:00,20051.0
2025-01-02 21:00:00,19547.0
2025-01-02 22:00:00,18869.0
2025-01-02 23:00:00,18268.0
2025-01-03 00:00:00,11749.0
2025-01-03 01:00:00,12353.0
2025-01-03 02:00:00,12288.0
2025-01-03 03:00:00,11937.0
2025-01-03 04:00:00,12399.0
2025-01-03 05:00:00,13303.0
2025-01-03 06:00:00,13385.0
2025-01-03 07:00:00,13481.0
2025-01-03 08:00:00,16589.0
2025-01-03 09:00:00,16651.0
2025-01-03 10:00:00,17383.0
2025-01-03 11:00:00,18311.0
2025-01-03 12:00:00,18948.0
2025-01-03 13:00:00,19455.0
2025-01-03 14:00:00,19642.0
2025-01-03 15:00:00,19838.0
2025-01-03 16:00:00,19860.0
2025-01-03 17:00:00,19917.0
2025-01-03 18:00:00,19850.0
2025-01-03 19:00:00,19849.0
2025-01-03 20:00:00,19519.0
2025-01-03 21:00:00,19017.0
2025-01-03 22:00:00,18401.0
2025-01-03 23:00:00,17819.0
2025-01-04 00:00:00,16648.0
2025-01-04 01:00:00,17995.0
2025-01-04 02:00:00,18368.0
2025-01-04 03:00:00,18392.0
2025-01-04 04:00:00,18328.0
2025-01-04 05:00:00,16295.0
2025-01-04 06:00:00,16265.0
2025-01-04 07:00:00,16496.0
2025-01-04 08:00:00,16896.0
2025-01-04 09:00:00,17281.0
2025-01-04 10:00:00,18177.0
2025-01-04 11:00:00,18611.0
2025-01-04 12:00:00,19329.0
2025-01-04 13:00:00,18049.0
2025-01-04 14:00:00,18221.0
2025-01-04 15:00:00,18303.0
2025-01-04 16:00:00,21523.0
2025-01-04 17:00:00,21459.0
2025-01-04 18:00:00,20056.0
2025-01-04 19:00:00,20131.0
2025-01-04 20:00:00,19823.0
2025-01-04 21:00:00,20025.0
2025-01-04 22:00:00,20286.0
2025-01-04 23:00:00,19411.0
2025-01-05 00:00:00,18580.0
2025-01-05 01:00:00,18128.0
2025-01-05 02:00:00,16344.0
2025-01-05 03:00:00,16142.0
2025-01-05 04:00:00,16235.0
2025-01-05 05:00:00,16075.0
2025-01-05 06:00:00,13029.0
2025-01-05 07:00:00,13145.0
2025-01-05 08:00:00,13408.0
2025-01-05 09:00:00,17375.0
2025-01-05 10:00:00,18441.0
2025-01-05 11:00:00,18587.0
2025-01-05 12:00:00,15804.0
2025-01-05 13:00:00,16405.0
2025-01-05 14:00:00,16589.0
2025-01-05 15:00:00,16626.0
2025-01-05 16:00:00,16665.0
2025-01-05 17:00:00,17717.0
2025-01-05 18:00:00,18108.0
2025-01-05 19:00:00,17998.0
2025-01-05 20:00:00,17981.0
2025-01-05 21:00:00,17143.0
2025-01-05 22:00:00,14880.0
2025-01-05 23:00:00,14114.0
2025-01-06 00:00:00,13365.0
2025-01-06 01:00:00,13070.0
2025-01-06 02:00:00,12698.0
2025-01-06 03:00:00,12341.0
2025-01-06 04:00:00,12207.0
2025-01-06 05:00:00,11675.0
2025-01-06 06:00:00,11483.0
2025-01-06 07:00:00,10418.0
2025-01-06 08:00:00,10664.0
2025-01-06 09:00:00,11232.0
2025-01-06 10:00:00,15000.0
2025-01-06 11:00:00,16461.0
2025-01-06 12:00:00,16825.0
2025-01-06 13:00:00,18632.0
2025-01-06 14:00:00,19516.0
2025-01-06 15:00:00,19618.0
2025-01-06 16:00:00,19868.0
2025-01-06 17:00:00,20327.0
2025-01-06 18:00:00,18962.0
2025-01-06 19:00:00,17586.0
2025-01-06 20:00:00,17077.0
2025-01-06 21:00:00,15819.0
2025-01-06 22:00:00,15070.0
2025-01-06 23:00:00,14236.0
2025-01-07 00:00:00,13596.0
2025-01-07 01:00:00,13402.0
2025-01-07 02:00:00,13086.0
2025-01-07 03:00:00,12506.0
2025-01-07 04:00:00,12618.0
2025-01-07 05:00:00,12347.0
2025-01-07 06:00:00,12178.0
2025-01-07 07:00:00,11343.0
2025-01-07 08:00:00,11718.0
2025-01-07 09:00:00,12129.0
2025-01-07 10:00:00,13913.0
2025-01-07 11:00:00,14625.0
2025-01-07 12:00:00,14462.0
2025-01-07 13:00:00,15250.0
2025-01-07 14:00:00,14635.0
2025-01-07 15:00:00,14666.0
2025-01-07 16:00:00,14733.0
2025-01-07 17:00:00,14771.0
2025-01-07 18:00:00,14668.0
2025-01-07 19:00:00,14576.0
2025-01-07 20:00:00,14142.0
2025-01-07 21:00:00,13340.0
2025-01-07 22:00:00,12618.0
2025-01-07 23:00:00,11997.0
2025-01-08 00:00:00,8784.0
2025-01-08 01:00:00,9816.0
2025-01-08 02:00:00,10886.0
2025-01-08 03:00:00,9989.0
2025-01-08 04:00:00,9765.0
2025-01-08 05:00:00,9715.0
2025-01-08 06:00:00,10169.0
2025-01-08 07:00:00,10452.0
2025-01-08 08:00:00,9892.0
2025-01-08 09:00:00,11321.0
2025-01-08 10:00:00,11341.0
2025-01-08 11:00:00,10846.0
2025-01-08 12:00:00,11510.0
2025-01-08 13:00:00,12558.0
2025-01-08 14:00:00,13246.0
2025-01-08 15:00:00,13433.0
2025-01-08 16:00:00,13312.0
2025-01-08 17:00:00,15464.0
2025-01-08 18:00:00,15782.0
2025-01-08 19:00:00,15074.0
2025-01-08 20:00:00,14801.0
2025-01-08 21:00:00,13988.0
2025-01-08 22:00:00,13288.0
2025-01-08 23:00:00,12607.0
2025-01-09 00:00:00,12196.0
2025-01-09 01:00:00,12267.0
2025-01-09 02:00:00,12703.0
2025-01-09 03:00:00,12227.0
2025-01-09 04:00:00,12198.0
2025-01-09 05:00:00,11525.0
2025-01-09 06:00:00,11257.0
2025-01-09 07:00:00,10308.0
2025-01-09 08:00:00,10618.0
2025-01-09 09:00:00,10761.0
2025-01-09 10:00:00,11172.0
2025-01-09 11:00:00,11875.0
2025-01-09 12:00:00,12414.0
2025-01-09 13:00:00,13139.0
2025-01-09 14:00:00,15252.0
2025-01-09 15:00:00,16654.0
2025-01-09 16:00:00,16703.0
2025-01-09 17:00:00,16695.0
2025-01-09 18:00:00,16625.0
2025-01-09 19:00:00,16532.0
2025-01-09 20:00:00,16110.0
2025-01-09 21:00:00,15002.0
2025-01-09 22:00:00,14467.0
2025-01-09 23:00:00,15030.0
2025-01-10 00:00:00,14826.0
2025-01-10 01:00:00,14705.0
2025-01-10 02:00:00,14681.0
2025-01-10 03:00:00,13484.0
2025-01-10 04:00:00,13457.0
2025-01-10 05:00:00,13136.0
2025-01-10 06:00:00,12999.0
2025-01-10 07:00:00,13129.0
2025-01-10 08:00:00,13497.0
2025-01-10 09:00:00,13840.0
2025-01-10 10:00:00,14300.0
2025-01-10 11:00:00,14693.0
2025-01-10 12:00:00,15687.0
2025-01-10 13:00:00,16535.0
2025-01-10 14:00:00,16807.0
2025-01-10 15:00:00,17100.0
2025-01-10 16:00:00,17089.0
2025-01-10 17:00:00,16909.0
2025-01-10 18:00:00,16591.0
2025-01-10 19:00:00,16883.0
2025-01-10 20:00:00,16798.0
2025-01-10 21:00:00,16159.0
2025-01-10 22:00:00,15640.0
2025-01-10 23:00:00,13916.0
2025-01-11 00:00:00,13480.0
2025-01-11 01:00:00,13474.0
2025-01-11 02:00:00,13553.0
2025-01-11 03:00:00,13692.0
2025-01-11 04:00:00,13663.0
2025-01-11 05:00:00,13458.0
2025-01-11 06:00:00,13367.0
2025-01-11 07:00:00,13786.0
2025-01-11 08:00:00,14084.0
2025-01-11 09:00:00,14705.0
2025-01-11 10:00:00,15541.0
2025-01-11 11:00:00,16101.0
2025-01-11 12:00:00,16852.0
2025-01-11 13:00:00,17293.0
