DateTime,AvgPlayers
2024-12-28 09:00:00,22842.0
2024-12-28 10:00:00,24635.0
2024-12-28 11:00:00,26939.0
2024-12-28 12:00:00,29365.0
2024-12-28 13:00:00,31296.0
2024-12-28 14:00:00,31875.0
2024-12-28 15:00:00,31777.0
2024-12-28 16:00:00,30018.0
2024-12-28 17:00:00,27645.0
2024-12-28 18:00:00,25597.0
2024-12-28 19:00:00,24098.0
2024-12-28 20:00:00,22790.0
2024-12-28 21:00:00,21833.0
2024-12-28 22:00:00,20598.0
2024-12-28 23:00:00,18919.0
2024-12-29 00:00:00,17274.0
2024-12-29 01:00:00,16700.0
2024-12-29 02:00:00,18053.0
2024-12-29 03:00:00,19156.0
2024-12-29 04:00:00,20159.0
2024-12-29 05:00:00,20856.0
2024-12-29 06:00:00,21512.0
2024-12-29 07:00:00,22428.0
2024-12-29 08:00:00,23440.0
2024-12-29 09:00:00,24340.0
2024-12-29 10:00:00,25972.0
2024-12-29 11:00:00,28344.0
2024-12-29 12:00:00,30757.0
2024-12-29 13:00:00,32109.0
2024-12-29 14:00:00,32490.0
2024-12-29 15:00:00,32056.0
2024-12-29 16:00:00,29433.0
2024-12-29 17:00:00,26754.0
2024-12-29 18:00:00,24808.0
2024-12-29 19:00:00,23808.0
2024-12-29 20:00:00,23144.0
2024-12-29 21:00:00,22023.0
2024-12-29 22:00:00,20668.0
2024-12-29 23:00:00,18479.0
2024-12-30 00:00:00,16523.0
2024-12-30 01:00:00,15590.0
2024-12-30 02:00:00,15923.0
2024-12-30 03:00:00,16089.0
2024-12-30 04:00:00,16731.0
2024-12-30 05:00:00,16770.0
2024-12-30 06:00:00,16447.0
2024-12-30 07:00:00,16761.0
2024-12-30 08:00:00,18032.0
2024-12-30 09:00:00,19572.0
2024-12-30 10:00:00,21658.0
2024-12-30 11:00:00,24464.0
2024-12-30 12:00:00,27487.0
2024-12-30 13:00:00,29612.0
2024-12-30 14:00:00,30163.0
2024-12-30 15:00:00,29977.0
2024-12-30 16:00:00,27501.0
2024-12-30 17:00:00,25089.0
2024-12-30 18:00:00,23511.0
2024-12-30 19:00:00,22588.0
2024-12-30 20:00:00,22040.0
2024-12-30 21:00:00,21254.0
2024-12-30 22:00:00,19943.0
2024-12-30 23:00:00,18224.0
2024-12-31 00:00:00,16415.0
2024-12-31 01:00:00,15565.0
2024-12-31 02:00:00,16271.0
2024-12-31 03:00:00,16661.0
2024-12-31 04:00:00,17504.0
2024-12-31 05:00:00,17592.0
2024-12-31 06:00:00,17212.0
2024-12-31 07:00:00,17618.0
2024-12-31 08:00:00,18832.0
2024-12-31 09:00:00,19994.0
2024-12-31 10:00:00,21927.0
2024-12-31 11:00:00,24428.0
2024-12-31 12:00:00,27022.0
2024-12-31 13:00:00,29044.0
2024-12-31 14:00:00,29952.0
2024-12-31 15:00:00,29914.0
2024-12-31 16:00:00,28511.0
2024-12-31 17:00:00,25435.0
2024-12-31 18:00:00,22814.0
2024-12-31 19:00:00,20057.0
2024-12-31 20:00:00,18277.0
2024-12-31 21:00:00,16976.0
2024-12-31 22:00:00,16295.0
2024-12-31 23:00:00,15196.0
2025-01-01 00:00:00,14854.0
2025-01-01 01:00:00,15785.0
2025-01-01 02:00:00,17366.0
2025-01-01 03:00:00,18421.0
2025-01-01 04:00:00,19371.0
2025-01-01 05:00:00,20329.0
2025-01-01 06:00:00,21358.0
2025-01-01 07:00:00,22515.0
2025-01-01 08:00:00,23607.0
2025-01-01 09:00:00,24218.0
2025-01-01 10:00:00,25424.0
2025-01-01 11:00:00,27674.0
2025-01-01 12:00:00,37710.0
2025-01-01 13:00:00,39517.0
2025-01-01 14:00:00,39039.0
2025-01-01 15:00:00,37444.0
2025-01-01 16:00:00,34052.0
2025-01-01 17:00:00,30531.0
2025-01-01 18:00:00,27824.0
2025-01-01 19:00:00,26349.0
2025-01-01 20:00:00,25194.0
2025-01-01 21:00:00,23994.0
2025-01-01 22:00:00,22330.0
2025-01-01 23:00:00,20201.0
2025-01-02 00:00:00,18160.0
2025-01-02 01:00:00,17716.0
2025-01-02 02:00:00,18664.0
2025-01-02 03:00:00,19547.0
2025-01-02 04:00:00,20510.0
2025-01-02 05:00:00,20574.0
2025-01-02 06:00:00,20388.0
2025-01-02 07:00:00,21246.0
2025-01-02 08:00:00,22684.0
2025-01-02 09:00:00,24300.0
2025-01-02 10:00:00,26869.0
2025-01-02 11:00:00,30639.0
2025-01-02 12:00:00,34112.0
2025-01-02 13:00:00,36508.0
2025-01-02 14:00:00,36889.0
2025-01-02 15:00:00,36529.0
2025-01-02 16:00:00,33062.0
2025-01-02 17:00:00,29060.0
2025-01-02 18:00:00,26624.0
2025-01-02 19:00:00,25092.0
2025-01-02 20:00:00,24041.0
2025-01-02 21:00:00,22815.0
2025-01-02 22:00:00,21136.0
2025-01-02 23:00:00,19309.0
2025-01-03 00:00:00,17327.0
2025-01-03 01:00:00,17318.0
2025-01-03 02:00:00,18522.0
2025-01-03 03:00:00,19161.0
2025-01-03 04:00:00,20316.0
2025-01-03 05:00:00,20438.0
2025-01-03 06:00:00,20535.0
2025-01-03 07:00:00,21493.0
2025-01-03 08:00:00,22885.0
2025-01-03 09:00:00,24323.0
2025-01-03 10:00:00,27155.0
2025-01-03 11:00:00,30666.0
2025-01-03 12:00:00,34119.0
2025-01-03 13:00:00,36793.0
2025-01-03 14:00:00,37886.0
2025-01-03 15:00:00,37814.0
2025-01-03 16:00:00,35472.0
2025-01-03 17:00:00,31718.0
2025-01-03 18:00:00,28643.0
2025-01-03 19:00:00,26444.0
2025-01-03 20:00:00,25126.0
2025-01-03 21:00:00,23632.0
2025-01-03 22:00:00,22187.0
2025-01-03 23:00:00,20555.0
2025-01-04 00:00:00,18769.0
2025-01-04 01:00:00,19328.0
2025-01-04 02:00:00,21621.0
2025-01-04 03:00:00,23169.0
2025-01-04 04:00:00,24831.0
2025-01-04 05:00:00,26232.0
2025-01-04 06:00:00,27309.0
2025-01-04 07:00:00,28386.0
2025-01-04 08:00:00,29916.0
2025-01-04 09:00:00,31032.0
2025-01-04 10:00:00,33126.0
2025-01-04 11:00:00,36043.0
2025-01-04 12:00:00,39560.0
2025-01-04 13:00:00,42128.0
2025-01-04 14:00:00,42855.0
2025-01-04 15:00:00,42729.0
2025-01-04 16:00:00,39890.0
2025-01-04 17:00:00,35249.0
2025-01-04 18:00:00,31551.0
2025-01-04 19:00:00,29018.0
2025-01-04 20:00:00,27126.0
2025-01-04 21:00:00,25931.0
2025-01-04 22:00:00,24516.0
2025-01-04 23:00:00,22337.0
2025-01-05 00:00:00,20136.0
2025-01-05 01:00:00,20692.0
2025-01-05 02:00:00,23380.0
2025-01-05 03:00:00,25532.0
2025-01-05 04:00:00,27489.0
2025-01-05 05:00:00,28710.0
2025-01-05 06:00:00,29526.0
2025-01-05 07:00:00,30718.0
2025-01-05 08:00:00,31828.0
2025-01-05 09:00:00,32742.0
2025-01-05 10:00:00,34667.0
2025-01-05 11:00:00,37842.0
2025-01-05 12:00:00,40767.0
2025-01-05 13:00:00,42511.0
2025-01-05 14:00:00,42646.0
2025-01-05 15:00:00,41365.0
2025-01-05 16:00:00,37237.0
2025-01-05 17:00:00,32186.0
2025-01-05 18:00:00,29147.0
2025-01-05 19:00:00,27256.0
2025-01-05 20:00:00,26463.0
2025-01-05 21:00:00,24521.0
2025-01-05 22:00:00,22321.0
2025-01-05 23:00:00,19891.0
2025-01-06 00:00:00,17801.0
2025-01-06 01:00:00,17176.0
2025-01-06 02:00:00,18271.0
2025-01-06 03:00:00,18922.0
2025-01-06 04:00:00,19872.0
2025-01-06 05:00:00,19896.0
2025-01-06 06:00:00,19646.0
2025-01-06 07:00:00,20618.0
2025-01-06 08:00:00,22166.0
2025-01-06 09:00:00,23688.0
2025-01-06 10:00:00,26702.0
2025-01-06 11:00:00,30693.0
2025-01-06 12:00:00,34218.0
2025-01-06 13:00:00,36569.0
2025-01-06 14:00:00,36898.0
2025-01-06 15:00:00,36243.0
2025-01-06 16:00:00,32511.0
2025-01-06 17:00:00,28500.0
2025-01-06 18:00:00,25970.0
2025-01-06 19:00:00,24278.0
2025-01-06 20:00:00,23067.0
2025-01-06 21:00:00,21578.0
2025-01-06 22:00:00,19387.0
2025-01-06 23:00:00,17300.0
2025-01-07 00:00:00,15521.0
2025-01-07 01:00:00,16048.0
2025-01-07 02:00:00,17618.0
2025-01-07 03:00:00,18347.0
2025-01-07 04:00:00,19672.0
2025-01-07 05:00:00,19826.0
2025-01-07 06:00:00,19655.0
2025-01-07 07:00:00,20636.0
2025-01-07 08:00:00,21991.0
2025-01-07 09:00:00,23272.0
2025-01-07 10:00:00,26020.0
2025-01-07 11:00:00,29671.0
2025-01-07 12:00:00,33195.0
2025-01-07 13:00:00,35334.0
2025-01-07 14:00:00,35719.0
2025-01-07 15:00:00,35215.0
2025-01-07 16:00:00,31667.0
2025-01-07 17:00:00,27418.0
2025-01-07 18:00:00,25030.0
2025-01-07 19:00:00,23598.0
2025-01-07 20:00:00,22348.0
2025-01-07 21:00:00,20742.0
2025-01-07 22:00:00,18767.0
2025-01-07 23:00:00,16496.0
2025-01-08 00:00:00,14797.0
2025-01-08 01:00:00,15773.0
2025-01-08 02:00:00,17193.0
2025-01-08 03:00:00,18043.0
2025-01-08 04:00:00,19146.0
2025-01-08 05:00:00,19276.0
2025-01-08 06:00:00,19354.0
2025-01-08 07:00:00,20172.0
2025-01-08 08:00:00,21583.0
2025-01-08 09:00:00,22734.0
2025-01-08 10:00:00,25412.0
2025-01-08 11:00:00,28998.0
2025-01-08 12:00:00,32330.0
2025-01-08 13:00:00,34602.0
2025-01-08 14:00:00,34876.0
2025-01-08 15:00:00,34386.0
2025-01-08 16:00:00,30687.0
2025-01-08 17:00:00,26944.0
2025-01-08 18:00:00,24058.0
2025-01-08 19:00:00,22665.0
2025-01-08 20:00:00,22006.0
2025-01-08 21:00:00,20036.0
2025-01-08 22:00:00,17833.0
2025-01-08 23:00:00,15792.0
2025-01-09 00:00:00,14705.0
2025-01-09 01:00:00,15546.0
2025-01-09 02:00:00,17084.0
2025-01-09 03:00:00,17896.0
2025-01-09 04:00:00,19004.0
2025-01-09 05:00:00,18999.0
2025-01-09 06:00:00,19006.0
2025-01-09 07:00:00,19714.0
2025-01-09 08:00:00,20629.0
2025-01-09 09:00:00,21863.0
2025-01-09 10:00:00,24347.0
2025-01-09 11:00:00,27624.0
2025-01-09 12:00:00,31143.0
2025-01-09 13:00:00,33530.0
2025-01-09 14:00:00,33755.0
2025-01-09 15:00:00,33188.0
2025-01-09 16:00:00,30015.0
2025-01-09 17:00:00,26554.0
2025-01-09 18:00:00,24149.0
2025-01-09 19:00:00,22928.0
2025-01-09 20:00:00,21981.0
2025-01-09 21:00:00,20164.0
2025-01-09 22:00:00,18180.0
2025-01-09 23:00:00,16050.0
2025-01-10 00:00:00,14476.0
2025-01-10 01:00:00,15375.0
2025-01-10 02:00:00,16906.0
2025-01-10 03:00:00,17759.0
2025-01-10 04:00:00,18661.0
2025-01-10 05:00:00,18898.0
2025-01-10 06:00:00,18995.0
2025-01-10 07:00:00,19706.0
2025-01-10 08:00:00,20810.0
2025-01-10 09:00:00,21637.0
2025-01-10 10:00:00,23852.0
2025-01-10 11:00:00,27353.0
2025-01-10 12:00:00,30730.0
2025-01-10 13:00:00,33359.0
2025-01-10 14:00:00,34101.0
2025-01-10 15:00:00,34006.0
2025-01-10 16:00:00,32228.0
2025-01-10 17:00:00,28748.0
2025-01-10 18:00:00,26108.0
2025-01-10 19:00:00,24384.0
2025-01-10 20:00:00,23316.0
2025-01-10 21:00:00,21885.0
2025-01-10 22:00:00,20566.0
2025-01-10 23:00:00,18721.0
2025-01-11 00:00:00,16994.0
2025-01-11 01:00:00,17888.0
2025-01-11 02:00:00,19964.0
2025-01-11 03:00:00,21552.0
2025-01-11 04:00:00,23116.0
2025-01-11 05:00:00,24151.0
2025-01-11 06:00:00,24838.0
2025-01-11 07:00:00,25914.0
2025-01-11 08:00:00,27413.0
2025-01-11 09:00:00,28774.0
2025-01-11 10:00:00,30887.0
2025-01-11 11:00:00,33755.0
2025-01-11 12:00:00,36579.0
2025-01-11 13:00:00,38580.0
2025-01-11 14:00:00,39315.0
2025-01-11 15:00:00,39082.0
2025-01-11 16:00:00,36811.0
2025-01-11 17:00:00,33012.0
2025-01-11 18:00:00,29881.0
2025-01-11 19:00:00,27702.0
2025-01-11 20:00:00,25805.0
2025-01-11 21:00:00,24464.0
2025-01-11 22:00:00,22825.0
2025-01-11 23:00:00,20912.0
2025-01-12 00:00:00,19156.0
2025-01-12 01:00:00,19483.0
2025-01-12 02:00:00,21690.0
2025-01-12 03:00:00,23132.0
2025-01-12 04:00:00,24647.0
2025-01-12 05:00:00,25895.0
2025-01-12 06:00:00,26598.0
2025-01-12 07:00:00,27885.0
2025-01-12 08:00:00,29237.0
2025-01-12 09:00:00,30643.0
2025-01-12 10:00:00,32591.0
2025-01-12 11:00:00,35301.0
2025-01-12 12:00:00,38033.0
2025-01-12 13:00:00,39554.0
2025-01-12 14:00:00,39642.0
2025-01-12 15:00:00,38522.0
2025-01-12 16:00:00,35258.0
2025-01-12 17:00:00,31052.0
2025-01-12 18:00:00,28156.0
2025-01-12 19:00:00,26563.0
2025-01-12 20:00:00,25514.0
2025-01-12 21:00:00,23179.0
2025-01-12 22:00:00,20480.0
2025-01-12 23:00:00,17816.0
2025-01-13 00:00:00,15767.0
2025-01-13 01:00:00,15601.0
2025-01-13 02:00:00,16826.0
2025-01-13 03:00:00,17575.0
2025-01-13 04:00:00,18288.0
2025-01-13 05:00:00,18265.333333333332
2025-01-13 06:00:00,18146.0
2025-01-13 07:00:00,18344.285714285714
2025-01-13 08:00:00,19088.0
2025-01-13 09:00:00,20007.285714285714
2025-01-13 10:00:00,21218.285714285714
2025-01-13 11:00:00,23687.285714285714
2025-01-13 12:00:00,26951.428571428572
2025-01-13 13:00:00,29997.714285714286
2025-01-13 14:00:00,31847.14285714286
2025-01-13 15:00:00,31209.0
2025-01-13 16:00:00,28508.85714285714
2025-01-13 17:00:00,25293.85714285714
2025-01-13 18:00:00,23390.571428571428
2025-01-13 19:00:00,22160.428571428572
2025-01-13 20:00:00,21195.85714285714
2025-01-13 21:00:00,19640.85714285714
2025-01-13 22:00:00,17486.571428571428
2025-01-13 23:00:00,15359.57142857143
2025-01-14 00:00:00,14042.0
2025-01-14 01:00:00,13889.857142857143
2025-01-14 02:00:00,14898.285714285714
2025-01-14 03:00:00,15990.285714285714
2025-01-14 04:00:00,16818.714285714286
2025-01-14 05:00:00,17591.714285714286
2025-01-14 06:00:00,17767.285714285714
2025-01-14 07:00:00,18000.0
2025-01-14 08:00:00,18758.428571428572
2025-01-14 09:00:00,19643.0
2025-01-14 10:00:00,20984.571428571428
2025-01-14 11:00:00,23725.14285714286
2025-01-14 12:00:00,26835.0
2025-01-14 13:00:00,29620.0
2025-01-14 14:00:00,31131.285714285714
2025-01-14 15:00:00,30737.14285714286
2025-01-14 16:00:00,28100.571428571428
2025-01-14 17:00:00,25045.428571428572
2025-01-14 18:00:00,23179.571428571428
2025-01-14 19:00:00,22024.285714285714
2025-01-14 20:00:00,20918.0
2025-01-14 21:00:00,19170.85714285714
2025-01-14 22:00:00,17480.714285714286
2025-01-14 23:00:00,14660.857142857143
2025-01-15 00:00:00,13573.142857142857
2025-01-15 01:00:00,13595.42857142857
2025-01-15 02:00:00,14653.0
2025-01-15 03:00:00,15720.42857142857
2025-01-15 04:00:00,16357.285714285714
2025-01-15 05:00:00,16981.85714285714
2025-01-15 06:00:00,17140.14285714286
2025-01-15 07:00:00,17332.14285714286
2025-01-15 08:00:00,18223.571428571428
2025-01-15 09:00:00,19174.428571428572
2025-01-15 10:00:00,20310.14285714286
2025-01-15 11:00:00,22541.285714285714
2025-01-15 12:00:00,25660.714285714286
2025-01-15 13:00:00,28582.285714285714
2025-01-15 14:00:00,30226.428571428572
2025-01-15 15:00:00,29723.285714285714
2025-01-15 16:00:00,27541.428571428572
2025-01-15 17:00:00,24762.571428571428
2025-01-15 18:00:00,23253.714285714286
2025-01-15 19:00:00,21930.714285714286
2025-01-15 20:00:00,20890.571428571428
2025-01-15 21:00:00,19102.0
2025-01-15 22:00:00,17032.714285714286
2025-01-15 23:00:00,15035.0
2025-01-16 00:00:00,13520.42857142857
2025-01-16 01:00:00,13457.57142857143
2025-01-16 02:00:00,14578.857142857143
2025-01-16 03:00:00,15862.57142857143
2025-01-16 04:00:00,16662.714285714286
2025-01-16 05:00:00,17201.14285714286
2025-01-16 06:00:00,17470.571428571428
2025-01-16 07:00:00,17910.0
2025-01-16 08:00:00,18904.571428571428
2025-01-16 09:00:00,19910.714285714286
2025-01-16 10:00:00,21046.714285714286
2025-01-16 11:00:00,23214.428571428572
2025-01-16 12:00:00,26285.0
2025-01-16 13:00:00,29279.428571428572
2025-01-16 14:00:00,31050.571428571428
2025-01-16 15:00:00,30583.428571428572
2025-01-16 16:00:00,28291.85714285714
2025-01-16 17:00:00,25132.14285714286
2025-01-16 18:00:00,22971.85714285714
2025-01-16 19:00:00,21767.714285714286
2025-01-16 20:00:00,20631.571428571428
2025-01-16 21:00:00,19025.428571428572
2025-01-16 22:00:00,17016.571428571428
2025-01-16 23:00:00,14955.714285714286
2025-01-17 00:00:00,13490.714285714286
2025-01-17 01:00:00,13462.714285714286
2025-01-17 02:00:00,14590.42857142857
2025-01-17 03:00:00,15981.0
2025-01-17 04:00:00,16814.571428571428
2025-01-17 05:00:00,17525.0
2025-01-17 06:00:00,17758.85714285714
2025-01-17 07:00:00,18038.0
2025-01-17 08:00:00,18863.428571428572
2025-01-17 09:00:00,19841.0
2025-01-17 10:00:00,20893.85714285714
2025-01-17 11:00:00,23192.714285714286
2025-01-17 12:00:00,26290.85714285714
2025-01-17 13:00:00,29269.285714285714
2025-01-17 14:00:00,31526.428571428572
2025-01-17 15:00:00,31848.285714285714
2025-01-17 16:00:00,30050.285714285714
2025-01-17 17:00:00,27071.0
2025-01-17 18:00:00,24409.428571428572
2025-01-17 19:00:00,22673.285714285714
2025-01-17 20:00:00,21658.85714285714
2025-01-17 21:00:00,20456.714285714286
2025-01-17 22:00:00,19075.285714285714
2025-01-17 23:00:00,17480.285714285714
2025-01-18 00:00:00,15964.57142857143
2025-01-18 01:00:00,15719.285714285714
2025-01-18 02:00:00,17032.85714285714
2025-01-18 03:00:00,19085.285714285714
2025-01-18 04:00:00,20369.285714285714
2025-01-18 05:00:00,21519.14285714286
2025-01-18 06:00:00,22336.14285714286
2025-01-18 07:00:00,23226.428571428572
2025-01-18 08:00:00,24702.714285714286
2025-01-18 09:00:00,26158.428571428572
2025-01-18 10:00:00,27416.571428571428
2025-01-18 11:00:00,29322.285714285714
2025-01-18 12:00:00,31921.571428571428
2025-01-18 13:00:00,34530.42857142857
2025-01-18 14:00:00,36244.42857142857
2025-01-18 15:00:00,36169.42857142857
2025-01-18 16:00:00,34015.57142857143
2025-01-18 17:00:00,30609.428571428572
2025-01-18 18:00:00,27949.571428571428
2025-01-18 19:00:00,26180.0
2025-01-18 20:00:00,24654.428571428572
2025-01-18 21:00:00,23327.285714285714
2025-01-18 22:00:00,21806.571428571428
2025-01-18 23:00:00,19970.14285714286
2025-01-19 00:00:00,18084.571428571428
2025-01-19 01:00:00,17488.14285714286
2025-01-19 02:00:00,18745.85714285714
2025-01-19 03:00:00,20694.14285714286
2025-01-19 04:00:00,21917.0
2025-01-19 05:00:00,23083.714285714286
2025-01-19 06:00:00,24153.14285714286
2025-01-19 07:00:00,25185.285714285714
2025-01-19 08:00:00,26499.0
2025-01-19 09:00:00,27890.571428571428
2025-01-19 10:00:00,29178.428571428572
2025-01-19 11:00:00,31364.85714285714
2025-01-19 12:00:00,34028.857142857145
2025-01-19 13:00:00,36354.0
2025-01-19 14:00:00,37466.857142857145
2025-01-19 15:00:00,36623.857142857145
2025-01-19 16:00:00,33750.57142857143
2025-01-19 17:00:00,30230.0
2025-01-19 18:00:00,27754.0
2025-01-19 19:00:00,26300.285714285714
2025-01-19 20:00:00,24950.571428571428
2025-01-19 21:00:00,22648.85714285714
2025-01-19 22:00:00,19998.714285714286
2025-01-19 23:00:00,17420.14285714286
2025-01-20 00:00:00,15362.285714285714
2025-01-20 01:00:00,14812.857142857143
2025-01-20 02:00:00,15698.285714285714
2025-01-20 03:00:00,16942.0
2025-01-20 04:00:00,17763.285714285714
2025-01-20 05:00:00,18277.666666666668
