DateTime,AvgPlayers
2025-01-03 01:00:00,46050.0
2025-01-03 02:00:00,47455.0
2025-01-03 03:00:00,50163.0
2025-01-03 04:00:00,46905.0
2025-01-03 05:00:00,45582.0
2025-01-03 06:00:00,42387.0
2025-01-03 07:00:00,39588.0
2025-01-03 08:00:00,48363.0
2025-01-03 09:00:00,47500.0
2025-01-03 10:00:00,47531.0
2025-01-03 11:00:00,47450.0
2025-01-03 12:00:00,48747.0
2025-01-03 13:00:00,50199.0
2025-01-03 14:00:00,50330.0
2025-01-03 15:00:00,52291.0
2025-01-03 16:00:00,52527.0
2025-01-03 17:00:00,56672.0
2025-01-03 18:00:00,56368.0
2025-01-03 19:00:00,57157.0
2025-01-03 20:00:00,56433.0
2025-01-03 21:00:00,51299.0
2025-01-03 22:00:00,50284.0
2025-01-03 23:00:00,46883.0
2025-01-04 00:00:00,47658.0
2025-01-04 01:00:00,49395.0
2025-01-04 02:00:00,48523.0
2025-01-04 03:00:00,48470.0
2025-01-04 04:00:00,48048.0
2025-01-04 05:00:00,46446.0
2025-01-04 06:00:00,44350.0
2025-01-04 07:00:00,43054.0
2025-01-04 08:00:00,43288.0
2025-01-04 09:00:00,42135.0
2025-01-04 10:00:00,43166.0
2025-01-04 11:00:00,45038.0
2025-01-04 12:00:00,45062.0
2025-01-04 13:00:00,46715.0
2025-01-04 14:00:00,46518.0
2025-01-04 15:00:00,51187.0
2025-01-04 16:00:00,51263.0
2025-01-04 17:00:00,50797.0
2025-01-04 18:00:00,52751.0
2025-01-04 19:00:00,54049.0
2025-01-04 20:00:00,53784.0
2025-01-04 21:00:00,53211.0
2025-01-04 22:00:00,51347.0
2025-01-04 23:00:00,52720.0
2025-01-05 00:00:00,48861.0
2025-01-05 01:00:00,49456.0
2025-01-05 02:00:00,49976.0
2025-01-05 03:00:00,49154.0
2025-01-05 04:00:00,48282.0
2025-01-05 05:00:00,47231.0
2025-01-05 06:00:00,45505.0
2025-01-05 07:00:00,42636.0
2025-01-05 08:00:00,42014.0
2025-01-05 09:00:00,42055.0
2025-01-05 10:00:00,43564.0
2025-01-05 11:00:00,43666.0
2025-01-05 12:00:00,45427.0
2025-01-05 13:00:00,49598.0
2025-01-05 14:00:00,49356.0
2025-01-05 15:00:00,49418.0
2025-01-05 16:00:00,50898.0
2025-01-05 17:00:00,52546.0
2025-01-05 18:00:00,54836.0
2025-01-05 19:00:00,55700.0
2025-01-05 20:00:00,55419.0
2025-01-05 21:00:00,53903.0
2025-01-05 22:00:00,50348.0
2025-01-05 23:00:00,49162.0
2025-01-06 00:00:00,49033.0
2025-01-06 01:00:00,49297.0
2025-01-06 02:00:00,49272.0
2025-01-06 03:00:00,48865.0
2025-01-06 04:00:00,48866.0
2025-01-06 05:00:00,45544.0
2025-01-06 06:00:00,42712.0
2025-01-06 07:00:00,41015.0
2025-01-06 08:00:00,42510.0
2025-01-06 09:00:00,40642.0
2025-01-06 10:00:00,41312.0
2025-01-06 11:00:00,43206.0
2025-01-06 12:00:00,46155.0
2025-01-06 13:00:00,46528.0
2025-01-06 14:00:00,46189.0
2025-01-06 15:00:00,74343.0
2025-01-06 16:00:00,75492.0
